Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2013-06-04,-1726017799.0,-1303.08,11151.79,63.12,27.57,22.09,81.72,33.02
2013-06-05,-1726034209.0,-15080.0,65044.68,60.14,23.16,20.41,76.47,33.0
2013-06-07,-1726049289.0,-20801.02,6325.94,57.21,19.77,18.76,62.57,30.33
2013-06-10,-1726027809.0,6676.4,6015.04,63.18,19.27,17.89,62.3,29.79
2013-06-11,-1726044769.0,2192.76,6493.66,60.13,16.5,17.4,61.25,30.6
2013-06-12,-1726059589.0,-7142.37,22270.09,57.26,13.5,17.06,61.95,31.44
2013-06-13,-1726070489.0,-17080.0,13296.38,55.06,10.62,16.96,61.69,30.97
2013-06-14,-1726053409.0,-1177.36,16184.54,59.44,9.35,17.21,61.33,31.2
2013-06-17,-1726065889.0,-10222.7,-5046.35,57.13,7.07,17.97,61.58,31.34
2013-06-18,-1726051729.0,12830.0,-25947.38,60.74,5.97,19.09,70.98,31.33
2013-06-19,-1726064559.0,-5698.19,47505.14,58.52,1.63,20.3,65.12,31.3
2013-06-20,-1726075739.0,-8433.3,44801.88,56.52,-2.94,20.82,62.69,30.19
2013-06-21,-1726090639.0,17219.82,-777.24,53.83,-5.39,22.3,49.34,30.21
2013-06-24,-1726108709.0,-11930.0,50504.57,50.45,-7.08,22.38,44.44,30.6
2013-06-25,-1726120639.0,-7654.86,-553.51,48.13,-6.69,22.47,38.82,29.45
2013-06-26,-1726102939.0,2810.6,-53421.87,51.38,-4.04,21.65,42.25,28.51
2013-06-27,-1726089219.0,2183.91,-17601.15,54.02,-1.75,21.12,47.25,27.07
2013-06-28,-1726074839.0,11548.24,-7212.13,56.94,-2.35,22.02,53.86,26.83
2013-07-01,-1726087979.0,1001.53,8774.15,54.85,-5.06,23.66,57.68,27.63
2013-07-02,-1726099029.0,-27897.88,12728.7,53.06,-8.39,25.19,55.07,27.82
2013-07-03,-1726128539.0,-16470.13,38978.64,47.97,-10.88,27.05,43.65,26.56
2013-07-04,-1726107959.0,25425.98,-1929.2,51.53,-11.54,28.79,42.61,25.5
2013-07-05,-1726133459.0,-14128.73,41608.33,47.05,-12.86,28.81,36.35,25.87
2013-07-08,-1726155139.0,-5307.5,-9992.16,42.89,-12.3,28.82,30.22,24.21
2013-07-09,-1726136799.0,14469.86,961.85,45.66,-9.76,26.74,41.33,23.5
2013-07-10,-1726153579.0,-11436.32,-35737.16,42.49,-8.14,24.91,34.26,23.98
2013-07-11,-1726135959.0,26600.0,-17345.58,45.04,-4.3,22.94,52.76,21.56
2013-07-12,-1726109359.0,18817.85,825.08,49.31,-4.53,21.44,50.28,20.42
2013-07-15,-1726086599.0,17502.85,-9104.06,53.35,-4.8,20.88,51.24,20.67
2013-07-16,-1726105459.0,-1615.0,-606.32,50.21,-5.59,20.27,48.46,20.29
2013-07-17,-1726091399.0,18743.49,-5412.38,52.67,-5.91,20.33,51.86,20.66
2013-07-18,-1726121799.0,-18731.05,5380.69,47.49,-7.28,20.39,57.97,20.04
2013-07-19,-1726148069.0,-23600.83,5221.05,42.42,-8.19,21.28,51.19,19.43
2013-07-22,-1726175019.0,-21829.64,-3648.57,36.66,-7.38,21.71,46.54,19.03
2013-07-23,-1726145539.0,19906.82,-16356.77,40.79,-5.87,21.53,57.83,18.57
2013-07-24,-1726124059.0,13915.21,-5951.45,44.18,-6.15,21.57,47.21,17.54
2013-07-25,-1726141829.0,-12959.55,2411.37,40.33,-7.58,22.88,42.58,17.95
2013-07-26,-1726123159.0,443.61,6410.99,43.25,-9.28,24.33,48.88,18.43
2013-07-29,-1726147469.0,-22934.07,2130.82,37.8,-11.36,26.2,39.13,17.9
2013-07-30,-1726113129.0,18000.87,-460.0,43.18,-11.8,27.35,49.06,17.98
2013-07-31,-1726141069.0,-15210.0,387.18,36.35,-12.67,27.93,51.36,18.58
2013-08-01,-1726125859.0,13150.6,-3839.16,38.7,-12.99,28.7,57.16,19.41
2013-08-02,-1726100449.0,-9375.59,2154.73,43.01,-13.83,29.52,50.04,20.0
2013-08-05,-1726081419.0,7441.19,-1053.46,46.65,-14.98,30.9,46.04,20.7
2013-08-06,-1726066159.0,7583.91,6872.91,49.78,-16.29,31.95,48.72,21.68
2013-08-07,-1726086259.0,-18610.0,3873.16,45.28,-18.01,33.09,41.71,21.34
2013-08-08,-1726104869.0,-18314.41,507.81,40.78,-17.64,33.63,38.55,21.6
2013-08-09,-1726086349.0,2724.89,-7052.68,44.13,-16.77,33.66,42.12,22.43
2013-08-12,-1726073459.0,-4649.56,-12280.19,46.6,-16.06,33.68,42.5,22.81
2013-08-13,-1726055009.0,27240.0,-18634.31,50.37,-15.09,33.97,54.16,21.8
2013-08-14,-1726027769.0,18817.26,3895.87,56.76,-16.77,34.7,58.5,20.67
2013-08-16,-1726048499.0,-1068.85,1981.11,52.44,-19.81,36.86,47.98,21.15
2013-08-19,-1726032619.0,10065.95,607.01,56.42,-21.98,38.58,51.84,21.98
2013-08-20,-1726042709.0,-15600.93,26712.22,54.38,-24.58,40.16,34.28,22.33
2013-08-21,-1726060419.0,-10543.27,25416.82,50.63,-25.76,41.87,23.03,21.07
2013-08-22,-1726074389.0,-334.07,-22144.97,47.51,-25.69,42.25,18.72,20.56
2013-08-23,-1726060809.0,4241.57,-18665.01,50.36,-24.26,40.92,23.95,19.86
2013-08-26,-1726046479.0,9417.59,-17.54,53.54,-24.29,39.96,28.41,19.28
2013-08-27,-1726059089.0,-3633.75,13026.23,50.98,-25.4,39.54,20.84,19.91
2013-08-28,-1726069879.0,9203.26,-28974.42,48.74,-25.84,39.1,27.83,20.54
2013-08-29,-1726059849.0,4079.45,1379.6,50.73,-25.8,37.67,27.67,20.07
2013-08-30,-1726074739.0,-3193.63,-1636.76,47.76,-26.4,36.82,23.54,20.82
2013-09-02,-1726058789.0,-6300.21,1853.35,50.8,-26.25,35.91,23.98,21.07
2013-09-03,-1726068609.0,-7740.94,6838.7,48.94,-25.7,35.13,19.97,21.85
2013-09-04,-1726054729.0,6155.71,-8491.19,51.49,-24.3,34.28,21.85,22.34
2013-09-05,-1726042409.0,25159.33,-2109.22,53.79,-22.34,32.74,28.3,22.4
2013-09-06,-1726071439.0,-10752.71,-12782.97,48.74,-20.62,31.25,24.32,22.86
2013-09-09,-1726052039.0,14666.83,-27318.64,52.29,-17.34,29.78,28.2,22.15
2013-09-10,-1726034919.0,19300.0,-3492.25,55.65,-15.82,28.63,38.5,20.49
2013-09-11,-1726054219.0,18850.21,-3651.81,52.39,-16.25,28.33,34.31,20.51
2013-09-12,-1726080519.0,-12889.01,3448.95,47.49,-16.38,28.32,30.08,21.01
2013-09-13,-1726104739.0,-5437.89,-6768.75,42.41,-16.03,28.58,26.83,21.31
2013-09-16,-1726086699.0,4853.46,9964.24,45.44,-15.16,28.14,26.47,21.44
2013-09-17,-1726102889.0,-5873.89,-2526.43,41.95,-15.46,28.02,18.1,21.56
2013-09-23,-1726084959.0,11272.15,-4483.83,44.88,-14.25,26.77,15.58,22.09
2013-09-24,-1726067119.0,10119.41,-2709.73,47.99,-13.58,25.5,31.33,22.35
2013-09-25,-1726081699.0,8329.62,-4012.39,45.09,-13.14,24.3,28.22,22.78
2013-09-26,-1726062649.0,19024.15,-9015.07,48.37,-12.32,23.17,25.81,22.82
2013-09-27,-1726081999.0,-4848.39,4954.37,44.55,-12.44,22.04,23.88,23.02
2013-09-30,-1726100739.0,-7137.1,311.49,40.58,-12.13,21.28,25.82,23.54
2013-10-01,-1726116159.0,-6438.02,-7473.1,37.16,-10.68,19.83,36.45,24.49
2013-10-02,-1726097429.0,-6714.06,4269.05,39.74,-8.65,18.28,36.92,25.21
2013-10-04,-1726120169.0,5453.74,-13302.66,34.58,-7.0,16.95,43.22,26.2
2013-10-07,-1726093899.0,-10599.77,1616.64,38.06,-4.48,15.48,39.75,26.15
2013-10-08,-1726070339.0,27978.5,-7738.23,41.57,-1.98,14.63,43.69,27.35
2013-10-10,-1726038739.0,13093.17,-10619.83,46.95,0.46,13.72,41.83,27.46
2013-10-11,-1726007469.0,11709.16,143.89,53.36,2.83,13.25,53.15,27.3
2013-10-14,-1726040139.0,-710.69,-7280.26,46.14,4.05,13.78,48.19,28.7
2013-10-15,-1726018709.0,15010.0,3212.42,50.94,5.76,14.28,55.08,28.57
2013-10-16,-1726033719.0,-15864.47,8529.3,47.32,5.16,15.08,52.14,28.95
2013-10-17,-1726016189.0,10482.42,-20759.51,51.4,6.7,15.93,58.07,28.93
2013-10-18,-1726001469.0,11985.4,-26185.74,55.11,7.27,16.83,66.02,28.23
2013-10-21,-1725985759.0,-6886.52,39322.72,59.43,5.17,17.5,70.53,28.66
2013-10-22,-1725998569.0,-1643.78,10573.27,56.84,2.04,17.24,69.19,28.32
2013-10-23,-1726019089.0,-25290.04,23802.55,52.38,-0.68,18.04,56.85,27.61
2013-10-24,-1725991069.0,12900.0,5771.88,60.18,-1.36,19.04,62.75,26.89
2013-10-25,-1726003969.0,-9972.89,-11709.51,57.49,-3.03,19.24,54.44,27.12
2013-10-28,-1725989469.0,25570.0,-1663.49,61.82,-2.68,19.46,54.06,26.83
2013-10-29,-1726015039.0,-4532.68,-4145.49,56.4,-4.84,20.24,51.2,27.37
2013-10-30,-1725995149.0,14660.0,18409.55,62.83,-6.52,21.22,55.43,27.57
2013-10-31,-1726009809.0,-14110.0,-5822.18,59.66,-10.33,22.41,49.34,26.78
2013-11-01,-1725995699.0,10356.41,-4375.22,64.5,-11.19,23.21,59.31,26.61
2013-11-04,-1726007959.0,-9960.0,11283.25,62.0,-14.6,24.5,52.24,27.4
2013-11-05,-1726017919.0,-6053.14,22468.06,59.86,-17.68,26.1,47.11,27.9
2013-11-06,-1726026739.0,-9424.76,45199.79,57.93,-20.61,27.5,41.08,27.6
2013-11-07,-1726037509.0,-1257.03,17892.24,55.52,-22.28,28.67,35.86,27.24
2013-11-08,-1726050789.0,-15100.0,16034.34,52.44,-23.35,28.57,23.16,26.59
2013-11-11,-1726065889.0,-6924.69,-22900.66,48.74,-21.63,27.77,23.62,26.59
2013-11-12,-1726052299.0,17898.95,3978.89,52.11,-18.95,25.96,30.81,25.81
2013-11-13,-1726073409.0,-10237.22,-30817.45,46.71,-18.57,24.38,27.48,25.64
2013-11-14,-1726061569.0,-5098.67,-24779.04,49.6,-15.17,22.6,35.87,25.4
2013-11-15,-1726049589.0,17611.15,-9191.02,52.7,-12.74,21.15,42.48,24.79
2013-11-18,-1726030239.0,15869.24,1008.21,58.24,-12.28,20.06,38.87,24.93
2013-11-19,-1726050569.0,8972.94,633.1,53.44,-12.08,19.35,35.34,26.06
2013-11-20,-1726069709.0,-5930.45,24468.02,48.25,-11.31,18.49,33.5,27.2
2013-11-21,-1726081829.0,-5779.83,-16056.1,44.63,-9.36,17.56,26.97,26.91
2013-11-22,-1726069139.0,8181.28,-32110.28,47.84,-4.85,15.66,34.08,27.03
2013-11-25,-1726055589.0,-9319.93,3216.37,51.56,-1.01,13.92,39.03,26.83
2013-11-26,-1726044029.0,6596.57,-36773.65,54.99,2.27,12.93,39.5,28.03
2013-11-27,-1726033669.0,14567.61,-68504.95,58.22,5.51,11.86,43.12,27.14
2013-11-28,-1726019089.0,11319.74,-11419.14,63.12,7.57,11.28,62.18,24.41
2013-11-29,-1726037529.0,-4904.12,5409.02,58.95,6.12,11.75,59.42,24.18
2013-12-02,-1726054009.0,-7629.45,28483.21,54.69,4.48,11.4,53.24,24.41
2013-12-03,-1726065279.0,-12030.0,25088.02,51.5,3.47,11.11,40.61,23.6
2013-12-04,-1726077309.0,-9871.84,21986.94,47.91,3.73,11.59,33.54,22.67
2013-12-05,-1726088459.0,-4085.94,-24423.86,44.41,5.71,12.06,39.83,22.45
2013-12-06,-1726077579.0,5554.43,-38256.92,47.28,8.54,11.71,41.91,21.97
2013-12-09,-1726062369.0,-4217.98,41.33,51.65,9.7,11.85,50.52,21.1
2013-12-10,-1726076939.0,-6063.06,-2010.7,47.25,9.56,11.57,62.19,21.88
2013-12-11,-1726062689.0,-6125.48,22087.22,51.51,9.43,11.27,66.11,22.35
2013-12-12,-1726077039.0,5963.5,2133.78,47.05,9.0,10.92,60.71,22.23
2013-12-13,-1726094979.0,326.5,-11477.97,40.78,9.43,11.65,56.88,22.82
2013-12-16,-1726085329.0,384.18,-16244.41,43.34,10.32,12.53,58.59,23.35
2013-12-17,-1726075539.0,-5596.99,21227.2,46.07,10.61,13.03,64.64,24.01
2013-12-18,-1726085259.0,-10978.2,808.19,42.72,10.31,12.96,58.38,23.54
2013-12-19,-1726073639.0,-6623.7,3042.57,45.85,11.33,13.46,62.12,23.76
2013-12-20,-1726060929.0,6335.43,-12922.08,49.55,12.04,14.05,61.69,24.08
2013-12-23,-1726048589.0,7228.57,-5085.82,53.43,12.19,15.06,66.27,24.0
2013-12-24,-1726060689.0,-5240.27,11114.61,49.81,10.43,15.29,60.74,24.78
2013-12-26,-1726069829.0,-10830.0,-5789.09,46.91,8.31,15.12,60.09,24.81
2013-12-27,-1726058999.0,6508.43,7617.12,50.07,7.12,15.21,62.57,25.26
2013-12-30,-1726071239.0,4527.09,19162.66,46.25,3.82,14.93,61.21,26.12
2014-01-02,-1726082299.0,-12858.71,108567.98,42.59,0.24,14.85,47.26,24.84
2014-01-03,-1726095569.0,-5556.27,-4589.7,37.94,-0.53,14.75,49.0,22.17
2014-01-06,-1726081789.0,118.01,-4181.84,41.09,0.03,14.95,55.03,21.96
2014-01-07,-1726068029.0,3268.62,-12354.12,44.53,-0.04,15.66,67.67,22.65
2014-01-08,-1726056439.0,-6143.56,14963.97,47.67,-0.85,16.55,64.82,23.11
2014-01-09,-1726072759.0,-12970.0,19867.17,42.34,-2.11,17.81,57.37,22.35
2014-01-10,-1726059789.0,11330.22,-11345.86,45.75,-1.84,18.56,63.73,22.4
2014-01-13,-1726073439.0,-7998.12,12994.45,41.14,-2.25,18.61,67.82,22.52
2014-01-14,-1726064269.0,3882.02,-20982.31,43.44,-1.77,19.06,67.0,22.81
2014-01-15,-1726055239.0,5858.41,-12790.51,45.78,-1.85,19.3,54.35,22.75
2014-01-16,-1726034329.0,1987.44,4740.22,51.82,-2.49,20.04,53.4,22.61
2014-01-17,-1726047429.0,-10669.45,4484.36,47.78,-4.56,21.43,51.6,22.91
2014-01-20,-1726036269.0,6402.6,-9557.06,51.16,-5.78,23.05,52.26,23.49
2014-01-21,-1726044769.0,-1650.32,3484.02,48.58,-8.26,24.62,49.11,24.11
2014-01-22,-1726033459.0,16020.0,0.0,51.97,-11.2,26.27,49.31,25.39
2014-01-23,-1726049479.0,-13476.33,29310.91,47.13,-15.17,28.06,44.25,25.87
2014-01-24,-1726063069.0,529.44,49981.26,42.58,-18.07,29.99,43.69,25.64
2014-01-27,-1726076539.0,-4043.36,4536.17,37.7,-20.75,31.73,31.26,24.23
2014-01-28,-1726064829.0,15927.17,-26101.23,40.41,-20.46,31.69,33.61,25.06
2014-01-29,-1726048750.0,-5217.12,9491.41,44.5,-20.69,31.64,46.53,24.83
2014-02-03,-1726061990.0,-5991.98,38367.76,39.8,-21.39,32.44,37.47,25.17
2014-02-04,-1726073250.0,-9324.31,-2909.25,35.52,-20.73,32.73,33.52,24.04
2014-02-05,-1726059040.0,2416.36,-33054.41,38.67,-16.68,30.61,31.08,25.08
2014-02-06,-1726049010.0,13025.65,-94708.28,41.07,-12.18,28.4,36.92,22.94
2014-02-07,-1726034690.0,6679.76,-4269.13,44.85,-10.9,26.32,37.67,20.36
2014-02-10,-1726049120.0,-8990.0,712.06,39.55,-10.8,25.67,34.42,20.89
2014-02-11,-1726040130.0,1346.28,-13452.23,41.88,-9.96,25.18,38.29,21.45
2014-02-12,-1726029140.0,8295.7,-6582.3,44.89,-9.49,24.66,41.34,21.47
2014-02-13,-1726018900.0,-620.21,-6564.4,47.89,-9.99,24.71,35.91,22.25
2014-02-14,-1726008780.0,-7783.0,854.6,51.03,-10.77,25.03,37.95,22.93
2014-02-17,-1726019160.0,-6770.14,29017.44,47.76,-11.66,25.65,37.73,23.4
2014-02-18,-1726010330.0,5047.19,1635.21,50.42,-12.07,26.32,40.77,23.27
2014-02-19,-1726018010.0,5293.07,23963.19,48.1,-12.81,25.79,40.66,24.03
2014-02-20,-1726027460.0,-13220.0,-19229.16,45.16,-13.43,25.19,41.09,23.18
2014-02-21,-1726014240.0,3345.32,4421.61,48.68,-10.76,23.62,41.56,23.1
2014-02-24,-1726037450.0,-8371.64,-4219.49,41.13,-9.62,22.45,41.29,23.05
2014-02-25,-1726026570.0,14800.0,-34511.66,43.92,-6.28,21.0,49.25,22.82
2014-02-26,-1726011770.0,8070.52,-14037.35,48.08,-4.3,19.5,49.78,21.6
2014-02-27,-1725999220.0,11927.86,-18006.89,52.0,-3.19,18.85,50.2,21.19
2014-02-28,-1725983880.0,228.42,6857.51,57.36,-3.07,18.55,55.43,20.99
2014-03-03,-1726003410.0,4711.59,-5345.45,51.4,-3.4,19.12,48.87,21.55
2014-03-04,-1725992520.0,1835.72,-38625.08,55.38,-3.19,19.21,45.66,21.7
2014-03-05,-1725983990.0,5242.18,-4507.92,58.7,-2.91,19.63,59.94,20.77
2014-03-06,-1725993500.0,-5665.0,13084.48,55.92,-5.09,20.56,53.4,21.45
2014-03-07,-1726003130.0,-4522.48,11302.53,52.95,-7.25,21.56,53.52,21.55
2014-03-10,-1726013300.0,-5764.69,2529.89,49.63,-9.41,23.1,52.37,21.7
2014-03-11,-1726023990.0,-4357.23,34520.02,45.93,-11.38,24.46,51.88,22.18
2014-03-12,-1726036310.0,-10880.0,-13756.1,41.31,-13.63,25.93,39.53,20.32
2014-03-13,-1726025430.0,1873.45,24003.57,44.36,-12.9,26.26,40.95,19.61
2014-03-14,-1726036630.0,-4142.1,3623.67,40.1,-14.0,27.11,34.14,19.17
2014-03-17,-1726048900.0,-7147.27,-10481.76,35.09,-13.54,26.54,31.19,19.61
2014-03-18,-1726033990.0,-1711.88,-16830.32,38.73,-12.26,25.7,39.82,19.83
2014-03-19,-1726020560.0,-1537.46,8025.59,42.46,-11.74,25.18,44.21,19.81
2014-03-20,-1726030320.0,-9840.0,-5077.55,38.43,-12.12,25.28,38.13,19.67
2014-03-21,-1726020480.0,6842.52,-13608.0,41.11,-11.23,24.97,39.11,19.86
2014-03-24,-1726009310.0,8288.33,17673.63,44.39,-11.53,24.87,52.23,19.58
2014-03-25,-1726019230.0,-7381.49,-4272.17,40.44,-13.01,25.34,38.35,18.88
2014-03-26,-1726010210.0,7432.23,3871.35,42.99,-11.9,25.1,47.15,18.64
2014-03-27,-1726019880.0,5849.96,-6456.0,39.16,-12.16,25.01,36.43,18.6
2014-03-28,-1726030270.0,-3206.14,5941.97,34.8,-11.77,24.52,37.41,18.96
2014-03-31,-1726021840.0,6001.45,-5500.65,36.79,-10.93,24.23,32.95,19.42
2014-04-01,-1726005080.0,11073.61,-16821.84,41.12,-9.8,23.61,34.84,19.49
2014-04-02,-1725992970.0,3822.77,-5481.48,44.67,-9.2,23.29,33.19,18.99
2014-04-03,-1725982690.0,-4762.15,5195.55,47.97,-9.9,23.91,33.39,19.75
2014-04-04,-1725971230.0,8424.84,14734.6,51.96,-10.82,24.8,34.31,20.24
2014-04-07,-1725983550.0,6413.39,-987.15,47.62,-12.16,25.46,41.11,20.64
2014-04-08,-1725995830.0,2065.04,-11145.57,42.88,-12.39,25.42,44.94,20.76
2014-04-09,-1725986380.0,-623.63,-11681.89,45.84,-12.27,25.39,48.86,20.88
2014-04-10,-1725976210.0,4162.35,29694.49,49.25,-12.24,25.74,55.39,21.06
2014-04-11,-1725984370.0,7118.06,-8401.53,46.25,-13.31,26.59,44.89,20.84
2014-04-14,-1725974930.0,681.71,-9553.54,49.34,-12.31,25.84,51.21,21.4
2014-04-15,-1725984180.0,-7936.1,-12039.78,46.05,-11.34,25.24,53.11,21.91
2014-04-16,-1725975290.0,5360.25,-11072.96,48.89,-9.67,24.78,61.76,22.04
2014-04-17,-1725985210.0,-5197.44,-15484.64,45.38,-9.36,24.48,51.88,22.23
2014-04-18,-1725973630.0,4046.24,-1324.9,49.04,-8.49,24.45,50.57,22.35
2014-04-21,-1725961900.0,5607.98,-14436.42,53.1,-8.9,25.06,45.02,23.41
2014-04-22,-1725950730.0,9908.87,-22230.39,57.3,-9.58,25.78,51.49,22.97
2014-04-23,-1725938990.0,-12100.0,3829.21,62.16,-12.53,27.13,52.59,23.35
2014-04-24,-1725951090.0,-3102.18,22194.77,58.8,-16.19,28.92,56.41,24.22
2014-04-25,-1725963290.0,-12595.84,46239.69,55.06,-20.63,30.92,42.6,23.19
2014-04-28,-1725976000.0,-3577.93,15106.29,50.8,-23.23,32.94,36.18,22.01
2014-04-29,-1725983440.0,-3547.63,6173.78,48.16,-25.0,33.24,31.34,22.33
2014-04-30,-1725994070.0,-6937.27,-10944.68,44.21,-26.05,33.01,28.61,22.67
2014-05-02,-1725981220.0,-6431.1,11541.87,48.33,-26.31,32.63,38.3,22.81
2014-05-07,-1725991100.0,-7433.43,17381.47,44.63,-27.1,32.61,33.45,22.83
2014-05-08,-1725999780.0,-7296.39,17073.18,41.22,-26.47,32.07,24.38,22.72
2014-05-09,-1726008840.0,102.0,-34504.41,37.51,-24.42,30.8,22.51,23.13
2014-05-12,-1726001530.0,5635.45,-92773.64,39.36,-21.21,28.79,28.71,22.48
2014-05-13,-1725993080.0,-742.38,-15599.19,41.59,-19.03,26.85,30.18,20.95
2014-05-14,-1725984570.0,8610.0,-21997.47,43.96,-18.02,25.88,34.21,20.52
2014-05-15,-1725975960.0,-2146.79,16073.3,46.47,-18.66,25.18,31.9,20.71
2014-05-16,-1725984910.0,12080.0,2762.75,43.33,-19.22,25.03,31.07,21.39
2014-05-19,-1725996990.0,-5099.27,-8740.52,38.87,-19.41,24.01,17.14,21.77
2014-05-20,-1725982570.0,14020.0,-10123.71,42.57,-18.0,22.8,22.42,21.69
2014-05-21,-1725968550.0,3019.07,-25371.81,46.61,-17.67,21.85,22.86,21.79
2014-05-22,-1725958270.0,-6198.51,10169.94,49.84,-17.66,21.09,35.12,21.79
2014-05-23,-1725968800.0,5791.28,6987.43,46.27,-17.88,20.99,31.5,22.39
2014-05-26,-1725978620.0,-5268.67,4740.29,42.76,-17.77,19.97,22.19,22.69
2014-05-27,-1725986000.0,-4266.79,-26621.2,40.04,-15.65,18.41,27.58,23.26
2014-05-28,-1725978340.0,9340.0,-27911.67,41.96,-12.56,16.58,30.89,22.81
2014-05-29,-1725969000.0,-5117.26,-623.06,44.39,-11.02,15.06,40.66,22.86
2014-05-30,-1725980330.0,-15390.0,-4114.05,40.47,-9.42,14.31,35.18,23.82
2014-06-02,-1725964940.0,2228.09,-4156.57,44.42,-6.74,13.5,32.93,24.48
2014-06-03,-1725954320.0,6220.49,-13525.94,47.39,-4.55,12.87,40.02,25.31
2014-06-05,-1725941600.0,3465.36,-8742.24,51.21,-2.29,12.29,40.75,25.69
2014-06-09,-1725955770.0,-8763.74,-29404.21,46.74,-0.25,12.29,45.95,26.75
2014-06-10,-1725943400.0,11638.91,-37029.78,50.51,2.45,12.41,50.94,25.63
2014-06-11,-1725956000.0,-5567.13,4676.09,46.36,2.07,13.12,49.1,25.22
2014-06-12,-1725944580.0,152.08,35169.3,49.9,2.1,13.3,43.81,25.26
2014-06-13,-1725955930.0,-2347.76,-2125.96,46.11,1.69,13.72,38.57,24.67
2014-06-16,-1725948390.0,7033.66,-58762.48,48.33,3.48,14.2,44.71,24.91
2014-06-17,-1725940660.0,4473.76,5875.05,50.67,4.21,14.71,45.88,24.22
2014-06-18,-1725952550.0,-11263.73,1713.11,46.97,3.98,15.04,39.94,24.67
2014-06-19,-1725937980.0,4595.27,11432.76,51.33,4.99,15.64,50.5,25.37
2014-06-20,-1725949610.0,-12514.06,-6027.11,47.73,5.52,16.48,46.4,25.36
2014-06-23,-1725934160.0,6409.34,-31042.31,52.48,8.33,17.73,55.28,25.67
2014-06-24,-1725921600.0,7293.42,929.83,56.76,10.02,18.72,58.3,24.66
2014-06-25,-1725933160.0,-11533.86,11679.59,53.47,9.43,18.6,47.96,24.65
2014-06-26,-1725920990.0,117.76,22629.7,57.74,10.5,18.53,50.04,24.75
2014-06-27,-1725934140.0,-11037.3,-5430.29,54.06,11.19,18.8,42.51,24.29
2014-06-30,-1725921570.0,8174.35,-4340.38,58.54,14.04,19.98,47.19,24.94
2014-07-01,-1725909190.0,3468.04,-29811.39,63.37,15.92,20.93,51.69,25.88
2014-07-02,-1725894820.0,7118.47,128.45,69.57,17.87,21.84,55.48,24.89
2014-07-03,-1725908020.0,2716.29,5411.72,66.75,17.23,21.28,61.24,25.36
2014-07-04,-1725917750.0,-3036.2,17507.16,64.5,16.56,20.86,60.32,26.21
2014-07-07,-1725909340.0,9608.12,-18920.12,68.19,16.55,20.4,62.56,26.55
2014-07-08,-1725899560.0,7268.34,32799.36,72.67,15.73,20.25,68.24,26.59
2014-07-09,-1725909620.0,-11044.19,12277.72,70.83,13.54,19.45,65.65,25.84
2014-07-10,-1725923690.0,-9520.0,32461.76,68.07,13.99,19.16,52.37,25.84
2014-07-11,-1725933210.0,-3587.78,-20220.91,66.07,14.89,19.34,53.17,25.35
2014-07-14,-1725924980.0,-929.97,-35168.46,69.53,17.71,20.64,57.43,25.87
2014-07-15,-1725916900.0,5534.32,-2241.11,73.04,19.51,21.39,55.05,25.69
2014-07-16,-1725926400.0,-1569.18,-19864.56,71.45,19.43,20.84,57.56,26.83
2014-07-17,-1725918150.0,-8310.6,19683.12,75.02,19.35,20.26,62.3,27.42
2014-07-18,-1725929240.0,7640.0,-33047.23,73.35,18.37,18.72,63.98,28.55
2014-07-21,-1725936880.0,-6005.73,20917.66,72.17,17.08,17.51,64.18,28.99
2014-07-22,-1725929220.0,10450.0,6816.36,75.28,16.49,15.7,67.05,28.76
2014-07-23,-1725939670.0,-9492.22,61572.43,73.85,13.84,14.19,64.05,28.82
2014-07-24,-1725949350.0,-6764.98,631.64,72.49,13.12,12.55,57.54,28.19
2014-07-25,-1725976830.0,-5053.3,6976.13,68.16,12.65,11.78,58.15,28.9
2014-07-28,-1725991870.0,-16492.71,29450.15,65.4,12.03,11.03,55.75,29.25
2014-07-29,-1726009020.0,-9906.21,-18076.55,61.92,12.34,10.42,48.62,28.45
2014-07-30,-1725990560.0,10180.65,7146.97,68.73,14.62,11.16,55.74,27.43
2014-07-31,-1726006280.0,-5160.06,29645.55,65.69,13.44,11.38,55.16,26.5
2014-08-01,-1726021350.0,4517.78,-62711.76,62.47,13.98,11.86,54.75,25.71
2014-08-04,-1726008930.0,9290.0,484.05,67.29,14.47,12.32,63.51,23.8
2014-08-05,-1726018220.0,-4562.33,35901.65,65.4,11.96,11.61,60.6,24.06
2014-08-06,-1726029760.0,-5003.0,5844.01,62.95,10.08,10.85,55.71,23.47
2014-08-07,-1726058100.0,-6227.67,22134.52,55.91,9.22,11.3,51.6,23.5
2014-08-08,-1726069780.0,-6681.76,-10545.05,52.48,9.26,11.89,45.41,23.11
2014-08-11,-1726052320.0,-7780.24,6726.2,58.78,10.62,11.76,51.76,22.74
2014-08-12,-1726065770.0,-12968.62,-2062.96,54.89,11.55,12.41,54.72,22.58
2014-08-13,-1726051730.0,15020.0,-6424.07,60.39,13.55,12.86,75.78,22.59
2014-08-14,-1726066750.0,-5033.71,-2156.55,55.99,14.04,13.77,70.5,23.31
2014-08-18,-1726078280.0,-9607.27,-8179.56,52.19,14.93,14.8,71.11,23.19
2014-08-19,-1726067440.0,-9063.1,-4356.95,56.44,15.93,15.52,77.48,23.72
2014-08-20,-1726054800.0,8375.77,7311.72,61.92,16.07,15.66,81.6,24.43
