Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2022-08-11,-161669846.0,11504271.36,-1.1,57.24,6.8,25.19,55.6,9.45
2022-08-12,-146899846.0,-3803367.0,-0.02,59.82,7.58,26.56,60.16,9.74
2022-08-16,-175139846.0,-5181171.55,-0.02,56.29,8.25,27.53,58.32,10.03
2022-08-17,-192829846.0,-10563354.43,1.33,53.94,9.0,28.47,55.43,10.43
2022-08-18,-178059846.0,5987012.2,-1.68,56.28,9.99,29.49,63.41,10.75
2022-08-19,-163829846.0,-10884590.98,1.38,58.55,11.04,30.9,64.67,11.07
2022-08-22,-180419846.0,-453953.49,-1.4,56.64,12.2,31.87,63.63,11.39
2022-08-23,-168219846.0,27066995.45,-5.02,58.46,13.69,33.4,77.81,11.31
2022-08-24,-140129846.0,47924628.34,-0.81,62.84,14.34,35.05,86.34,10.51
2022-08-25,-85979846.0,8405414.91,-0.59,72.96,14.06,35.0,88.69,10.52
2022-08-26,-51829846.0,-34092118.23,0.63,80.64,13.42,33.85,90.45,10.79
2022-08-29,-112009846.0,-248047.34,0.27,76.58,12.39,31.94,80.24,10.9
2022-08-30,-143449846.0,-16098823.53,3.87,73.99,11.35,30.12,73.65,10.96
2022-08-31,-168329846.0,71789885.93,0.38,71.69,10.26,28.22,66.04,10.95
2022-09-01,-240669846.0,-33720000.0,2.72,63.12,9.05,26.89,62.19,10.74
2022-09-02,-274389846.0,-11614215.38,-0.25,57.7,8.77,25.55,67.21,10.4
2022-09-05,-250499846.0,-6117993.97,-0.67,63.75,8.56,24.97,69.16,10.7
2022-09-06,-229909846.0,-7622048.19,3.51,69.6,8.02,24.19,75.19,11.01
2022-09-07,-245339846.0,-12912762.38,1.31,67.51,7.04,22.88,71.84,10.68
2022-09-08,-270759846.0,-9981375.19,0.48,63.83,6.8,22.0,71.86,10.59
2022-09-13,-287579846.0,-3963196.93,2.83,61.15,6.58,21.58,62.4,10.89
2022-09-14,-306249846.0,9532147.21,-1.35,57.95,6.21,21.18,62.85,11.01
2022-09-15,-290189847.0,-3372877.49,1.5,61.94,6.12,21.68,57.9,11.35
2022-09-16,-307599847.0,-8816666.67,2.33,59.06,5.61,21.6,56.95,11.53
2022-09-19,-322549847.0,-14445695.11,-0.39,56.46,5.36,21.97,58.77,11.41
2022-09-20,-305369847.0,10715532.79,-2.17,60.46,5.8,22.81,61.84,11.48
2022-09-21,-292859847.0,4279577.46,-1.67,63.53,5.55,23.16,69.35,11.66
2022-09-22,-272259847.0,15070085.47,-0.7,68.99,4.68,23.15,69.57,11.56
2022-09-23,-290819847.0,-12338757.76,6.54,66.55,2.88,22.56,67.34,11.64
2022-09-26,-308399847.0,-26019170.65,1.78,64.08,1.19,21.63,61.62,10.94
2022-09-27,-349389847.0,3466966.02,2.13,57.57,0.29,21.64,62.43,10.82
2022-09-28,-373599847.0,-20127662.34,1.64,52.97,-0.74,22.64,53.57,10.39
2022-09-29,-400789847.0,-17328406.11,2.46,47.18,-0.73,24.04,57.29,9.95
2022-09-30,-420099847.0,-3809815.55,-2.3,42.56,-0.62,25.26,54.07,9.9
2022-10-04,-400949847.0,13963628.87,-2.22,46.23,-0.28,25.48,66.97,9.57
2022-10-05,-415389847.0,-10378150.52,-1.77,42.67,-0.99,26.35,64.56,9.56
2022-10-06,-400299847.0,10066674.36,-1.65,45.6,-1.31,27.58,66.93,9.33
2022-10-07,-411169847.0,-4214945.05,4.13,42.93,-2.75,29.52,61.92,9.38
2022-10-11,-424549847.0,-8766227.18,2.08,39.52,-4.27,31.35,55.33,8.89
2022-10-12,-409799847.0,9465919.28,1.83,41.99,-4.9,32.77,46.47,8.82
2022-10-13,-422339847.0,-18550000.0,-0.58,39.0,-5.88,33.24,41.12,8.52
2022-10-14,-403789847.0,-4533116.88,2.2,41.89,-5.84,33.52,42.81,8.28
2022-10-17,-391259847.0,8969905.96,-5.4,43.95,-6.3,34.39,40.54,8.5
2022-10-18,-381219847.0,-1561534.28,0.16,45.6,-6.8,34.6,40.73,8.4
2022-10-19,-391849847.0,-10830000.0,0.05,43.48,-7.42,35.67,35.77,8.34
2022-10-20,-381019847.0,-6268292.68,1.54,45.14,-7.8,36.49,35.88,8.45
2022-10-21,-401579847.0,-10060173.91,-1.04,41.18,-8.41,37.32,30.17,8.23
2022-10-24,-389139847.0,-5965109.98,3.79,42.88,-8.35,37.24,27.38,8.24
2022-10-25,-398959847.0,-11224229.07,1.55,41.08,-8.46,37.45,18.81,7.9
2022-10-26,-413859847.0,-16035140.19,-0.45,38.43,-7.67,36.44,17.35,7.81
2022-10-27,-390029847.0,14570743.41,-3.29,41.16,-6.5,33.8,18.03,7.74
2022-10-28,-374839847.0,8734613.0,-0.25,43.01,-5.71,30.99,24.78,7.42
2022-10-31,-390869847.0,-5344454.15,-2.75,40.33,-5.01,28.41,21.45,7.5
2022-11-01,-377709847.0,45692505.97,-0.19,41.83,-3.83,25.74,32.64,6.93
2022-11-02,-439269847.0,-24676271.19,0.24,30.15,-3.65,23.19,21.68,6.5
2022-11-03,-409729847.0,21082143.57,-1.82,33.1,-2.8,20.92,22.84,6.68
2022-11-04,-377739847.0,5564119.6,-0.49,36.7,-2.02,18.48,24.39,6.28
2022-11-07,-361939847.0,1775000.0,-0.57,38.67,-1.35,16.78,23.62,6.3
2022-11-08,-340639847.0,7218423.24,-1.25,41.47,-0.52,15.25,36.31,6.32
2022-11-09,-324679847.0,-8307234.04,-0.03,43.69,0.18,13.99,35.56,6.37
2022-11-10,-347379847.0,-21785884.77,-1.3,39.34,0.86,13.4,32.47,6.47
2022-11-11,-319069847.0,13299147.98,-0.33,43.2,1.89,12.76,42.51,6.2
2022-11-14,-343579847.0,-16365801.01,-0.0,38.22,2.26,13.51,53.67,6.34
2022-11-15,-314259847.0,6507316.67,-0.44,42.35,2.8,14.5,57.46,6.37
2022-11-16,-298019848.0,24554417.41,-0.94,44.86,3.22,15.15,66.65,6.27
2022-11-17,-323419848.0,-42030000.0,0.19,39.61,3.14,15.84,64.17,6.15
2022-11-18,-281389848.0,-7485939.28,0.43,46.42,3.38,15.55,68.52,6.12
2022-11-21,-318259848.0,-8922073.73,-0.22,37.7,3.5,15.63,64.89,6.12
2022-11-22,-281729848.0,10376470.59,-0.36,44.26,3.89,16.48,69.03,6.17
2022-11-23,-258929848.0,17438626.37,-0.2,49.27,3.96,17.2,64.73,6.15
2022-11-24,-232699848.0,7959619.05,-0.22,56.08,3.88,17.24,60.96,6.33
2022-11-25,-219219848.0,12253378.38,0.46,60.05,3.63,16.64,65.63,6.55
2022-11-28,-238719848.0,-11291962.32,0.46,55.82,3.09,15.68,61.38,6.53
2022-11-29,-222699848.0,12691054.85,-0.13,60.66,2.99,14.87,71.49,6.55
2022-11-30,-207809848.0,32070000.0,-0.3,65.56,2.49,14.34,74.8,6.68
2022-12-01,-239879848.0,-9822000.0,1.53,58.9,1.78,13.59,69.79,6.87
2022-12-02,-256249848.0,-19777.71,1527.86,54.74,0.94,12.09,53.25,6.42
2022-12-05,-256269998.0,-8899580.84,0.53,54.74,0.82,11.1,61.3,6.19
2022-12-06,-270159998.0,-2104402.73,0.55,51.25,0.76,11.04,62.11,6.28
2022-12-07,-282249998.0,-3834463.84,0.89,48.03,0.7,11.18,53.12,6.31
2022-12-08,-292709998.0,-315714.29,0.19,45.13,0.75,11.77,45.83,6.46
2022-12-09,-278939998.0,4340827.74,-0.36,48.41,0.98,12.62,54.33,6.52
2022-12-12,-266089998.0,8844494.12,-1.95,51.65,1.22,13.3,61.25,6.64
2022-12-13,-254379998.0,-8111978.61,-0.17,54.78,1.31,14.26,68.23,6.63
2022-12-14,-233599998.0,7726551.72,-0.82,60.96,1.1,14.17,70.88,6.84
2022-12-15,-244269998.0,-14530991.6,1.76,58.72,0.53,13.77,73.04,7.12
2022-12-16,-258849998.0,-5788804.12,1.27,55.48,-0.06,13.0,68.42,7.02
2022-12-19,-271439998.0,-4786470.59,0.65,52.52,-0.57,12.98,54.73,7.06
2022-12-20,-279679998.0,-5636666.67,-0.53,50.55,-0.91,13.82,53.11,7.24
2022-12-21,-269609998.0,-1976603.77,-0.96,53.03,-1.07,14.84,52.55,7.43
2022-12-22,-261849998.0,-4473742.33,0.82,54.97,-1.46,15.73,49.8,7.68
2022-12-23,-281039998.0,-11823600.0,0.91,50.81,-2.13,16.22,40.06,7.63
2022-12-26,-294399998.0,957142.86,-1.26,47.76,-2.32,17.31,43.71,7.85
2022-12-27,-284349998.0,12096804.98,-1.07,49.9,-2.42,17.93,47.76,7.93
2022-12-28,-268759998.0,9897754.01,0.46,53.4,-2.93,19.11,54.98,7.94
2022-12-29,-288039998.0,-13049817.44,2.11,49.27,-3.91,20.34,50.53,7.92
2023-01-02,-308019998.0,-9581201.72,4.92,44.58,-4.45,21.67,43.04,7.55
2023-01-03,-320849998.0,-128682.17,0.07,41.41,-4.61,22.68,38.77,7.25
2023-01-04,-304249998.0,5976238.7,0.75,44.4,-4.41,22.23,36.26,7.02
2023-01-05,-317629998.0,-6938835.86,1.09,41.22,-4.22,21.03,25.31,7.06
2023-01-06,-301209998.0,8414784.95,-4.06,44.06,-3.41,19.66,32.87,6.95
2023-01-09,-287599998.0,15021477.12,-2.08,46.52,-2.53,17.42,34.84,6.31
2023-01-10,-303659997.0,-3332000.0,-0.43,42.92,-2.31,15.81,32.86,6.13
2023-01-11,-289039997.0,4049500.0,-1.36,45.53,-1.93,15.05,35.89,6.27
2023-01-12,-276579997.0,-328596.49,-0.61,47.85,-1.66,14.62,37.58,6.23
2023-01-13,-257849997.0,7724829.93,0.2,51.6,-1.78,15.25,49.53,6.26
2023-01-16,-275319997.0,-15061875.0,0.57,48.04,-2.29,16.2,49.14,6.31
2023-01-17,-291939997.0,-7945473.68,1.51,44.45,-2.47,17.25,48.59,6.33
2023-01-18,-302279997.0,-4496612.11,1.38,42.15,-2.61,18.07,40.81,6.26
2023-01-19,-312569997.0,-4046732.67,0.07,39.89,-2.35,18.06,36.42,6.27
2023-01-20,-303209997.0,6359801.32,-1.47,41.24,-1.82,16.68,35.16,6.51
2023-01-25,-311279997.0,-7094522.29,-0.19,39.6,-1.33,15.19,34.65,6.66
2023-01-26,-300359997.0,14914097.36,-2.04,41.05,-0.68,14.21,46.14,6.82
2023-01-27,-285009997.0,5508493.15,-0.02,43.13,-0.24,13.15,48.97,6.58
2023-01-30,-307349997.0,-27179552.24,-0.01,38.86,-0.2,12.96,41.72,6.42
2023-01-31,-277299997.0,44965296.75,-0.54,42.86,0.27,13.01,51.31,6.38
2023-02-01,-219189997.0,23490000.0,-0.17,52.66,0.21,13.06,45.11,6.17
2023-02-02,-249059997.0,-9004104.48,-0.0,46.8,-0.01,13.27,44.84,6.41
2023-02-03,-228609997.0,8035667.87,0.95,50.81,-0.2,13.33,49.51,6.49
2023-02-06,-242349997.0,-19512813.14,0.67,48.02,-0.74,13.39,39.56,6.44
2023-02-07,-265929997.0,-15108840.58,0.76,42.92,-0.8,14.11,39.73,6.28
2023-02-08,-284479997.0,-9159942.36,-0.05,38.57,-0.45,14.91,45.08,6.23
2023-02-09,-264979997.0,13418584.07,-0.22,41.65,0.0,14.61,41.63,6.44
2023-02-10,-247279997.0,11621939.06,-1.87,44.67,0.34,14.36,48.8,6.55
2023-02-13,-228549997.0,8607735.85,-0.34,48.12,0.55,14.08,54.06,6.32
2023-02-14,-203889997.0,567910.45,0.36,53.21,0.44,15.03,55.62,6.31
2023-02-15,-219109997.0,-17420378.31,0.52,50.18,0.27,15.39,51.48,6.26
2023-02-16,-199949997.0,1178284.52,-0.03,54.24,0.61,15.78,52.06,6.13
2023-02-17,-186539997.0,12162138.94,-0.1,57.26,0.8,16.72,61.15,6.38
2023-02-20,-208209997.0,1441439.59,-1.08,53.36,0.86,17.72,59.75,6.45
2023-02-21,-195169997.0,13011441.31,-0.38,56.22,1.03,19.06,80.17,6.32
2023-02-22,-212509997.0,6930000.0,0.04,53.06,0.61,19.91,64.37,6.29
2023-02-23,-228539997.0,2332553.96,-0.37,49.96,0.14,20.23,66.5,6.42
2023-02-24,-208889997.0,-5810324.83,1.54,54.02,-0.4,20.58,66.97,6.49
2023-02-27,-222139997.0,-2890497.24,0.24,51.54,-1.07,20.41,63.4,6.43
2023-02-28,-236279997.0,-12873024.05,-0.45,48.86,-1.49,21.27,56.31,6.52
2023-03-02,-220989997.0,9207593.22,0.19,51.72,-1.7,22.19,65.83,6.58
2023-03-03,-238859997.0,-5329346.09,0.42,48.41,-2.47,22.88,66.1,6.63
2023-03-06,-222559997.0,1492962.96,-0.03,51.38,-3.1,23.71,65.62,6.66
2023-03-07,-240629997.0,-6985294.12,0.88,48.11,-3.86,25.08,66.62,6.9
2023-03-08,-254879997.0,-2227080.75,-0.34,45.43,-4.69,26.53,54.91,7.02
2023-03-09,-224999997.0,-19534751.13,0.42,50.45,-5.4,28.32,56.09,7.28
2023-03-10,-262869997.0,-17238439.31,1.49,42.96,-6.45,30.24,49.63,7.22
2023-03-13,-243119997.0,16238512.82,1.11,46.3,-7.2,32.17,44.85,7.37
2023-03-14,-260809997.0,-19004613.66,-1.17,42.64,-8.08,33.23,30.67,7.11
2023-03-15,-241369997.0,13826223.78,0.69,45.76,-8.01,33.88,32.01,6.95
2023-03-16,-260199997.0,4517158.35,-0.35,41.87,-8.73,35.28,31.24,7.05
2023-03-17,-277409997.0,-8356189.38,-0.61,38.13,-9.14,36.04,34.96,7.24
2023-03-20,-263439997.0,-11469542.2,0.1,40.08,-9.47,37.09,38.21,7.46
2023-03-21,-249349997.0,6150605.19,-0.09,42.1,-9.79,38.33,42.79,7.5
2023-03-22,-262129997.0,-10918038.28,2.42,39.52,-10.41,39.19,36.46,7.77
2023-03-23,-275319997.0,-7546813.19,0.08,36.83,-10.74,40.1,23.81,7.66
2023-03-24,-261159997.0,-1785756.1,0.72,38.51,-10.65,39.42,22.19,7.96
2023-03-27,-275239997.0,49812.03,-1.93,35.81,-10.41,38.66,16.85,8.23
2023-03-28,-261989997.0,11446679.64,-1.5,37.22,-9.74,37.32,16.98,8.07
2023-03-29,-246799997.0,5721681.42,-0.4,38.9,-9.52,36.18,21.72,8.09
2023-03-30,-230049997.0,7384453.0,-2.25,40.79,-9.21,35.32,21.25,8.27
2023-03-31,-214639997.0,12911571.71,-0.55,42.57,-8.86,34.46,21.98,8.14
2023-04-03,-192209997.0,-2131981.0,-1.05,45.28,-8.82,34.16,22.22,8.37
2023-04-04,-175469998.0,19101352.94,0.11,47.4,-8.7,34.17,25.01,8.32
2023-04-05,-198499998.0,-895322.03,0.12,44.0,-9.17,34.54,19.68,8.44
2023-04-06,-220509998.0,-15897039.59,1.23,40.61,-9.29,34.75,25.61,8.62
2023-04-07,-238169998.0,-7608000.0,0.66,37.82,-9.01,34.86,23.37,8.71
2023-04-10,-250849998.0,4986030.15,-0.56,35.83,-8.32,33.77,23.36,9.12
2023-04-11,-236469998.0,7236538.46,-3.41,37.07,-7.22,32.26,28.65,9.37
2023-04-12,-222269998.0,43935488.65,-0.96,38.29,-5.91,30.72,42.42,8.91
2023-04-13,-171979998.0,29347905.76,-1.61,43.1,-5.22,29.53,45.75,8.57
2023-04-14,-140399998.0,15591840.35,-2.07,46.56,-4.67,28.82,51.82,8.24
2023-04-17,-110089998.0,26378425.58,-0.1,50.24,-4.44,28.74,54.9,7.79
2023-04-18,-150629998.0,-6430451.01,-0.4,44.69,-4.83,29.74,55.81,7.76
2023-04-19,-126449998.0,3904251.57,-1.0,47.62,-4.96,31.04,53.4,7.87
2023-04-20,-102009998.0,12450422.54,0.31,50.77,-5.35,32.58,66.57,7.86
2023-04-21,-52899998.0,29189468.82,-1.3,58.01,-6.11,34.83,61.41,7.92
2023-04-24,-12259998.0,-18889523.81,-0.02,65.11,-7.0,36.99,61.06,7.86
2023-04-25,-46019998.0,-21368819.71,1.14,61.41,-8.15,39.01,64.24,7.95
2023-04-26,-86499998.0,-35138418.08,0.67,56.26,-9.49,41.19,51.71,7.6
2023-04-27,-122039998.0,13121221.86,-0.57,51.02,-10.39,43.84,47.33,7.74
2023-04-28,-153429998.0,-21499814.21,1.33,45.76,-11.33,45.76,36.34,7.86
2023-05-02,-192539998.0,3938790.17,0.03,38.01,-12.27,48.06,32.6,7.7
2023-05-03,-219599998.0,-19780347.59,0.3,31.86,-13.01,48.42,25.91,7.82
2023-05-04,-197249998.0,-15275744.68,-0.13,34.47,-13.37,48.81,29.93,7.85
2023-05-08,-174089998.0,-8393000.0,-0.9,37.42,-13.73,48.51,34.6,8.09
2023-05-09,-158829998.0,6135213.2,0.16,39.5,-14.07,48.23,36.57,8.22
2023-05-10,-177809998.0,-10723038.87,-0.96,35.3,-14.85,48.09,36.0,8.29
2023-05-11,-163149998.0,-345631.07,1.23,37.14,-15.26,47.59,39.01,8.5
2023-05-12,-177389998.0,-10684553.44,-0.19,34.01,-16.01,47.33,25.9,8.45
2023-05-15,-163999998.0,519898.73,-0.86,35.53,-16.04,46.2,21.35,8.58
2023-05-16,-151919998.0,1690231.21,0.26,36.91,-16.16,44.99,21.08,8.63
2023-05-17,-167309998.0,-13122139.65,-0.07,33.85,-16.23,43.93,15.24,8.89
2023-05-18,-151229999.0,11154705.88,-1.52,35.51,-15.69,42.78,15.88,9.11
2023-05-19,-139619999.0,11699268.29,-2.7,36.73,-15.27,41.61,16.71,9.2
2023-05-22,-126069999.0,25679793.64,-2.37,38.16,-14.86,40.62,23.72,8.67
