Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2013-06-18,135346740.0,4244.43,7016.02,56.71,-5.3,25.86,55.38,18.5
2013-06-19,135338960.0,-1764.96,18892.06,53.89,-8.88,26.07,52.4,19.0
2013-06-20,135331560.0,-2622.35,28479.2,51.08,-12.32,26.56,50.38,18.95
2013-06-21,135323510.0,-95.79,17926.81,47.93,-15.25,27.82,39.1,18.33
2013-06-24,135310770.0,-9750.0,20685.9,42.6,-16.73,29.35,30.0,17.55
2013-06-25,135301020.0,-6438.93,1597.42,38.19,-16.29,29.43,23.04,16.71
2013-06-26,135314310.0,1462.7,-13035.73,42.23,-13.88,28.31,28.31,16.09
2013-06-27,135323330.0,3548.26,-23164.67,45.25,-11.18,25.83,29.87,15.7
2013-06-28,135331850.0,6229.09,-7600.17,48.33,-9.25,23.67,34.51,14.74
2013-07-01,135320550.0,-5544.41,-2663.22,43.5,-8.62,21.94,31.58,14.21
2013-07-02,135328250.0,4388.45,-3523.68,46.24,-7.23,20.83,34.0,14.5
2013-07-03,135320840.0,-6170.35,-9203.54,43.02,-6.3,19.64,27.58,14.59
2013-07-04,135330870.0,6439.38,-22083.73,46.52,-4.44,18.55,34.14,14.24
2013-07-05,135341920.0,14400.0,1516.31,50.79,-3.73,17.71,40.75,13.09
2013-07-08,135327520.0,-4404.93,11308.68,44.53,-4.23,18.25,29.6,13.06
2013-07-09,135336100.0,3823.95,3776.35,47.88,-3.49,18.83,27.21,12.65
2013-07-10,135326800.0,440.12,-16093.08,43.63,-2.64,18.08,20.54,12.86
2013-07-11,135332820.0,6955.23,-9490.13,45.87,-0.97,16.52,24.46,12.17
2013-07-12,135340520.0,6821.39,275.13,48.9,-0.62,15.69,25.82,11.96
2013-07-15,135332710.0,965.78,7037.63,45.49,-0.43,15.83,26.06,12.39
2013-07-16,135323520.0,-1957.3,-207.22,41.22,0.07,15.97,13.11,12.34
2013-07-17,135330330.0,9961.45,-10971.9,43.56,1.49,15.18,32.22,12.26
2013-07-18,135342660.0,2655.91,-1836.75,48.15,2.34,14.33,48.2,11.78
2013-07-19,135354030.0,1233.31,-13902.89,52.97,3.18,14.31,43.71,11.38
2013-07-22,135360960.0,-7288.88,74.29,56.15,4.18,14.78,50.01,11.35
2013-07-23,135368720.0,5403.22,-1287.23,59.91,5.23,15.3,61.19,11.34
2013-07-24,135361420.0,1171.57,170.88,57.41,5.62,16.08,60.68,11.56
2013-07-25,135369930.0,2048.62,1978.92,61.57,6.2,16.61,58.29,11.94
2013-07-26,135362310.0,4200.52,-3693.42,59.11,6.81,17.18,57.87,12.32
2013-07-29,135368070.0,5258.4,-5399.84,61.89,7.64,18.22,67.45,12.44
2013-07-30,135376690.0,5303.85,-2517.51,66.23,7.9,19.26,75.81,12.41
2013-07-31,135386540.0,8550.0,-5008.46,71.59,7.95,19.42,88.41,12.42
2013-08-01,135377990.0,2127.57,-344.83,69.6,7.16,19.31,90.17,12.57
2013-08-02,135369470.0,-2689.03,781.62,67.48,6.05,18.4,89.92,12.86
2013-08-05,135361880.0,-2667.72,7603.62,65.5,4.82,17.43,84.65,13.04
2013-08-06,135355570.0,-2138.97,9239.38,63.8,3.18,16.59,80.71,13.09
2013-08-07,135348780.0,-6370.0,4201.77,61.93,1.84,16.14,74.1,12.7
2013-08-08,135355150.0,770.14,6255.21,64.82,1.23,16.02,70.97,12.59
2013-08-09,135346110.0,1535.19,550.26,62.52,-0.13,16.28,61.64,12.8
2013-08-12,135337820.0,-3209.81,3544.7,60.32,-1.32,17.21,56.47,13.14
2013-08-13,135332010.0,-3662.99,564.39,58.74,-2.43,18.23,51.51,13.43
2013-08-14,135339290.0,3615.21,3744.68,61.58,-3.71,19.48,57.33,14.1
2013-08-16,135332640.0,3222.16,-5299.16,59.94,-5.56,20.82,50.79,14.57
2013-08-19,135326410.0,1652.98,1584.41,58.4,-7.75,22.26,52.43,14.37
2013-08-20,135302350.0,-15424.25,9232.22,51.74,-10.19,23.4,41.81,14.27
2013-08-21,135285070.0,-14995.87,17401.6,46.03,-11.82,24.92,32.99,13.41
2013-08-22,135266280.0,1241.35,1333.22,38.82,-12.37,26.15,19.18,12.33
2013-08-23,135251210.0,4237.84,-4630.24,32.2,-11.61,24.63,15.97,12.35
2013-08-26,135263320.0,911.41,-4037.71,35.02,-10.42,22.47,20.68,12.44
2013-08-27,135270830.0,-1782.39,2782.11,36.9,-9.26,20.5,27.02,12.76
2013-08-28,135281040.0,8095.04,-14676.02,39.58,-7.88,18.54,32.42,12.93
2013-08-29,135291950.0,2667.49,-8319.47,42.66,-6.32,16.23,32.58,12.36
2013-08-30,135302270.0,8865.54,-4716.55,45.83,-5.12,14.47,36.38,12.06
2013-09-02,135312420.0,1766.68,-4036.72,49.19,-4.33,13.31,37.31,12.15
2013-09-03,135325600.0,5216.9,1915.3,53.99,-3.66,12.56,39.93,12.16
2013-09-04,135313950.0,-10026.65,-970.38,49.95,-3.43,12.45,32.75,12.33
2013-09-05,135325420.0,8650.0,-2429.38,54.28,-2.29,11.89,36.63,12.43
2013-09-06,135316770.0,-3277.77,-4213.39,51.32,-1.86,11.28,30.74,12.49
2013-09-09,135324950.0,3050.1,4132.34,54.42,-0.71,10.95,38.4,12.69
2013-09-10,135317540.0,9838.4,-8072.12,51.96,0.01,11.01,35.54,13.04
2013-09-11,135327420.0,8620.08,-7241.31,55.66,1.0,10.69,44.93,12.76
2013-09-12,135336780.0,11350.45,-7231.31,59.41,1.52,11.32,63.37,12.2
2013-09-13,135323650.0,-6752.31,2517.89,55.46,0.87,11.89,65.49,11.83
2013-09-16,135311870.0,-5058.79,29143.27,51.52,0.43,11.15,54.36,11.73
2013-09-17,135300490.0,4212.85,-4031.28,47.36,0.58,10.35,50.86,10.71
2013-09-23,135310610.0,12770.0,-3814.92,50.93,1.36,10.06,55.42,10.43
2013-09-24,135297840.0,-555.6,1125.63,46.15,1.49,10.26,55.43,10.39
2013-09-25,135307390.0,8610.02,-987.9,49.51,1.77,10.78,69.81,10.49
2013-09-26,135316850.0,3817.92,-3670.95,53.06,1.92,11.44,61.14,10.78
2013-09-27,135324450.0,1058.11,-686.5,56.06,1.98,12.19,54.09,10.96
2013-09-30,135331460.0,3184.04,-3845.98,58.93,1.87,12.39,51.59,11.41
2013-10-01,135322850.0,-3140.08,387.44,56.38,1.45,12.61,49.46,11.53
2013-10-02,135312920.0,-11960.0,2223.08,53.27,0.88,12.3,43.92,11.67
2013-10-04,135324880.0,5606.68,-671.95,57.88,0.45,12.09,48.07,11.93
2013-10-07,135314050.0,-7086.55,6418.45,54.58,-0.44,12.19,45.9,12.15
2013-10-08,135302110.0,-1546.36,5814.29,50.62,-1.13,12.21,40.79,12.03
2013-10-10,135293080.0,-3850.27,-3577.93,47.43,-1.35,13.08,36.95,11.98
2013-10-11,135302080.0,-422.13,2166.61,50.43,-0.88,13.37,40.34,12.04
2013-10-14,135291030.0,669.84,-4289.37,46.57,-0.79,14.19,38.91,12.29
2013-10-15,135302600.0,-3815.17,1801.96,50.37,-0.43,14.61,47.01,12.59
2013-10-16,135293380.0,-3927.77,5885.03,47.16,-0.4,15.73,52.98,12.8
2013-10-17,135282450.0,-21640.0,4480.0,43.1,-0.24,16.64,41.41,12.05
2013-10-18,135305390.0,7077.62,-6374.18,50.59,1.68,17.59,51.42,11.22
2013-10-21,135316370.0,9794.41,-13429.09,54.82,3.15,16.96,66.31,10.72
2013-10-22,135327290.0,-1141.96,-2989.95,59.45,3.94,16.94,78.92,10.18
2013-10-23,135341900.0,-2056.01,-865.29,66.5,4.26,17.89,76.6,10.01
2013-10-24,135355290.0,9990.0,1515.72,73.99,4.25,17.81,87.22,10.02
2013-10-25,135345300.0,4223.69,-469.33,71.78,3.51,17.56,83.61,10.09
2013-10-28,135337100.0,2119.04,930.14,69.83,2.9,17.51,75.15,10.18
2013-10-29,135343670.0,5259.42,-478.28,73.62,2.17,17.18,77.14,10.44
2013-10-30,135335100.0,1160.84,1093.56,71.77,1.08,16.83,62.24,10.44
2013-10-31,135326350.0,2880.95,477.27,69.75,-0.09,16.09,62.63,10.7
2013-11-01,135317000.0,2173.72,6744.82,67.45,-1.51,15.41,67.4,10.98
2013-11-04,135309730.0,2857.6,5308.51,65.56,-3.23,14.75,54.64,11.13
2013-11-05,135301270.0,-7777.24,8110.79,63.27,-4.71,14.61,44.05,10.98
2013-11-06,135291190.0,8572.43,-784.26,60.38,-5.5,14.98,42.43,11.11
2013-11-07,135281750.0,229.4,7056.52,57.49,-6.32,15.8,34.17,11.26
2013-11-08,135271790.0,5424.09,1386.55,54.22,-6.95,16.71,26.7,11.33
2013-11-11,135262480.0,-7206.87,1686.94,50.96,-7.13,16.39,18.02,11.52
2013-11-12,135271350.0,8824.4,-2618.08,54.37,-6.48,15.95,25.41,11.72
2013-11-13,135261920.0,-4173.81,-1753.01,51.14,-6.07,15.04,32.22,12.12
2013-11-14,135273120.0,-4274.27,-3356.97,55.48,-5.39,14.38,38.93,12.52
2013-11-15,135281900.0,-845.38,207.6,59.14,-4.59,13.71,46.31,12.6
2013-11-18,135274400.0,-926.54,-3495.26,56.87,-4.01,13.42,47.52,13.04
2013-11-19,135281300.0,13899.27,-3787.33,59.7,-3.18,13.04,48.81,13.03
2013-11-20,135267110.0,3126.89,2591.2,55.44,-3.14,12.69,48.12,13.06
2013-11-21,135241020.0,-3382.76,-5593.81,45.62,-2.91,12.73,39.93,12.99
2013-11-22,135249740.0,6196.13,-14135.55,48.95,-1.63,12.13,50.94,12.93
2013-11-25,135260830.0,-7730.86,6492.01,53.58,-1.01,11.73,54.34,12.81
2013-11-26,135269950.0,5401.21,-8031.4,57.81,-0.63,12.51,58.94,13.09
2013-11-27,135277500.0,6663.43,-23582.59,61.52,-0.24,12.72,66.0,12.7
2013-11-28,135285190.0,3334.84,-3746.38,65.53,-0.69,13.19,63.37,12.05
2013-11-29,135277161.0,-2792.49,4066.76,63.18,-1.81,13.11,55.22,12.3
2013-12-02,135268731.0,-5858.46,5575.07,60.56,-3.22,12.64,51.78,12.4
2013-12-03,135255121.0,-7176.01,6835.81,55.86,-4.51,12.34,41.01,12.15
2013-12-04,135243081.0,-5690.12,4815.93,51.11,-5.38,12.63,27.38,11.89
2013-12-05,135231931.0,-4955.95,4708.14,46.16,-5.72,13.44,22.63,11.75
2013-12-06,135223961.0,-3414.97,-6089.44,42.3,-5.47,13.73,28.32,11.84
2013-12-09,135231891.0,2251.85,466.59,45.29,-4.86,13.46,28.23,11.92
2013-12-10,135222171.0,3168.95,-3557.22,40.47,-4.87,13.8,34.82,12.32
2013-12-11,135231081.0,-4638.33,8454.55,43.75,-4.77,14.05,45.45,12.78
2013-12-12,135221621.0,1751.04,3996.01,38.85,-4.73,14.6,37.71,12.84
2013-12-13,135230001.0,6500.0,-8429.3,41.83,-4.15,14.16,34.79,13.2
2013-12-16,135223501.0,-7096.73,174.02,38.44,-3.39,13.33,31.37,13.4
2013-12-17,135231031.0,-4007.64,-3012.1,41.01,-1.87,12.86,31.76,13.66
2013-12-18,135239001.0,4296.8,-10292.68,43.9,-0.19,12.16,41.27,13.97
2013-12-19,135246791.0,5517.81,-508.95,46.92,1.17,11.56,43.62,13.84
2013-12-20,135253661.0,5964.79,-4237.32,49.75,2.03,11.72,44.66,14.42
2013-12-23,135261531.0,2750.41,-12455.82,53.15,3.09,11.98,45.31,14.7
2013-12-24,135269081.0,5090.81,-7640.48,56.62,3.8,12.59,50.03,14.43
2013-12-26,135260731.0,-3647.28,26472.81,53.47,3.46,13.12,54.23,14.58
2013-12-27,135253141.0,5630.82,-13440.81,50.42,3.18,13.29,52.6,14.38
2013-12-30,135261170.0,7480.0,-2010.7,53.84,3.46,13.75,58.97,14.07
2014-01-02,135253690.0,-7700.0,20428.03,50.93,2.9,14.15,53.76,14.61
2014-01-03,135245990.0,-6977.16,4487.5,47.78,2.86,14.57,52.27,13.8
2014-01-06,135254070.0,6565.2,-17070.54,50.93,4.07,15.16,68.05,13.76
2014-01-07,135260970.0,6455.45,-6709.8,53.73,4.54,15.43,81.33,13.23
2014-01-08,135251870.0,1254.51,-6581.07,50.35,4.29,16.54,66.71,13.12
2014-01-09,135261060.0,-6800.51,3985.91,54.07,3.91,17.32,58.51,13.16
2014-01-10,135248960.0,-8112.32,3768.76,49.5,3.19,17.28,55.58,12.99
2014-01-13,135261580.0,2390.91,1486.11,54.74,3.18,17.4,62.48,12.71
2014-01-14,135252190.0,3218.28,-4497.37,51.17,2.76,18.26,64.11,13.15
2014-01-15,135261770.0,494.7,-3197.9,55.29,2.36,19.34,62.61,13.4
2014-01-16,135269770.0,3415.49,2882.05,58.99,1.33,20.1,56.76,13.56
2014-01-17,135261910.0,-7361.75,10679.59,56.31,-0.35,20.43,53.97,13.74
2014-01-20,135252850.0,231.76,1035.57,53.05,-1.55,20.87,52.36,13.71
2014-01-21,135245260.0,1596.61,-1341.59,50.18,-2.67,22.24,51.66,14.16
2014-01-22,135252930.0,-890.92,3367.76,53.23,-3.99,23.95,55.15,14.87
2014-01-23,135245460.0,-5910.27,24849.95,50.5,-5.75,25.57,49.37,15.0
2014-01-24,135237020.0,-4579.23,24984.11,47.29,-6.83,27.36,42.9,14.24
2014-01-27,135228460.0,-3793.41,-12057.53,43.92,-6.85,28.21,32.71,13.37
2014-01-28,135238140.0,7564.94,-18091.27,47.03,-5.17,26.9,41.84,12.8
2014-01-29,135248390.0,9330.0,-6009.0,50.59,-4.7,26.06,51.8,11.72
2014-02-03,135239060.0,-187.64,11298.45,47.16,-5.55,26.35,47.5,11.64
2014-02-04,135230030.0,461.83,363.77,43.63,-6.34,27.44,41.07,11.24
2014-02-05,135220170.0,-10810.0,-842.26,39.59,-5.94,26.14,28.94,11.28
2014-02-06,135230980.0,1576.94,-9569.35,42.7,-4.67,24.74,30.41,11.23
2014-02-07,135242110.0,11059.17,-5371.56,46.17,-3.74,23.39,35.01,10.46
2014-02-10,135226420.0,-4632.86,1844.35,39.66,-4.09,22.73,31.07,10.07
2014-02-11,135236080.0,5670.31,-144.84,42.62,-4.34,23.38,39.48,10.39
2014-02-12,135245580.0,14370.0,-198.66,45.72,-4.63,23.47,43.67,10.7
2014-02-13,135231210.0,-10310.0,254.43,39.53,-5.03,23.65,38.06,10.93
2014-02-14,135241520.0,-3769.57,-801.17,42.78,-4.69,23.86,37.14,10.93
2014-02-17,135255020.0,-1269.95,3713.54,47.52,-4.57,23.97,36.77,10.98
2014-02-18,135263190.0,5531.65,1173.07,50.68,-4.51,24.14,43.23,10.93
2014-02-19,135255170.0,5754.09,367.67,47.5,-4.52,23.61,38.15,11.08
2014-02-20,135244960.0,3825.33,-3213.18,43.18,-4.2,22.52,47.75,11.49
2014-02-21,135252810.0,9174.94,1933.03,45.87,-3.7,21.36,46.09,11.63
2014-02-24,135242170.0,400.42,-10439.45,41.24,-3.38,20.46,41.71,12.05
2014-02-25,135249140.0,3269.82,-2131.62,43.5,-2.33,19.28,45.2,11.9
2014-02-26,135257680.0,6813.43,-9660.18,46.4,-1.82,18.68,41.6,12.0
2014-02-27,135266480.0,4486.12,-12000.57,49.59,-1.61,18.15,52.1,11.57
2014-02-28,135273470.0,4132.32,5899.94,52.25,-2.13,18.24,59.13,11.36
2014-03-03,135260760.0,6526.51,-1244.16,47.46,-3.1,19.41,56.14,11.48
2014-03-04,135250900.0,-2782.87,-197.64,43.4,-3.57,19.37,51.0,11.55
2014-03-05,135243620.0,-4567.5,613.07,40.24,-3.76,19.71,44.93,11.93
2014-03-06,135251470.0,3702.62,-5717.03,42.62,-3.74,20.09,49.4,11.9
2014-03-07,135261690.0,-3428.44,3675.14,45.92,-4.17,20.31,46.53,11.98
2014-03-10,135249500.0,-4537.81,1396.05,40.83,-4.88,21.29,44.62,12.04
2014-03-11,135260130.0,6768.47,4523.56,44.18,-5.16,21.53,51.69,12.31
2014-03-12,135250140.0,-6221.52,-4956.1,39.88,-5.87,21.79,41.19,12.18
2014-03-13,135259090.0,-3441.76,1594.85,42.59,-5.47,21.46,48.54,12.2
2014-03-14,135272010.0,350.95,-4137.39,46.88,-5.51,21.46,55.22,12.21
2014-03-17,135282800.0,1486.45,-6135.84,50.85,-5.51,21.47,57.44,11.85
2014-03-18,135290290.0,2843.78,2308.9,53.8,-5.71,22.34,67.83,11.73
2014-03-19,135282310.0,-14420.0,3914.98,50.96,-6.94,24.0,58.25,11.79
2014-03-20,135267890.0,-7939.37,2615.26,45.36,-7.68,25.29,37.05,11.56
2014-03-21,135259600.0,-6674.66,-1869.54,41.83,-7.73,25.46,32.38,11.81
2014-03-24,135269300.0,-2890.24,399.07,44.98,-7.49,24.93,33.75,12.33
2014-03-25,135276800.0,9570.0,-7255.08,47.55,-7.46,24.56,39.26,12.54
2014-03-26,135267230.0,-5767.19,-131.16,43.73,-8.03,24.15,33.42,12.61
2014-03-27,135278780.0,9186.49,-2947.07,47.63,-8.47,24.46,44.54,12.92
2014-03-28,135268480.0,-2710.84,6356.69,43.44,-9.58,24.8,42.2,13.12
2014-03-31,135260980.0,-506.54,2743.92,40.2,-10.56,25.63,36.32,13.29
2014-04-01,135269900.0,7102.26,-2029.28,42.89,-11.01,26.08,38.19,13.2
2014-04-02,135261130.0,-5068.14,4030.82,39.17,-11.68,25.95,31.13,13.52
2014-04-03,135248750.0,-12063.42,5320.78,33.49,-11.98,25.95,24.24,13.32
2014-04-04,135262640.0,-1952.54,714.56,37.08,-11.24,25.53,25.54,13.28
2014-04-07,135253640.0,-1340.98,-3253.73,32.76,-10.13,23.65,39.58,13.85
2014-04-08,135263120.0,3395.18,-10294.14,35.11,-8.44,21.63,40.16,14.13
2014-04-09,135279080.0,17250.0,-11685.65,39.57,-6.68,19.56,48.66,13.04
2014-04-10,135296330.0,13620.0,648.39,45.45,-6.49,17.97,45.78,12.19
2014-04-11,135309950.0,10510.0,-3778.5,51.07,-6.83,17.57,40.17,12.52
2014-04-14,135299440.0,-973.94,-4241.54,46.32,-7.21,17.14,44.41,12.65
2014-04-15,135307080.0,9230.0,3599.48,49.57,-7.38,17.21,46.75,12.7
2014-04-16,135297850.0,-2535.42,1796.46,45.23,-8.38,17.74,33.48,12.9
2014-04-17,135305430.0,-654.32,-1719.34,48.39,-8.51,17.99,38.34,13.01
2014-04-18,135316030.0,-2508.75,1561.14,53.22,-8.6,17.87,39.24,13.38
2014-04-21,135309340.0,213.36,-2288.58,50.31,-8.73,18.06,32.69,13.98
2014-04-22,135315550.0,8990.0,-6658.05,53.15,-8.71,18.03,38.92,14.22
2014-04-23,135306560.0,-5551.36,2765.08,49.28,-9.37,18.0,35.32,14.45
2014-04-24,135297550.0,132.65,7489.64,45.04,-9.83,18.58,36.94,15.0
2014-04-25,135289140.0,-7330.0,5286.38,40.76,-10.15,18.78,24.58,14.57
2014-04-28,135296470.0,-1634.07,-3919.97,43.46,-8.63,18.34,27.3,14.54
2014-04-29,135302580.0,3312.43,-14017.2,45.82,-6.95,17.17,29.97,14.93
2014-04-30,135307870.0,6605.13,-11949.0,47.91,-5.34,16.11,32.69,14.76
2014-05-02,135316630.0,4405.6,-1442.53,51.57,-4.34,15.59,40.23,14.42
2014-05-07,135309030.0,-6279.35,13402.07,48.36,-4.12,15.84,34.96,14.65
2014-05-08,135318110.0,10160.0,-12527.5,52.2,-2.88,16.11,35.37,14.36
2014-05-09,135328270.0,7074.94,-6591.16,56.87,-1.69,15.08,56.43,13.66
2014-05-12,135319960.0,-10010.0,14540.89,53.67,-1.63,15.05,54.57,13.88
2014-05-13,135309950.0,2597.94,-22778.51,49.49,-0.82,15.32,49.89,13.78
2014-05-14,135319460.0,8384.3,-5349.73,53.74,0.28,14.39,59.73,12.68
2014-05-15,135311000.0,-4164.78,1356.52,50.15,-0.15,14.89,64.6,12.62
2014-05-16,135319109.0,8730.0,-2402.75,53.88,-0.04,15.93,68.15,12.63
2014-05-19,135310379.0,-4570.66,-72.16,50.17,-0.6,16.7,62.44,12.9
2014-05-20,135320769.0,9110.0,-983.18,55.06,-0.87,17.83,65.77,13.19
2014-05-21,135311659.0,1717.57,-1659.03,51.18,-1.89,19.04,57.2,13.49
2014-05-22,135304529.0,-2308.12,2091.98,47.91,-2.89,20.51,61.62,13.87
2014-05-23,135310759.0,3752.08,-1650.15,50.66,-3.97,22.0,65.15,14.19
2014-05-26,135304179.0,-7661.65,6198.18,47.72,-5.56,23.51,63.61,14.74
2014-05-27,135296309.0,214.96,-2361.38,44.0,-7.03,25.22,58.97,15.12
2014-05-28,135303549.0,2975.15,14874.2,46.83,-8.65,26.86,50.9,15.06
2014-05-29,135296619.0,-7601.29,30885.1,43.6,-10.93,28.91,43.05,14.43
2014-05-30,135286799.0,3198.57,-8469.98,38.77,-11.65,30.8,45.45,13.77
2014-06-02,135299869.0,2737.67,4211.67,43.31,-12.04,31.0,42.9,13.59
2014-06-03,135307819.0,9860.0,8855.05,46.41,-13.11,32.1,45.57,14.04
2014-06-05,135297959.0,-4039.66,-1953.91,41.62,-14.61,33.29,37.43,13.66
2014-06-09,135309039.0,-1970.42,657.73,45.86,-14.62,33.76,40.47,13.61
2014-06-10,135316349.0,5763.33,-5568.7,48.92,-14.67,34.44,39.74,13.74
2014-06-11,135323759.0,3504.43,-8914.4,52.21,-15.02,34.97,37.26,13.97
2014-06-12,135331319.0,3399.71,5388.34,55.77,-15.5,35.9,38.66,13.9
2014-06-13,135322099.0,-5276.99,14757.04,52.03,-16.85,37.46,31.29,13.88
2014-06-16,135314679.0,286.15,-192.21,48.82,-17.21,38.73,24.85,13.79
2014-06-17,135306979.0,-1556.76,-434.68,45.32,-16.94,38.67,28.24,14.39
2014-06-18,135314089.0,5054.49,-40011.77,48.14,-16.29,38.62,31.58,14.85
2014-06-19,135320799.0,4699.26,-5773.19,50.93,-15.84,38.56,41.91,13.7
2014-06-20,135311039.0,-7293.51,20544.12,46.68,-16.92,39.8,34.55,13.9
2014-06-23,135302599.0,-6520.0,-3609.49,42.68,-17.56,41.3,25.03,13.2
2014-06-24,135309119.0,6936.3,-13223.91,45.08,-17.36,41.09,29.95,13.21
2014-06-25,135300209.0,-8420.0,3620.17,40.84,-18.19,40.86,32.75,13.02
2014-06-26,135291789.0,-5595.7,5877.65,36.51,-18.73,41.29,36.35,13.2
2014-06-27,135280209.0,-187.94,-5893.53,30.0,-18.84,41.5,32.27,13.29
2014-06-30,135286959.0,4410.17,-2710.61,31.76,-18.41,40.69,35.69,13.5
2014-07-01,135293619.0,5321.51,-28125.71,33.56,-18.25,40.13,36.31,13.52
2014-07-02,135299399.0,5747.19,-813.06,35.19,-18.67,39.53,39.9,12.98
2014-07-03,135292629.0,2269.43,-2619.87,31.56,-19.53,39.74,35.27,13.55
2014-07-04,135298799.0,6328.19,-3643.66,33.13,-20.28,40.1,53.7,13.81
2014-07-07,135292199.0,-3699.96,19054.88,29.63,-21.72,40.65,48.69,14.28
2014-07-08,135287039.0,4008.2,-1751.01,26.85,-22.76,41.32,35.12,14.49
2014-07-09,135280099.0,-1597.65,-5107.93,23.08,-23.59,40.85,32.04,14.85
2014-07-10,135287339.0,1544.6,684.52,24.3,-24.06,40.46,24.17,15.28
2014-07-11,135296309.0,8046.55,-17797.66,25.87,-24.97,40.32,23.58,15.76
2014-07-14,135304949.0,-7268.57,379.17,27.46,-26.32,40.17,22.06,15.76
2014-07-15,135297029.0,-8553.27,12637.97,23.42,-27.8,40.84,18.2,16.26
2014-07-16,135288449.0,-5549.85,5236.34,18.89,-28.77,41.55,12.9,16.01
2014-07-17,135296789.0,3529.25,-22.81,19.95,-28.93,41.41,12.15,16.19
2014-07-18,135307859.0,2624.99,-4427.58,21.43,-28.93,40.31,12.01,17.05
2014-07-21,135315679.0,5480.53,-3395.64,22.52,-28.52,39.12,16.19,17.47
2014-07-22,135323479.0,-270.73,-6806.0,23.65,-28.39,38.02,19.55,18.23
2014-07-23,135329779.0,1345.76,4531.79,24.57,-27.87,36.95,23.04,18.88
2014-07-24,135319709.0,-8260.0,7039.09,19.91,-27.37,36.01,10.5,19.04
2014-07-25,135327969.0,-1329.23,-9501.77,20.88,-24.91,34.6,14.51,19.49
2014-07-28,135335519.0,6982.99,-29138.93,21.79,-21.57,32.18,16.36,19.25
2014-07-29,135345639.0,-12274.84,-14240.51,23.04,-19.06,29.69,13.91,19.13
2014-07-30,135358279.0,11268.05,-20747.85,24.71,-15.85,27.56,24.82,18.09
2014-07-31,135379349.0,4999.58,-8522.22,27.91,-14.82,25.59,36.25,17.09
2014-08-01,135397609.0,-6129.68,375.3,31.19,-14.11,24.52,37.32,17.14
2014-08-04,135414669.0,158.89,2761.36,34.78,-13.89,24.08,31.31,17.31
2014-08-05,135424679.0,18003.72,-3812.85,37.1,-13.66,23.61,31.25,17.43
2014-08-06,135455449.0,5434.85,-3821.01,45.84,-13.36,22.73,34.95,17.3
2014-08-07,135464769.0,5469.52,2879.43,49.12,-13.68,22.35,34.36,17.64
2014-08-08,135454459.0,3903.99,957.1,45.08,-14.06,22.22,39.56,18.25
2014-08-11,135441539.0,-2970.95,4249.41,39.49,-13.89,21.7,36.19,18.98
2014-08-12,135434909.0,-3038.47,-12962.53,36.42,-13.02,20.95,32.37,19.71
2014-08-13,135442749.0,6189.45,-10121.81,38.57,-11.34,19.9,32.84,19.59
2014-08-14,135431669.0,-5301.06,-5749.79,33.36,-10.87,18.96,29.72,19.37
2014-08-18,135440429.0,-2421.92,-13324.15,35.58,-9.57,18.46,37.35,19.84
2014-08-19,135449269.0,9990.0,-7198.18,37.95,-8.42,18.22,51.25,19.4
2014-08-20,135439279.0,-2896.41,34618.89,33.22,-9.06,18.42,47.27,19.54
2014-08-21,135431499.0,-1437.0,-4581.43,29.33,-8.93,18.93,36.9,19.09
2014-08-22,135442079.0,1103.69,-22756.76,31.63,-7.22,17.81,36.99,19.59
2014-08-25,135450949.0,9268.04,-22531.99,33.69,-5.5,16.73,42.38,18.68
2014-08-26,135462159.0,5635.0,31.3,36.52,-5.56,15.99,40.0,18.14
2014-08-27,135452269.0,1084.21,-3109.37,31.8,-5.76,16.33,36.06,18.74
2014-08-28,135462049.0,846.7,15312.07,34.13,-5.69,16.62,36.11,19.51
2014-08-29,135454939.0,-5348.92,4494.03,30.68,-5.9,17.04,26.31,19.45
2014-09-01,135462759.0,1882.75,-7894.7,32.4,-4.55,16.88,25.23,19.76
2014-09-02,135470379.0,5169.57,-22135.52,34.12,-3.22,16.31,30.06,20.12
2014-09-03,135479369.0,10402.63,-9905.64,36.25,-2.3,15.91,37.99,19.57
2014-09-04,135493069.0,-1492.18,3827.96,39.8,-2.72,16.23,35.84,19.81
2014-09-05,135477919.0,-9830.0,15089.29,33.03,-3.39,17.42,28.39,20.03
2014-09-11,135468089.0,-10950.0,9049.41,28.2,-2.95,18.3,12.66,19.4
2014-09-12,135479039.0,-5688.75,-5625.95,30.45,-0.67,18.56,18.27,19.38
2014-09-15,135490509.0,1673.95,-15092.05,33.0,2.0,17.94,45.11,19.77
2014-09-16,135498259.0,5840.67,-10377.25,34.84,4.19,17.28,46.45,19.33
2014-09-17,135506929.0,2748.81,-2956.55,37.0,6.38,17.23,46.91,19.61
2014-09-18,135515559.0,11814.58,-24468.27,39.26,8.36,17.67,55.71,19.83
2014-09-19,135530789.0,-908.69,2440.98,43.64,9.9,18.14,64.75,19.24
2014-09-22,135541649.0,6482.03,-13970.62,47.17,10.88,18.77,73.4,19.96
2014-09-23,135549069.0,2229.66,-6669.04,49.72,11.62,19.51,69.22,20.29
2014-09-24,135561309.0,9149.0,-1742.08,54.23,12.07,19.66,65.95,20.56
2014-09-25,135549099.0,-3868.21,12371.94,50.01,11.55,19.16,70.33,21.32
