Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2017-04-03,235609216.0,4478.17,22549.38,54.02,-17.0,22.35,61.24,27.67
2017-04-04,235601196.0,-3098.18,40376.18,51.51,-22.29,22.69,55.51,28.06
2017-04-05,235591826.0,-2122.38,34793.65,48.49,-26.77,23.47,46.44,27.77
2017-04-06,235580876.0,-3632.82,191.01,44.8,-30.2,24.96,35.04,27.49
2017-04-07,235572946.0,-5614.0,31579.5,42.04,-32.71,26.17,43.44,28.31
2017-04-10,235563736.0,-5566.96,31249.69,38.73,-35.14,27.46,45.95,28.17
2017-04-11,235556046.0,-4011.47,-10993.31,35.91,-36.46,27.91,36.96,28.24
2017-04-12,235564306.0,3210.0,-7395.0,37.62,-36.24,27.46,37.06,29.04
2017-04-13,235571956.0,7476.89,-903.77,39.23,-36.55,27.33,31.01,29.95
2017-04-14,235562066.0,937.39,-5212.69,35.92,-37.61,27.32,31.39,31.04
2017-04-17,235566916.0,6091.03,-11061.19,36.83,-37.94,27.46,29.36,32.35
2017-04-18,235560166.0,-4649.99,39890.34,34.68,-38.75,27.6,33.3,33.67
2017-04-19,235551206.0,-2420.83,-37355.74,31.81,-38.56,27.89,28.31,33.78
2017-04-20,235560696.0,10465.84,-51545.01,33.23,-35.8,27.2,32.0,33.11
2017-04-21,235572256.0,3774.16,687.13,35.02,-35.21,26.74,31.69,32.83
2017-04-24,235582526.0,6399.52,-26892.52,36.66,-34.39,27.13,28.94,34.39
2017-04-25,235589346.0,2717.52,-47793.05,37.75,-33.2,27.55,26.52,35.21
2017-04-26,235597916.0,5329.84,28795.73,39.12,-32.29,28.34,28.57,34.92
2017-04-27,235588106.0,-7476.55,89029.92,36.64,-33.24,29.67,19.87,34.88
2017-04-28,235575516.0,-15.89,-17443.77,33.44,-31.11,30.76,17.78,33.75
2017-05-02,235584936.0,6103.87,-61535.98,34.63,-25.76,29.42,18.89,33.87
2017-05-04,235593786.0,8079.42,-64956.26,35.76,-21.23,28.02,20.9,33.33
2017-05-08,235602386.0,13200.0,-154427.94,36.85,-16.2,27.17,27.07,30.53
2017-05-10,235589186.0,-11234.49,163.1,33.9,-15.02,26.71,22.5,28.63
2017-05-11,235606836.0,13450.0,12321.25,36.02,-12.67,27.95,31.41,27.14
2017-05-12,235593386.0,-3802.92,10337.31,33.05,-12.24,28.38,19.87,27.43
2017-05-15,235602396.0,3036.52,-11538.33,34.02,-9.2,28.08,19.98,28.12
2017-05-16,235610856.0,3283.47,856.66,34.92,-5.46,27.47,19.94,28.62
2017-05-17,235629156.0,11429.0,-34729.17,36.88,-0.82,27.1,28.53,29.56
2017-05-18,235642286.0,9663.77,-78097.81,38.31,4.42,26.69,32.49,28.24
2017-05-19,235655456.0,12192.26,-91377.89,39.77,8.3,26.74,49.16,25.05
2017-05-22,235669036.0,5647.67,-18071.16,41.3,9.53,27.68,51.92,22.76
2017-05-23,235679576.0,858.67,24751.29,42.49,10.55,28.0,49.43,22.9
2017-05-24,235668506.0,-5935.09,-10175.0,40.82,10.98,28.18,37.8,21.9
2017-05-25,235678496.0,672.82,-10572.85,41.83,12.9,29.37,53.6,22.02
2017-05-26,235667846.0,-8627.77,-195.83,40.36,13.96,30.36,50.57,21.86
2017-05-29,235680996.0,-5012.4,-9250.46,41.57,15.43,30.85,50.91,21.89
2017-05-30,235691806.0,4533.36,3813.23,42.54,16.83,31.3,64.39,22.03
2017-05-31,235681446.0,-5986.12,-3650.34,41.31,16.88,31.44,67.24,22.0
2017-06-01,235694496.0,-1849.15,8629.36,42.37,17.86,31.74,61.6,22.14
2017-06-02,235704136.0,6781.7,-13848.17,43.13,18.34,31.88,59.94,22.26
2017-06-05,235715856.0,-5471.39,44433.11,44.02,18.48,32.36,62.67,22.91
2017-06-07,235707556.0,3896.26,-5455.9,43.25,18.15,32.01,59.38,22.49
2017-06-08,235720236.0,8800.09,-786.45,44.1,19.0,32.7,62.83,22.78
2017-06-09,235706496.0,-7482.0,11310.02,42.96,19.02,33.2,58.24,23.03
2017-06-12,235694026.0,1267.62,-23905.38,41.97,19.85,33.58,59.67,23.51
2017-06-13,235702626.0,2132.35,-28886.92,42.44,20.82,34.36,56.18,23.55
2017-06-14,235710796.0,3005.21,14874.92,42.87,20.48,34.34,66.65,23.53
2017-06-15,235696966.0,-8246.26,22285.97,41.94,18.65,33.13,63.22,22.91
2017-06-16,235708366.0,2758.86,646.92,42.47,18.52,31.99,66.32,22.3
2017-06-19,235720346.0,3985.87,17236.84,42.99,17.64,31.43,70.0,23.03
2017-06-20,235708836.0,-9560.32,40115.58,42.36,16.09,30.82,69.02,22.65
2017-06-21,235696986.0,-8176.89,-1675.87,41.75,16.0,30.6,64.57,21.28
2017-06-22,235709696.0,9942.98,-39125.3,42.18,17.97,31.62,74.81,21.24
2017-06-23,235719706.0,-2148.34,22604.52,42.51,18.39,32.64,77.77,20.79
2017-06-26,235711046.0,1763.66,-403.56,42.15,18.01,31.62,68.27,20.99
2017-06-27,235702276.0,-112.78,-1129.66,41.8,18.05,31.06,64.22,21.21
2017-06-28,235692996.0,-2640.56,1697.93,41.46,18.01,30.03,65.97,21.96
2017-06-29,235701466.0,2527.92,12889.2,41.67,17.79,28.83,68.98,22.74
2017-06-30,235693866.0,1120.09,-26756.07,41.42,16.86,27.53,69.19,23.05
2017-07-03,235700916.0,7890.0,24577.5,41.57,16.14,26.36,81.81,22.36
2017-07-04,235693026.0,-3899.3,30285.03,41.35,12.8,24.37,77.37,22.09
2017-07-05,235685846.0,-3957.49,12633.94,41.16,10.98,22.58,68.02,21.88
2017-07-06,235677946.0,-6089.31,13960.43,40.97,9.41,21.19,59.99,22.25
2017-07-07,235665046.0,-2652.78,24205.78,40.68,7.8,20.07,50.61,22.14
2017-07-10,235655316.0,-7256.99,12292.18,40.47,7.13,19.42,32.29,21.62
2017-07-11,235644666.0,-5137.1,-3665.96,40.27,7.76,19.41,51.47,21.66
2017-07-12,235633526.0,-8621.84,8861.94,40.06,8.73,20.03,48.15,22.14
2017-07-13,235643886.0,-4526.99,-13229.1,40.18,10.16,20.7,47.5,22.11
2017-07-14,235655406.0,993.63,-16329.51,40.3,11.68,21.82,53.01,22.32
2017-07-17,235663636.0,3283.17,4449.92,40.38,12.12,22.57,48.97,22.19
2017-07-18,235655396.0,-2586.62,5533.71,40.27,11.8,22.42,50.85,22.81
2017-07-19,235645766.0,-3491.52,16310.15,40.15,11.98,22.36,56.32,23.35
2017-07-20,235635346.0,-2816.33,22693.07,40.02,12.56,22.29,50.97,23.36
2017-07-21,235628096.0,3596.11,-2133.56,39.94,13.9,22.64,51.46,23.47
2017-07-24,235620646.0,-1316.74,-9489.98,39.87,15.47,23.79,55.64,24.38
2017-07-25,235627186.0,2560.12,-27799.68,39.91,17.5,24.95,59.1,25.2
2017-07-26,235634776.0,-3294.78,3552.22,39.95,18.94,25.93,64.42,25.65
2017-07-27,235646116.0,5017.18,-26331.74,40.02,19.54,25.88,66.45,26.51
2017-07-28,235654616.0,6609.6,30673.65,40.06,19.62,25.92,74.77,26.22
2017-07-31,235643616.0,-10413.18,28168.05,39.98,17.65,25.29,60.08,24.85
2017-08-01,235654836.0,-3372.93,-1162.31,40.03,18.8,24.9,64.55,23.79
2017-08-02,235663486.0,-2098.53,8548.82,40.07,19.45,25.23,66.29,23.86
2017-08-03,235655447.0,4380.76,-18810.76,40.02,19.66,25.14,63.88,24.74
2017-08-04,235665737.0,5173.45,-18036.71,40.06,19.69,25.21,74.7,24.48
2017-08-07,235656657.0,-7710.0,63434.03,40.01,17.75,24.84,71.13,24.18
2017-08-08,235648947.0,-8847.34,9265.74,39.98,16.28,23.66,66.76,22.82
2017-08-09,235662577.0,5536.12,-15172.79,40.01,16.37,23.3,77.93,22.77
2017-08-10,235652797.0,-3507.81,39205.33,39.98,15.42,23.25,84.08,22.94
2017-08-11,235639507.0,547.75,-2742.03,39.93,14.18,22.82,74.07,22.17
2017-08-14,235620797.0,-3937.29,18578.06,39.86,14.11,23.58,79.73,22.38
2017-08-16,235612067.0,1244.92,12973.71,39.84,13.91,24.0,80.72,22.76
2017-08-17,235602607.0,6232.06,-22338.32,39.81,14.13,25.16,83.64,23.48
2017-08-18,235610467.0,3241.17,-2716.24,39.82,14.35,26.73,78.07,23.6
2017-08-21,235622827.0,6465.6,-7237.59,39.84,14.35,27.32,85.69,24.35
2017-08-22,235613197.0,-2239.87,5513.18,39.82,13.38,27.93,85.79,24.97
2017-08-23,235622117.0,1545.72,-9890.51,39.83,12.3,28.31,82.62,25.5
2017-08-24,235630037.0,-4522.12,2343.68,39.84,10.69,29.05,86.57,26.64
2017-08-25,235641457.0,1231.31,-802.4,39.86,8.11,29.41,81.59,27.62
2017-08-28,235631867.0,-1838.39,15932.68,39.84,4.52,29.83,77.37,28.49
2017-08-29,235622977.0,960.06,33029.71,39.83,0.03,30.03,71.61,29.33
2017-08-30,235614917.0,6049.4,13771.81,39.82,-4.52,30.52,69.04,29.64
2017-08-31,235604487.0,-8856.12,26652.9,39.8,-9.74,31.51,63.59,29.5
2017-09-01,235616487.0,1196.66,27456.66,39.81,-13.58,32.59,68.79,28.96
2017-09-04,235606487.0,-7562.18,20645.38,39.8,-18.88,34.46,65.41,28.73
2017-09-05,235598907.0,-6460.33,78353.37,39.79,-23.09,36.98,62.77,28.73
2017-09-06,235590947.0,-11725.52,-3864.07,39.78,-26.93,39.47,42.54,27.53
2017-09-07,235610757.0,-2598.07,20630.28,39.8,-29.43,40.72,44.66,27.64
2017-09-08,235597267.0,-4916.49,16939.11,39.78,-33.14,42.48,34.69,27.18
2017-09-11,235584867.0,-5243.21,-3817.8,39.77,-34.8,43.58,27.38,26.86
2017-09-12,235597257.0,-232.54,8605.88,39.78,-35.96,43.76,26.9,27.5
2017-09-13,235585267.0,-15677.96,22144.61,39.77,-37.56,44.14,13.51,27.31
2017-09-14,235601147.0,14220.0,-10944.44,39.78,-36.68,44.55,14.28,26.99
2017-09-15,235615367.0,11100.0,-19795.95,39.78,-36.31,43.54,14.65,27.05
2017-09-18,235628687.0,7316.29,-19334.39,39.79,-36.29,42.62,14.89,26.84
2017-09-19,235639607.0,1557.32,-6845.07,39.79,-36.85,41.96,27.35,27.23
2017-09-20,235650277.0,-2652.46,23028.71,39.8,-37.55,41.59,24.65,28.12
2017-09-21,235640817.0,-2912.47,6552.05,39.79,-38.04,41.36,16.22,28.42
2017-09-22,235626977.0,-3236.59,-5394.56,39.79,-36.59,40.03,13.98,29.23
2017-09-25,235616717.0,-7316046.24,-37.32,39.78,-33.69,37.94,13.82,30.5
2017-09-26,244806717.0,11392825.6,-43.76,41.99,-29.47,35.73,20.5,29.32
2017-09-27,258246717.0,5746346.03,5.68,45.49,-28.13,33.49,27.76,28.47
2017-09-28,246036717.0,8312536.62,-44.47,41.34,-26.14,31.61,20.06,29.47
2017-09-29,259876717.0,9471084.4,-13.99,44.93,-23.19,29.59,25.52,28.17
2017-10-10,269386717.0,13576879.08,-28.88,47.61,-21.69,28.07,29.94,28.12
2017-10-11,283086717.0,9074175.26,-10.81,51.76,-20.4,26.54,25.39,27.43
2017-10-12,295116717.0,11280000.0,-6.79,55.76,-19.76,25.41,28.17,27.63
2017-10-13,306396717.0,8396178.34,-25.48,59.8,-19.1,24.53,30.04,28.14
2017-10-16,317316717.0,4093466.45,21.09,63.98,-18.59,23.63,28.52,28.13
2017-10-17,306126717.0,-5170036.04,2.99,61.4,-18.57,23.04,25.37,27.99
2017-10-18,315076717.0,9303568.83,-70.12,64.83,-16.03,21.85,31.82,28.01
2017-10-19,326126717.0,-3728479.56,10.08,69.28,-14.44,20.48,33.75,27.21
2017-10-20,316366717.0,2437535.82,-2.98,67.41,-13.55,20.16,30.83,27.89
2017-10-23,305506717.0,-3922207.91,2.66,65.24,-12.14,19.14,32.57,29.23
2017-10-24,294546717.0,-3809681.7,13.52,62.93,-10.16,18.15,29.52,30.64
2017-10-25,283296717.0,-753131.84,-44.7,60.42,-7.22,16.92,27.82,31.48
2017-10-26,294676717.0,12199063.17,-78.66,64.49,-2.13,14.95,38.59,29.28
2017-10-27,279326717.0,-1340390.91,6.81,61.14,-0.79,13.0,39.31,26.89
2017-10-30,266446717.0,-2612647.06,-47.77,58.03,1.42,12.34,43.27,27.5
2017-10-31,279136717.0,13157033.46,-32.84,62.59,4.89,11.62,56.3,25.5
2017-11-01,262866717.0,325698.32,4.08,58.66,4.97,11.43,55.03,24.04
2017-11-02,251206717.0,797396.23,-24.21,55.53,5.57,11.97,57.21,24.65
2017-11-03,260556717.0,2560281.69,7.16,58.84,6.53,12.8,63.45,24.54
2017-11-06,250126717.0,-6657223.0,26.15,56.1,5.73,12.83,55.31,24.81
2017-11-07,240406717.0,-5424865.83,8.5,53.43,6.01,13.01,52.56,24.59
2017-11-08,252536717.0,1832966.04,-26.98,57.45,7.24,13.83,50.32,24.76
2017-11-09,263476717.0,7060606.06,-1.18,61.31,8.44,14.84,53.05,24.33
2017-11-10,251826717.0,581972.79,-22.51,58.53,8.34,15.08,44.58,24.68
2017-11-13,260676717.0,-1101202.44,22.13,61.65,8.58,15.09,54.05,24.99
2017-11-14,250486717.0,3561356.22,-11.9,59.31,7.38,14.32,46.99,25.4
2017-11-15,239956717.0,-6427647.34,27.77,56.81,6.49,14.04,39.93,25.99
2017-11-16,230056717.0,-392711.37,16.38,54.34,5.54,13.37,43.75,26.15
2017-11-17,221076717.0,-5735996.78,17.03,52.05,4.93,13.4,42.56,26.28
2017-11-20,231616717.0,4618450.65,-12.58,55.04,5.83,13.68,53.87,26.39
2017-11-21,220516717.0,-4000459.77,4.36,52.37,6.43,14.37,58.93,26.57
2017-11-22,210346717.0,-7691330.05,12.47,49.84,7.33,14.53,57.35,27.1
2017-11-23,220686717.0,3866794.75,-1.39,52.47,9.27,14.71,52.7,27.31
2017-11-24,228456717.0,7660000.0,-19.24,54.47,10.96,15.45,58.95,28.34
2017-11-27,220796717.0,-10206557.95,-5.46,52.82,12.34,16.24,49.47,29.34
2017-11-28,234606717.0,-2198034.57,-10.47,56.24,14.27,16.6,50.93,30.49
2017-11-29,246116717.0,2494233.93,-65.86,59.22,15.79,16.98,57.22,30.08
2017-11-30,255726717.0,-14590000.0,27.61,61.77,16.54,16.88,63.03,30.39
2017-12-01,241136717.0,-7358479.26,16.81,59.26,15.94,15.36,65.93,29.94
2017-12-04,250366717.0,7050000.0,-30.47,61.62,15.58,14.29,66.96,30.74
2017-12-05,257416717.0,4834950.5,-8.04,63.4,14.2,13.48,69.54,30.96
2017-12-06,247026717.0,-8396695.21,54.42,61.88,10.83,12.03,63.22,31.48
2017-12-07,238116717.0,-22147669.34,17.23,60.57,7.83,10.31,58.12,30.85
2017-12-08,199866717.0,-21253276.43,15.29,54.41,5.39,8.98,59.27,29.75
2017-12-11,160036717.0,-6452202.09,12.35,46.43,4.57,8.38,55.67,28.96
2017-12-12,132866717.0,6649696.97,-9.09,39.85,5.4,8.47,61.93,28.47
2017-12-13,156786717.0,10032216.55,-11.61,44.27,6.69,8.74,65.11,28.42
2017-12-14,143126717.0,-17940000.0,-4.51,40.75,6.27,9.19,57.7,29.1
2017-12-15,161066717.0,49360000.0,-3.0,44.16,7.25,9.63,60.73,28.78
2017-12-18,210426717.0,13320016.28,4.98,56.26,5.43,9.64,56.67,29.33
2017-12-19,181236717.0,-3207643.75,18.99,48.48,2.87,9.25,56.48,30.02
2017-12-20,165046717.0,-3749356.22,16.84,43.32,1.12,8.87,56.67,29.87
2017-12-21,152566717.0,-8697601.0,31.96,38.97,-0.27,9.16,50.68,29.72
2017-12-22,163226717.0,15042013.93,-17.01,41.46,0.28,9.84,46.2,30.16
2017-12-26,179136717.0,-2222843.77,7.96,45.49,0.59,9.78,45.25,30.72
2017-12-27,190046717.0,6096217.04,-62.64,48.5,0.36,10.42,50.52,31.78
2017-12-28,197476717.0,7024547.78,38.2,50.63,-1.1,11.12,43.3,30.97
2018-01-02,189846717.0,-6428881.39,17.06,48.46,-3.59,11.22,34.6,31.08
2018-01-03,179266717.0,6976914.89,4.63,45.41,-3.81,11.95,33.38,32.11
2018-01-04,148036717.0,-14728580.7,38.33,34.91,-3.68,12.42,20.28,31.77
2018-01-05,163216717.0,11820000.0,-18.04,38.19,-0.2,12.93,21.38,31.37
2018-01-08,175036717.0,8728365.84,-19.61,40.95,3.28,12.22,37.98,31.65
2018-01-09,186196717.0,10777134.34,-43.64,43.76,6.32,11.96,39.48,31.56
2018-01-10,197226717.0,3595021.34,5.15,46.72,8.11,12.1,47.75,31.2
2018-01-11,185286717.0,-6971487.89,19.47,42.78,8.79,12.88,36.79,31.93
2018-01-12,175646717.0,-8374302.42,31.21,39.43,11.0,13.8,32.48,32.13
2018-01-15,186066717.0,4692817.53,-31.64,41.88,14.62,14.61,29.63,32.76
2018-01-16,194656717.0,8473228.23,-32.0,43.95,18.93,14.75,42.66,32.62
2018-01-17,205446717.0,8412990.43,-9.16,46.68,22.05,15.3,51.82,32.52
2018-01-18,196216717.0,-6872105.26,-26.74,43.89,24.69,16.36,55.94,33.74
2018-01-19,208086717.0,14443657.71,-33.18,46.82,28.63,17.41,64.58,33.01
2018-01-22,224776717.0,4791600.0,-36.55,51.35,29.32,18.36,71.49,32.37
2018-01-23,235666717.0,-5303652.97,18.37,54.56,29.55,18.62,73.48,32.51
2018-01-24,224166717.0,3343983.17,0.08,51.57,29.38,18.22,75.48,32.99
2018-01-25,236456717.0,3609069.36,64.53,55.16,28.75,18.2,74.1,34.43
2018-01-26,223066717.0,8960101.01,-22.97,51.77,27.41,18.18,67.07,33.9
2018-01-29,238766717.0,9059389.31,-10.0,56.31,28.67,19.29,72.34,33.83
2018-01-30,226656717.0,-10688506.41,18.64,53.35,28.55,19.82,63.42,34.82
2018-01-31,237586717.0,14111859.21,-73.47,56.56,29.32,20.18,70.62,35.59
2018-02-01,252726717.0,5652843.45,-19.79,61.31,27.37,20.57,65.44,34.45
2018-02-02,268666717.0,6897066.8,14.35,66.85,24.09,19.31,68.72,34.78
2018-02-05,250256717.0,-16849470.88,57.73,63.25,17.78,17.11,66.26,34.88
2018-02-06,232116717.0,7758206.47,-5.96,59.25,12.24,14.98,63.53,33.9
2018-02-07,216206717.0,-13484274.1,43.68,55.38,7.62,13.55,64.36,33.28
2018-02-08,230656717.0,1224000.0,91.63,60.17,4.53,11.95,68.5,32.43
2018-02-09,216616717.0,-2752778.97,12.38,56.82,-0.28,10.75,58.0,30.5
2018-02-12,201466717.0,-10923948.79,40.48,52.94,-2.09,10.99,60.49,30.47
2018-02-13,187876717.0,-12470000.0,13.93,49.17,-2.65,11.49,51.88,29.28
2018-02-14,200346717.0,1085476.67,-31.67,52.73,-1.19,11.72,48.56,29.65
2018-02-19,210256717.0,-1439014.6,26.68,55.69,0.06,11.47,50.18,30.08
2018-02-20,202216718.0,-3869079.59,-23.55,53.71,0.31,11.9,49.44,30.34
2018-02-21,209776718.0,7202786.02,-37.24,55.87,2.24,11.86,53.75,29.98
2018-02-22,201486719.0,-2991766.6,-14.21,53.97,1.66,11.86,51.68,29.47
2018-02-23,212056719.0,9191578.95,-39.86,56.88,1.88,12.65,55.92,29.4
2018-02-26,221496719.0,8275706.0,-2.31,59.57,-0.4,13.57,63.09,29.36
2018-02-27,195876719.0,-13927446.06,20.87,54.05,-3.68,13.64,57.89,30.42
2018-02-28,179596719.0,3506078.65,23.53,50.04,-7.08,13.64,54.49,30.81
2018-03-02,159086719.0,-6967697.31,20.74,44.4,-10.6,14.32,45.74,29.97
2018-03-05,140916719.0,-10925196.16,-1.84,38.82,-11.47,14.94,50.09,29.45
2018-03-06,154996719.0,4819678.36,28.83,41.81,-10.94,14.78,52.65,29.95
2018-03-07,146366719.0,-9132031.66,-3.74,39.13,-11.53,14.83,36.75,29.66
2018-03-08,158246719.0,10726335.02,-27.05,41.54,-8.98,14.18,37.48,30.19
2018-03-09,169776719.0,8892820.83,-47.89,44.0,-7.52,13.62,50.26,29.51
2018-03-12,181036719.0,1145646.52,17.05,46.52,-7.78,13.37,51.6,29.18
2018-03-13,172086719.0,-2260279.94,1.83,44.13,-8.53,14.04,40.99,29.95
2018-03-14,181906719.0,5656033.11,-14.49,46.22,-8.11,14.24,38.69,31.04
2018-03-15,173976719.0,5357313.75,-44.15,44.24,-8.56,14.46,37.1,31.11
2018-03-16,182266718.0,-2414898.16,61.31,45.88,-8.96,15.01,40.42,31.52
2018-03-19,172386718.0,-6019817.63,1.54,43.54,-10.28,16.04,33.86,30.61
2018-03-20,185786718.0,6887668.32,-53.91,46.0,-8.7,16.0,38.87,31.52
2018-03-21,194036718.0,4788345.59,-14.25,47.54,-8.01,15.96,37.27,31.32
2018-03-22,203406718.0,-3723283.98,20.13,49.29,-7.85,16.7,42.03,32.48
2018-03-23,183646718.0,-8290658.48,11.2,45.33,-7.78,17.86,36.44,31.89
2018-03-26,197956718.0,5953565.44,-52.66,47.79,-4.41,18.01,39.04,32.78
2018-03-27,210606718.0,9510445.56,-38.25,50.02,-0.41,17.86,44.5,31.36
2018-03-28,223976718.0,14814239.06,17.99,52.47,1.28,18.57,46.04,30.52
2018-03-29,201956718.0,-6508168.46,11.39,48.58,1.88,19.94,34.21,30.25
2018-03-30,179316718.0,1975560.13,-9.3,44.28,5.59,21.18,41.8,29.43
2018-04-02,230146718.0,11085276.75,-41.6,53.61,10.25,21.75,48.06,28.19
2018-04-03,241656718.0,54245874.52,-26.92,56.14,12.55,23.16,57.35,26.46
2018-04-04,300246718.0,-28817235.67,4.39,72.5,12.86,24.74,55.38,24.66
2018-04-05,261176718.0,-15786625.19,15.15,66.31,12.12,23.53,53.51,24.41
2018-04-06,238106718.0,-3097986.27,11.59,61.6,11.75,22.44,56.66,24.13
2018-04-09,221596718.0,831373.84,-8.69,57.69,11.75,21.96,48.32,24.5
2018-04-10,236946718.0,10910787.85,2.36,63.21,12.5,21.99,48.41,24.44
2018-04-11,220366719.0,-13827315.72,8.17,59.27,11.5,21.83,44.29,24.23
2018-04-12,203906719.0,-9451135.55,18.5,54.83,11.74,22.0,43.8,24.28
2018-04-13,190976719.0,-4190125.31,-0.72,50.95,12.93,22.51,49.36,24.31
2018-04-16,209656719.0,5457809.84,-18.29,57.53,14.97,23.77,54.98,24.95
2018-04-17,219696719.0,1209397.02,-9.41,61.5,16.65,25.05,58.92,25.31
2018-04-18,231136719.0,675652.7,22.27,66.38,17.7,25.62,63.28,26.08
2018-04-19,220736719.0,-7083735.17,2.71,63.95,17.92,25.79,48.63,25.83
2018-04-20,231466719.0,6128544.7,6.23,68.65,20.15,26.49,55.0,26.2
2018-04-23,221336719.0,7249256.59,-41.33,66.49,21.68,27.45,55.91,27.1
2018-04-24,231796719.0,-6569494.58,22.17,71.18,23.62,28.64,57.47,27.0
2018-04-25,219246719.0,6158990.41,-1.4,68.69,24.3,28.45,57.97,27.37
2018-04-26,208856719.0,-8943780.14,10.14,66.46,24.96,28.85,51.41,27.92
2018-04-27,220236719.0,7071815.03,-36.37,71.62,27.14,29.27,59.23,27.67
2018-04-30,231756719.0,11740000.0,-7.04,77.26,27.84,29.98,70.94,26.88
2018-05-02,220016719.0,-576948.13,-2.88,75.41,26.61,29.4,73.68,27.58
2018-05-03,206606719.0,-14774931.27,40.22,73.08,25.12,28.69,75.4,27.79
2018-05-04,191346719.0,-10453336.71,5.9,70.09,23.79,27.77,71.58,26.41
2018-05-08,177966719.0,-10207663.55,43.35,67.17,24.08,27.69,70.85,26.18
2018-05-09,166706719.0,-4603297.7,25.65,64.47,25.29,27.6,75.02,25.41
2018-05-10,157836719.0,2253709.75,-41.93,62.21,26.84,28.35,73.91,25.9
2018-05-11,168116719.0,7911030.42,-10.42,66.75,28.91,29.6,74.34,24.94
2018-05-14,158176719.0,-8685112.3,17.34,64.39,28.63,29.66,61.72,25.29
2018-05-15,147406719.0,-7347900.26,4.92,61.65,28.93,29.3,61.09,25.45
2018-05-16,158356719.0,7630051.04,-17.79,66.45,29.53,29.41,62.8,26.5
2018-05-17,148626719.0,1704451.5,0.36,64.14,28.86,29.54,63.49,26.43
2018-05-18,157536719.0,6324620.12,-14.31,68.13,27.93,28.68,65.56,27.58
2018-05-21,150126719.0,-6051127.62,22.66,66.52,25.85,27.75,60.74,28.58
2018-05-23,142486719.0,-15405698.23,23.04,64.82,23.3,26.26,63.91,28.67
2018-05-24,125296719.0,-6382737.04,38.9,60.67,21.15,24.91,62.52,28.06
2018-05-25,111566719.0,-6124200.0,8.86,56.96,20.03,23.94,59.69,27.24
2018-05-28,99766719.0,-1673578.73,7.22,53.5,20.3,23.67,64.49,27.79
2018-05-29,89906719.0,-5486715.04,40.63,50.41,20.48,23.67,63.9,28.63
2018-05-30,81076719.0,-5277859.1,13.64,47.53,21.26,23.86,63.95,27.88
2018-05-31,93136719.0,-6806625.58,-5.11,51.25,24.61,24.65,59.07,27.5
2018-06-01,122586719.0,9665928.73,-50.95,62.26,28.46,26.16,64.95,27.4
2018-06-04,134546719.0,10034785.85,-10.06,67.82,30.54,27.54,76.04,25.78
2018-06-05,121306719.0,6121703.01,-18.0,64.51,30.25,27.88,78.16,25.28
2018-06-07,132836719.0,-3543213.55,10.13,70.36,29.79,27.49,81.79,25.81
2018-06-08,121666719.0,-1524709.16,2.73,67.71,28.22,26.11,80.63,26.57
2018-06-11,110976719.0,1644011.98,-10.07,64.94,26.46,24.88,83.36,27.65
2018-06-12,119646719.0,2421743.42,24.64,69.43,23.88,23.65,88.85,28.59
2018-06-14,110776719.0,-14022068.97,18.24,67.26,19.28,21.81,88.62,28.26
2018-06-15,95136719.0,-10494087.51,9.69,63.05,16.03,20.19,84.11,28.05
2018-06-18,80416719.0,-6610249.11,43.09,58.41,12.89,18.88,70.03,28.39
2018-06-19,69376719.0,-8378907.85,28.04,54.44,9.48,17.63,66.11,27.44
2018-06-20,57516719.0,768667.61,20.91,49.73,7.31,16.98,66.23,27.6
2018-06-21,46986719.0,-10510018.05,16.75,45.08,4.98,17.02,64.34,27.19
2018-06-22,58336719.0,9596678.81,-35.33,49.61,4.61,17.58,64.03,27.58
2018-06-25,67996719.0,5200800.0,-4.73,53.89,2.52,18.47,63.05,27.1
2018-06-26,60116719.0,3626600.66,8.94,50.64,-0.83,18.6,56.86,27.42
2018-06-27,50246719.0,-10231088.04,30.62,46.24,-4.84,18.5,50.52,27.67
2018-06-28,39066719.0,-4805047.79,16.08,40.72,-8.01,18.5,51.93,27.48
2018-06-29,47096718.0,4871606.55,24.35,43.68,-11.02,19.33,54.14,28.63
2018-07-02,38506718.0,-7252828.36,82.66,39.31,-14.8,20.37,43.99,28.26
2018-07-03,30856718.0,-3529522.14,107.35,35.2,-16.6,21.85,35.28,26.99
2018-07-04,21356718.0,-5521577.63,3.07,29.8,-16.64,22.8,27.67,25.08
2018-07-05,31806718.0,4106451.61,-51.92,32.51,-13.97,21.8,28.45,25.16
2018-07-06,40926718.0,5557946.77,-10.45,35.11,-11.21,20.31,37.78,23.51
2018-07-09,52746718.0,5307342.43,-1.77,38.95,-11.18,19.5,35.13,22.89
2018-07-10,44746718.0,-1966398.58,34.0,34.44,-11.13,19.12,31.52,23.47
2018-07-11,37716718.0,-1205889.57,-14.65,30.23,-10.29,18.78,25.18,23.38
2018-07-12,49476718.0,604640.88,-17.54,33.53,-7.47,17.08,27.31,23.53
2018-07-13,60996718.0,550197.76,-34.93,37.28,-5.41,15.6,43.81,23.67
2018-07-16,68736718.0,2831947.35,-46.4,40.09,-3.67,14.41,48.78,23.24
2018-07-17,76316718.0,1580161.83,3.8,43.08,-3.36,13.49,48.14,22.74
2018-07-18,69356718.0,-8023244.48,35.32,39.19,-3.81,13.21,41.31,22.72
