Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2016-01-04,3479395.0,-1890.0,35787.22,48.96,-2.96,26.02,70.13,19.16
2016-01-05,3481285.0,540.97,-16060.88,53.29,-4.41,26.87,64.09,19.3
2016-01-06,3482645.0,386.23,42355.65,56.64,-6.92,28.26,66.31,19.96
2016-01-07,3481405.0,-802.09,56478.13,54.2,-10.11,29.45,57.13,20.32
2016-01-08,3482925.0,1230.01,86132.04,57.86,-12.76,30.89,58.88,20.62
2016-01-11,3481505.0,-1271.94,44280.28,55.24,-16.5,32.82,48.9,20.64
2016-01-12,3480085.0,-1075.1,2856.9,52.54,-19.06,35.12,47.59,20.86
2016-01-13,3481295.0,-133.12,165374.58,55.15,-21.25,37.32,51.11,21.33
2016-01-14,3480095.0,150.31,-25757.99,53.0,-24.32,39.61,50.39,21.34
2016-01-15,3478625.0,-1010.01,87831.88,50.34,-26.42,41.09,38.83,21.79
2016-01-18,3479955.0,854.27,77261.62,52.85,-28.21,42.75,38.83,22.11
2016-01-19,3478845.0,1181.46,150529.73,50.96,-30.72,44.01,41.63,22.58
2016-01-20,3477385.0,-757.65,170765.0,48.46,-32.94,44.96,31.79,22.14
2016-01-21,3475405.0,-989.6,-89145.61,45.02,-32.57,45.61,23.65,21.25
2016-01-22,3477045.0,1021.43,-109141.45,47.43,-30.75,44.82,25.13,21.3
2016-01-25,3478695.0,1567.09,31301.47,49.96,-29.74,44.26,31.97,20.68
2016-01-26,3476485.0,482.6,-241040.41,46.3,-30.09,43.98,24.83,20.63
2016-01-27,3478175.0,-865.17,21275.69,48.82,-29.26,43.28,28.31,20.02
2016-01-28,3480065.0,183.1,-57522.93,51.82,-29.48,43.29,27.98,20.61
2016-01-29,3481735.0,2066.79,-29577.73,54.57,-29.37,43.13,27.63,20.57
2016-02-01,3479625.0,-265.27,60715.22,51.52,-30.09,43.17,25.77,21.02
2016-02-02,3478065.0,700.94,82623.88,49.17,-30.18,43.42,23.35,21.74
2016-02-03,3476675.0,641.63,-195218.53,47.07,-29.35,42.93,21.97,22.31
2016-02-04,3478105.0,2000.0,-280594.72,48.97,-26.64,41.43,27.37,20.6
2016-02-05,3480105.0,2749.4,10661.18,51.8,-26.47,40.16,23.9,19.47
2016-02-11,3469575.0,-1004.97,12522.51,32.37,-26.51,39.64,14.9,19.58
2016-02-12,3471445.0,317.16,-105450.99,34.64,-24.76,37.88,13.85,20.41
2016-02-15,3474235.0,2444.61,-166370.91,38.35,-22.24,35.99,16.38,19.1
2016-02-16,3476875.0,-51.4,28122.38,42.47,-21.57,34.32,15.57,18.26
2016-02-17,3474565.0,-810.78,-117091.3,36.86,-21.07,33.29,16.46,18.42
2016-02-18,3476145.0,1681.59,6427.96,39.28,-19.35,31.62,18.0,17.97
2016-02-19,3474285.0,1118.23,-14866.3,34.5,-18.98,30.4,16.68,18.6
2016-02-22,3475665.0,952.31,-118932.04,36.47,-18.06,28.94,31.75,19.18
2016-02-23,3476695.0,1607.78,-16029.65,37.98,-16.85,27.47,35.79,18.88
2016-02-24,3478695.0,528.47,1279.53,41.11,-16.56,26.4,42.67,19.42
2016-02-25,3477405.0,522.93,30451.1,38.05,-15.99,25.37,35.89,20.01
2016-02-26,3475955.0,-658.12,-31019.93,34.5,-15.01,24.27,28.75,20.49
2016-02-29,3477315.0,112.83,-163179.6,36.3,-12.59,22.84,32.73,20.89
2016-03-02,3478815.0,1879.97,-57435.26,38.36,-10.03,21.46,39.9,20.17
2016-03-03,3481105.0,-950.2,-9265.43,41.81,-9.0,20.82,40.11,20.66
2016-03-04,3483795.0,1557.82,-48015.87,46.41,-7.93,20.49,49.71,20.7
2016-03-07,3485685.0,1716.77,-89950.0,50.02,-7.49,20.37,52.97,20.81
2016-03-08,3487595.0,1316.18,40076.07,53.99,-7.55,20.62,55.17,20.51
2016-03-09,3485765.0,430.22,-29293.32,50.44,-8.8,21.62,48.32,21.02
2016-03-10,3487705.0,1416.18,-22249.66,54.55,-9.36,22.25,47.03,21.27
2016-03-11,3489445.0,1027.34,54355.86,58.56,-10.98,23.05,49.25,21.61
2016-03-14,3488165.0,-1498.24,227545.0,56.37,-12.92,24.17,45.95,21.38
2016-03-15,3486655.0,126.28,94847.59,53.72,-12.83,25.38,44.59,21.05
2016-03-16,3485205.0,-613.65,-146589.36,51.09,-12.52,25.36,37.19,21.14
2016-03-17,3487165.0,1234.08,-181057.43,54.95,-10.55,24.73,37.36,20.41
2016-03-18,3489185.0,443.18,16846.82,59.33,-10.36,24.72,42.06,19.67
2016-03-21,3486825.0,-307.89,73068.09,55.39,-11.52,25.92,38.93,20.17
2016-03-22,3485205.0,167.24,-49599.61,52.47,-12.2,27.22,31.58,20.24
2016-03-23,3486735.0,-307.36,94062.73,55.65,-12.54,28.05,29.62,20.56
2016-03-24,3485195.0,-559.51,34052.32,52.98,-13.09,29.37,15.27,20.44
2016-03-25,3483705.0,-31.15,-16278.26,50.34,-11.94,29.77,15.99,21.06
2016-03-28,3484855.0,842.74,-112128.63,52.44,-10.1,29.74,19.06,21.79
2016-03-29,3485805.0,1250.0,-93799.2,54.18,-8.33,29.75,23.27,21.92
2016-03-30,3487055.0,1535.31,-39330.78,56.5,-6.9,30.23,26.1,21.8
2016-03-31,3485135.0,-1063.6,75788.04,53.63,-6.39,31.15,19.02,22.19
2016-04-01,3483145.0,-1308.27,50545.49,50.48,-5.07,32.45,14.23,21.98
2016-04-04,3484965.0,503.48,-17918.75,53.52,-1.82,33.29,27.17,22.17
2016-04-05,3486285.0,595.21,-216145.71,55.79,1.94,33.47,31.38,23.05
2016-04-06,3487405.0,1944.54,-92511.66,57.72,6.26,33.68,35.72,22.21
2016-04-07,3490365.0,87.77,42248.2,63.21,9.26,34.33,33.23,21.75
2016-04-08,3488645.0,1261.95,-194003.92,61.2,12.89,35.88,31.07,22.72
2016-04-11,3490265.0,2366.85,-144412.14,64.25,17.35,37.4,44.29,21.71
2016-04-12,3493205.0,2108.24,-144088.25,70.24,20.97,39.67,47.43,20.77
2016-04-14,3495665.0,2200.32,10443.88,75.83,24.17,41.89,68.74,19.12
2016-04-15,3490595.0,1762.66,31534.24,71.3,24.6,41.51,70.27,19.45
2016-04-18,3488235.0,1675.87,-89119.19,68.79,25.1,41.35,71.3,20.21
2016-04-19,3486265.0,-1771.49,11981.75,66.53,25.79,41.35,70.93,20.43
2016-04-20,3483525.0,-1921.4,-71678.83,63.06,26.81,40.65,70.97,20.12
2016-04-21,3485585.0,2122.07,-2558.25,67.97,27.77,40.12,83.71,19.86
2016-04-22,3482895.0,-273.09,89649.08,64.57,26.25,38.52,81.7,20.17
2016-04-25,3480505.0,-1488.39,77638.51,61.18,24.59,36.53,78.75,19.45
2016-04-26,3478285.0,-1039.95,1216.41,57.76,24.43,34.8,78.86,19.29
2016-04-27,3480345.0,1035.81,-46347.6,62.46,24.64,33.35,82.56,19.9
2016-04-28,3482425.0,46.12,-6234.61,67.61,24.09,31.88,90.33,20.14
2016-04-29,3485235.0,1929.01,49514.21,75.55,21.9,29.31,92.71,20.28
2016-05-02,3483095.0,-1606.51,126185.45,73.32,17.77,26.55,91.95,19.94
2016-05-03,3485075.0,390.91,161865.54,79.45,14.66,23.67,87.01,19.69
2016-05-04,3483415.0,-2956.52,136482.0,78.03,10.47,20.98,82.71,18.24
2016-05-09,3480215.0,-706.48,78099.06,75.03,8.43,18.65,73.26,17.15
2016-05-10,3477025.0,1557.9,-32305.17,71.5,6.83,17.21,73.57,17.02
2016-05-11,3474375.0,-383.9,19151.99,68.06,5.7,16.66,72.79,16.9
2016-05-12,3472815.0,-250.89,80666.7,65.81,4.47,15.38,72.72,16.88
2016-05-13,3471255.0,-1757.72,35684.9,63.41,2.91,14.22,70.05,16.56
2016-05-16,3473785.0,1160.79,20536.32,70.8,2.19,13.63,73.98,16.72
2016-05-17,3471965.0,1319.49,-14677.86,68.34,0.99,13.64,49.72,17.12
2016-05-18,3470305.0,-1067.12,55753.55,65.93,-0.41,13.85,41.75,17.39
2016-05-19,3468475.0,-1092.44,49974.55,63.04,-1.34,14.01,40.85,17.23
2016-05-20,3466825.0,-886.25,-679.72,60.24,-1.81,14.75,40.23,17.27
2016-05-23,3468255.0,579.49,44023.58,64.13,-1.97,15.56,48.55,17.66
2016-05-24,3467055.0,-1429.7,-24743.45,62.23,-2.81,16.46,50.21,17.88
2016-05-25,3468895.0,-636.78,12482.73,67.26,-2.64,17.01,54.23,18.36
2016-05-26,3467575.0,-1167.85,19531.4,65.38,-3.04,18.07,56.35,19.0
2016-05-27,3469505.0,1448.69,15443.51,70.88,-3.09,19.2,61.84,19.44
2016-05-30,3467795.0,-471.68,43868.3,68.72,-3.87,20.26,48.95,19.79
2016-05-31,3466385.0,273.35,-1267.62,66.84,-3.7,21.34,50.59,20.02
2016-06-01,3464455.0,-113.36,41415.5,64.11,-3.39,21.82,48.92,21.02
2016-06-02,3462945.0,213.58,-1229.04,61.82,-2.89,22.33,47.39,21.82
2016-06-03,3461275.0,-1088.63,-167818.89,59.18,-1.66,22.32,56.55,22.86
2016-06-07,3462985.0,2480.74,-167990.52,63.35,0.41,22.32,66.16,21.56
2016-06-08,3465795.0,2447.92,-12080.64,71.25,-0.74,23.02,71.54,20.44
2016-06-09,3463295.0,-1350.27,7481.19,67.89,-3.26,24.09,66.45,21.2
2016-06-10,3459435.0,-1147.78,72365.07,61.4,-5.91,25.22,64.94,21.62
2016-06-13,3458075.0,-1104.21,148770.0,58.68,-8.91,26.77,57.9,21.7
2016-06-14,3456615.0,-814.05,133954.15,55.59,-11.36,28.67,44.42,21.21
2016-06-15,3454725.0,294.46,16782.98,51.3,-12.71,30.0,43.88,20.89
2016-06-16,3453585.0,-769.04,94980.34,48.55,-13.93,29.97,47.22,21.42
2016-06-17,3452425.0,-1142.48,-106504.33,45.65,-14.26,29.93,42.33,21.28
2016-06-20,3453985.0,984.48,-36190.48,49.08,-13.87,29.4,52.33,21.06
2016-06-21,3452515.0,-502.55,-30462.22,45.44,-15.35,29.26,42.25,21.33
2016-06-22,3453595.0,-380.65,32235.73,47.77,-16.52,29.46,40.16,22.28
2016-06-23,3452565.0,175.64,246553.0,45.28,-18.21,29.86,30.85,23.36
2016-06-24,3451665.0,-2203.83,185741.79,43.08,-19.97,30.18,18.34,22.13
2016-06-27,3455125.0,1720.0,-63949.65,50.06,-18.46,30.52,22.27,19.98
2016-06-28,3453405.0,679.59,-89684.42,46.05,-17.56,28.49,20.49,20.05
2016-06-29,3454615.0,-218.46,-21775.68,48.61,-16.05,26.61,30.99,20.43
2016-06-30,3456075.0,-327.98,-62835.26,51.89,-14.68,24.89,31.05,20.96
2016-07-01,3457245.0,13.33,-79740.0,54.63,-12.87,23.14,35.5,21.61
2016-07-04,3458325.0,870.56,-91086.59,57.25,-11.17,21.56,39.54,21.48
2016-07-05,3457095.0,-144.32,163935.13,54.92,-10.87,20.1,39.22,21.65
2016-07-06,3456325.0,-624.54,-12833.85,53.44,-10.15,18.96,29.96,21.49
2016-07-07,3457755.0,523.92,43670.59,56.58,-7.19,17.01,31.57,21.5
2016-07-08,3456905.0,-15.67,-214643.77,55.12,-4.16,15.16,27.53,22.44
2016-07-11,3457965.0,1393.21,-99871.41,57.34,0.47,12.94,37.82,21.82
2016-07-12,3459805.0,1652.56,-250909.94,61.43,3.87,11.17,36.81,21.54
2016-07-13,3461565.0,5853.59,-71953.96,65.64,6.93,9.82,56.83,18.79
2016-07-14,3455655.0,-435.72,11324.95,55.77,6.14,9.81,62.27,17.82
2016-07-15,3452735.0,-1007.62,-25866.85,48.98,5.34,9.49,62.96,18.15
2016-07-18,3454865.0,1220.87,53926.15,54.64,4.77,9.26,62.25,18.37
2016-07-19,3452915.0,-1247.03,196170.7,49.66,2.93,8.37,62.36,17.9
2016-07-20,3454765.0,1339.32,-25802.43,54.88,2.87,7.64,51.76,17.34
2016-07-21,3453285.0,-556.4,20314.95,51.1,2.62,8.12,52.24,17.46
2016-07-22,3454395.0,-329.2,85238.9,54.26,3.15,8.64,53.46,17.58
2016-07-25,3452945.0,1576.95,-43707.75,50.56,3.7,9.26,48.03,17.76
2016-07-26,3454635.0,1536.41,-95340.0,55.38,4.44,9.04,51.71,17.59
2016-07-27,3456205.0,-393.52,-4545.11,60.38,4.44,9.13,52.07,17.71
2016-07-28,3457615.0,494.39,45589.71,65.35,4.34,9.38,56.71,18.33
2016-07-29,3456045.0,-298.03,-57017.05,62.12,3.77,9.66,54.05,18.72
2016-08-01,3457805.0,1094.58,-17186.86,68.72,3.95,10.3,63.39,18.47
2016-08-02,3456435.0,718.89,54891.46,66.09,2.52,10.62,61.49,18.41
2016-08-03,3455205.0,-1152.87,131863.25,63.53,1.01,10.48,48.98,18.39
2016-08-04,3453975.0,-394.48,-46680.58,60.82,0.76,10.62,49.87,18.14
2016-08-05,3455005.0,855.2,173510.95,64.51,1.16,11.4,55.74,18.22
2016-08-08,3453905.0,-673.61,-97397.78,62.22,0.48,11.97,46.53,17.73
2016-08-09,3455795.0,1303.07,-80900.28,69.21,1.97,12.44,55.74,16.72
2016-08-10,3454355.0,-630.06,55101.35,66.51,1.4,13.37,53.62,16.03
2016-08-11,3453245.0,67.14,-79380.0,64.26,1.67,13.4,52.23,16.43
2016-08-12,3454195.0,703.61,-42720.77,67.86,2.26,13.97,58.33,16.3
2016-08-16,3452635.0,-1017.25,61853.86,64.82,1.5,13.97,44.16,16.4
2016-08-17,3451275.0,910.0,5449.45,61.89,0.73,13.26,42.27,17.0
2016-08-18,3450365.0,-833.61,92843.83,59.83,-0.18,13.03,29.77,17.43
2016-08-19,3449465.0,768.07,58783.53,57.73,-0.26,12.87,42.63,18.01
2016-08-22,3448275.0,65.59,34306.45,54.87,-0.3,13.21,36.68,18.51
2016-08-23,3449205.0,878.3,-172085.77,57.68,0.59,13.9,48.19,18.84
2016-08-24,3450245.0,1015.19,7789.38,60.93,1.53,14.89,58.05,18.16
2016-08-25,3448155.0,-533.82,47355.0,56.25,0.94,15.32,58.65,17.62
2016-08-26,3446815.0,-373.37,64049.87,52.91,1.15,16.19,57.85,17.93
2016-08-29,3445655.0,699.28,-116057.65,49.85,1.8,17.38,55.53,18.38
2016-08-30,3446845.0,-635.88,22101.15,53.13,2.68,18.22,58.1,18.6
2016-08-31,3445535.0,-1254.98,68314.04,49.71,3.13,19.25,52.46,19.05
2016-09-01,3443925.0,591.15,-42562.89,45.17,4.26,20.44,54.88,19.51
2016-09-02,3445085.0,716.05,-305114.29,48.06,5.66,21.76,50.06,19.82
2016-09-05,3446065.0,783.01,-120021.99,50.6,6.77,23.37,59.13,18.74
2016-09-06,3447575.0,296.99,-93498.29,54.86,5.93,24.12,59.74,18.44
2016-09-07,3448865.0,495.82,98099.0,58.81,4.45,23.71,69.81,18.27
2016-09-08,3446375.0,-1900.0,158682.89,52.59,0.92,22.62,61.53,17.17
2016-09-09,3448275.0,1407.8,117250.47,58.78,-1.23,21.97,66.88,16.9
2016-09-12,3446775.0,-1303.01,76097.86,54.93,-4.37,22.16,58.92,16.27
2016-09-13,3445325.0,-1191.1,272555.45,50.87,-5.82,23.14,60.54,15.79
2016-09-19,3443435.0,911.86,12743.54,44.94,-6.62,24.4,48.65,14.61
2016-09-20,3441725.0,777.25,-13755.48,38.86,-6.4,24.04,42.64,15.1
2016-09-21,3442965.0,1105.18,-158757.26,41.97,-5.87,23.48,42.5,15.18
2016-09-22,3444115.0,-1130.74,-1959.07,45.09,-5.63,22.89,52.34,15.25
2016-09-23,3445405.0,890.0,11300.0,48.91,-5.24,23.14,55.37,15.42
2016-09-26,3444515.0,-319.35,-110729.31,45.97,-5.56,23.69,52.33,16.05
2016-09-27,3445165.0,1061.05,-112670.0,47.83,-5.14,24.29,50.38,15.58
2016-09-28,3443945.0,118.0,-59700.0,43.81,-6.51,24.97,49.88,15.0
2016-09-29,3444655.0,-611.32,147184.16,45.72,-7.79,26.73,49.81,15.6
2016-09-30,3443645.0,-194.1,-3925.71,42.39,-9.49,28.67,46.44,15.35
2016-10-04,3444695.0,463.23,67421.78,45.02,-10.59,29.65,42.84,16.0
2016-10-05,3443685.0,777.99,811.38,41.79,-12.11,30.76,40.11,16.38
2016-10-06,3442565.0,33.88,68487.83,38.07,-12.94,30.93,44.67,17.08
2016-10-07,3441735.0,-959.87,-119462.35,35.23,-13.56,31.12,37.94,17.05
2016-10-10,3442755.0,-541.06,-110638.89,37.16,-12.81,30.92,49.52,17.3
2016-10-11,3443705.0,49.7,-29336.73,39.02,-12.82,31.16,54.86,17.5
2016-10-12,3444805.0,134.23,110164.29,41.27,-13.81,32.11,57.48,18.17
2016-10-13,3443755.0,-1360.0,62534.45,38.09,-15.42,33.35,48.31,17.57
2016-10-14,3445115.0,-490.37,-31234.85,40.7,-15.05,33.96,44.96,17.52
2016-10-17,3446085.0,-816.85,-110955.37,42.62,-14.53,33.75,43.24,18.03
2016-10-18,3446905.0,1133.66,-175740.68,44.27,-13.69,33.68,49.72,17.6
2016-10-19,3445585.0,-777.55,-11444.42,40.79,-14.83,33.73,46.45,17.19
2016-10-20,3446975.0,-583.35,13682.75,43.46,-15.84,34.7,58.13,17.76
2016-10-21,3445885.0,-644.53,-35072.0,40.63,-17.08,35.85,41.5,18.4
2016-10-24,3447085.0,1149.36,-49855.88,42.82,-18.23,36.99,39.2,18.72
2016-10-25,3445775.0,-1215.88,90180.11,39.49,-20.64,38.41,35.58,19.27
2016-10-26,3443965.0,-826.88,60762.48,34.59,-23.04,40.2,27.6,19.0
2016-10-27,3445335.0,684.23,86067.97,36.64,-24.55,41.1,28.23,19.51
2016-10-28,3443785.0,-730.4,29522.73,32.44,-26.15,41.57,23.04,19.62
2016-10-31,3445765.0,1060.0,-36517.22,35.18,-26.38,40.94,25.81,20.44
2016-11-01,3446825.0,422.46,45351.82,36.7,-26.35,39.69,31.01,21.11
2016-11-02,3446055.0,573.32,-37041.23,34.79,-26.0,38.46,24.26,21.99
2016-11-03,3447315.0,972.05,-15073.27,36.46,-24.72,36.69,24.22,22.66
2016-11-04,3448325.0,910.0,-148312.09,37.82,-23.5,34.93,25.71,23.6
2016-11-07,3449235.0,856.25,-22600.99,39.05,-21.99,33.05,29.75,23.73
2016-11-08,3450655.0,570.06,122608.79,41.0,-20.97,31.35,35.17,24.69
2016-11-09,3449665.0,-657.64,-230367.16,39.02,-19.64,29.61,26.34,24.95
2016-11-10,3452885.0,2571.63,-227072.73,43.34,-15.72,27.73,44.46,22.9
2016-11-11,3455745.0,1875.64,-136543.17,47.84,-14.09,26.35,46.79,21.05
2016-11-14,3458235.0,1226.45,-111262.01,52.33,-13.79,25.67,49.48,20.34
2016-11-15,3460845.0,-750.0,11266.67,57.66,-13.91,25.69,48.35,20.16
2016-11-16,3458205.0,-748.9,50255.24,53.11,-14.81,26.6,35.46,20.36
2016-11-17,3456105.0,781.7,38492.86,49.07,-15.62,27.18,31.2,20.99
2016-11-18,3454425.0,744.99,33352.6,45.62,-15.94,27.05,24.74,21.63
2016-11-21,3452965.0,-414.23,-143432.93,42.49,-15.65,26.5,24.03,22.24
2016-11-22,3453955.0,1608.34,-252781.26,44.08,-14.08,25.53,27.02,21.74
2016-11-23,3455865.0,175.48,-977.89,47.3,-14.42,24.66,35.91,20.94
2016-11-24,3454065.0,-310.61,35246.67,43.64,-15.45,24.88,37.02,21.51
2016-11-25,3452685.0,-214.82,130406.64,40.71,-16.34,25.15,34.56,22.21
2016-11-28,3451615.0,-940.35,59302.94,38.42,-16.83,25.26,35.35,22.33
2016-11-29,3452805.0,2240.2,29297.29,40.0,-16.07,24.41,39.6,23.27
2016-11-30,3449905.0,-1135.01,-17010.26,33.87,-14.9,22.84,32.01,23.6
2016-12-01,3452245.0,1124.18,-57819.16,36.64,-11.37,20.86,31.59,23.77
2016-12-02,3453915.0,340.98,-65735.84,38.75,-8.05,18.84,31.62,24.18
2016-12-05,3455045.0,1181.28,-323972.73,40.22,-3.75,16.95,34.52,24.64
2016-12-06,3456805.0,4282.41,-87683.36,42.56,0.59,15.05,53.94,22.4
2016-12-07,3462655.0,2583.16,-114870.52,52.33,2.1,13.99,55.0,21.21
2016-12-08,3465555.0,3560.0,-1350.84,58.61,2.94,14.18,69.84,19.77
2016-12-09,3461995.0,-94.02,-1986.38,51.85,1.18,14.31,67.95,20.06
2016-12-12,3463915.0,1411.57,38443.26,56.46,-0.28,14.09,62.58,20.85
2016-12-13,3461645.0,-1426.76,135928.73,51.74,-2.68,13.86,58.4,20.88
2016-12-14,3459435.0,281.36,2760.69,46.56,-3.89,13.74,57.11,20.68
2016-12-15,3461235.0,1293.78,52660.43,50.63,-4.89,14.77,62.8,21.1
2016-12-16,3459395.0,-340.35,110193.98,46.15,-6.54,15.89,54.14,21.4
2016-12-19,3457685.0,-425.12,-40296.79,41.62,-7.2,16.69,55.04,21.35
2016-12-20,3459245.0,31.74,-107105.73,44.78,-6.72,16.65,56.98,21.69
2016-12-21,3460745.0,221.41,-18311.27,48.04,-6.63,17.04,39.72,21.73
2016-12-22,3462995.0,-190.96,16611.95,53.56,-7.99,18.22,39.06,22.01
2016-12-23,3461765.0,-172.84,179086.85,50.68,-9.66,19.39,36.49,22.69
2016-12-26,3460465.0,-1409.76,92850.96,47.48,-11.48,20.66,29.61,21.9
2016-12-27,3462185.0,672.6,24213.67,51.51,-11.21,21.77,32.72,21.65
2016-12-28,3461095.0,-760.13,46937.19,48.97,-11.45,21.88,28.19,22.43
2016-12-29,3460135.0,188.78,-86398.14,46.7,-10.63,21.7,25.42,23.46
2017-01-02,3461345.0,939.26,-81029.91,49.25,-9.4,21.32,34.67,23.4
2017-01-03,3460225.0,271.63,-1265.86,46.72,-9.3,21.04,34.98,23.41
2017-01-04,3458885.0,17.87,27338.86,43.58,-8.6,21.14,33.51,24.08
2017-01-05,3457745.0,-925.02,-15582.63,40.83,-7.45,21.47,36.76,24.91
2017-01-06,3459455.0,355.51,71065.83,43.79,-4.84,21.82,36.69,25.35
2017-01-09,3458135.0,-771.89,68475.0,40.7,-2.26,22.43,35.25,25.87
2017-01-10,3459535.0,596.97,-402701.57,43.0,2.52,22.78,31.09,26.52
2017-01-11,3460685.0,4420.54,-345778.39,44.93,8.37,22.6,54.47,22.9
2017-01-12,3465155.0,-526.32,14424.07,54.17,9.06,23.41,58.7,20.55
2017-01-13,3467455.0,1660.93,-37049.73,60.21,9.49,23.0,65.05,20.54
2017-01-16,3465595.0,-428.17,-7167.79,56.57,8.98,22.7,65.5,20.69
2017-01-17,3464235.0,-1164.72,105952.71,53.69,8.9,21.86,66.59,21.15
2017-01-18,3465675.0,702.0,-175881.48,57.43,9.04,20.96,63.47,21.5
2017-01-19,3467025.0,124.32,107886.75,61.11,9.0,20.49,68.57,21.23
2017-01-20,3464485.0,-314.98,56806.55,56.11,7.29,18.75,58.29,20.95
2017-01-23,3463325.0,-67.59,50769.31,53.61,6.45,17.69,52.93,21.64
2017-01-24,3464485.0,1420.32,-28175.0,56.59,5.81,16.77,52.01,22.17
2017-01-25,3463045.0,-1721.74,103464.39,53.62,4.47,15.95,49.98,22.44
2017-01-26,3465095.0,284.25,57738.17,58.92,4.57,15.07,51.08,21.78
2017-01-31,3462965.0,-672.37,-117757.34,54.6,3.77,14.38,49.71,20.84
2017-02-01,3464055.0,1343.97,50960.78,57.45,3.76,14.32,52.52,20.33
2017-02-02,3462525.0,-1337.08,71202.69,54.3,1.2,14.03,44.9,19.89
2017-02-03,3460905.0,-1018.96,102878.98,50.74,-0.12,14.26,44.88,19.79
2017-02-06,3458365.0,-825.59,199758.92,44.51,-0.76,14.61,49.87,19.02
2017-02-07,3456795.0,-595.74,134425.74,40.21,-0.47,15.61,43.67,18.33
2017-02-08,3455095.0,251.88,-91252.33,35.22,0.8,15.85,38.96,18.17
2017-02-09,3456425.0,536.96,-106431.52,37.47,3.3,15.03,37.56,18.14
2017-02-10,3457805.0,-1460.0,-52796.54,39.94,5.55,14.55,45.26,18.35
2017-02-13,3459265.0,814.97,-166029.47,42.73,8.09,14.81,52.67,18.44
2017-02-14,3460785.0,-1964.74,6694.22,45.86,9.46,15.56,56.4,18.23
2017-02-15,3462965.0,820.78,51773.4,50.92,9.92,15.53,55.75,18.78
2017-02-16,3461555.0,-512.71,5573.87,47.43,9.61,15.55,55.58,19.12
2017-02-17,3462925.0,540.56,12394.69,50.65,10.27,15.98,59.74,19.71
2017-02-20,3461805.0,-332.46,-130287.91,47.97,10.45,16.43,60.86,20.09
2017-02-21,3462955.0,503.31,-48564.57,50.58,11.17,17.05,70.23,20.03
2017-02-22,3464585.0,-245.73,65210.53,54.56,10.25,17.03,71.32,20.21
2017-02-23,3463445.0,-562.28,210313.44,52.11,8.86,16.31,52.7,20.56
2017-02-24,3462165.0,-1061.89,-6889.59,49.28,7.99,15.84,43.2,19.62
2017-02-27,3464125.0,298.36,-117506.58,53.69,9.12,16.19,43.94,19.46
2017-02-28,3465615.0,-1420.57,-91867.34,57.33,9.6,16.32,49.84,19.68
2017-03-02,3467195.0,-714.91,130346.39,61.45,9.77,15.52,64.44,20.09
2017-03-03,3464705.0,-1286.88,92497.71,56.85,8.46,14.11,54.84,19.2
2017-03-06,3463025.0,-72.49,13105.13,53.42,8.4,13.47,56.77,19.28
2017-03-07,3464195.0,386.5,-113696.47,56.29,8.68,13.32,61.06,19.52
2017-03-08,3465215.0,543.41,39641.81,58.86,8.68,13.28,61.34,19.59
2017-03-09,3463335.0,-1136.41,117048.38,55.35,7.66,12.93,54.77,19.39
2017-03-10,3461545.0,805.69,35234.01,51.74,7.39,12.94,52.24,19.5
2017-03-13,3460175.0,-497.09,-9971.37,48.83,7.54,13.87,44.95,20.02
2017-03-14,3458495.0,-1735.67,49570.13,45.08,8.65,14.9,52.35,20.23
2017-03-15,3456555.0,-1467.62,-133321.88,40.4,10.34,16.01,53.89,20.36
2017-03-16,3458735.0,2400.0,-73329.87,44.32,12.63,16.82,63.0,19.07
2017-03-17,3461135.0,210.9,-32198.02,49.35,11.81,17.29,63.94,19.04
2017-03-20,3462805.0,431.35,28373.45,53.28,10.34,16.76,66.7,19.57
2017-03-21,3461705.0,-1092.71,371353.48,50.87,7.7,15.67,65.85,19.96
2017-03-22,3460195.0,-1958.78,-29534.17,47.44,5.44,14.5,58.4,17.9
2017-03-23,3462595.0,393.59,47062.91,52.71,5.63,14.88,60.74,17.96
2017-03-24,3461085.0,-771.0,140763.73,49.4,4.5,14.74,63.24,18.13
2017-03-27,3459155.0,-1058.34,-2089.3,44.87,4.14,14.73,60.25,17.44
2017-03-28,3460875.0,851.82,-98867.54,48.41,5.01,15.81,64.11,17.91
2017-03-29,3462215.0,1272.84,-64165.8,51.35,5.22,16.97,70.64,17.63
2017-03-30,3463965.0,-97.63,-101316.77,55.48,4.33,17.63,75.97,17.86
2017-03-31,3465265.0,186.27,96305.95,58.76,2.88,17.54,81.58,17.8
2017-04-03,3463475.0,-2141.44,217201.63,55.34,-0.44,16.22,68.73,16.53
2017-04-04,3461015.0,-543.52,-2081.26,50.18,-1.65,15.23,58.5,15.1
2017-04-05,3462285.0,614.24,-20901.38,53.07,-2.23,16.19,62.33,15.54
2017-04-06,3461055.0,657.16,-29360.65,50.5,-3.59,17.23,61.4,15.49
2017-04-07,3459585.0,-743.91,96412.88,47.28,-5.26,17.93,61.88,15.86
2017-04-10,3458405.0,-235.83,-14760.0,44.6,-7.13,18.32,57.77,15.77
2017-04-11,3457265.0,-1068.77,-36530.68,41.97,-8.61,19.58,48.52,16.13
2017-04-12,3458375.0,-336.68,130086.67,43.85,-10.11,20.78,57.49,16.54
2017-04-13,3457055.0,-904.31,54503.42,40.91,-12.66,21.69,44.58,15.82
