Date,OBV,ADI,EOM,MFI,MACD,ADX,RSI,ATR
2015-07-16,3036600.0,662405.55,233.03,59.79,-3.63,18.23,49.51,24.65
2015-07-17,2217400.0,-398881.76,205.17,52.68,-2.26,17.2,53.62,25.24
2015-07-20,1346700.0,-197272.61,-151.76,46.39,-1.44,16.25,49.79,24.38
2015-07-21,2074100.0,374221.81,102.42,51.6,0.04,15.63,46.46,24.0
2015-07-22,913300.0,-417432.91,-156.69,44.26,-0.31,14.61,39.91,24.01
2015-07-23,1653100.0,350093.29,-134.27,49.21,-0.55,13.73,40.57,23.42
2015-07-24,1041200.0,-271691.41,-362.01,45.62,-2.25,13.47,47.75,23.51
2015-07-27,498000.0,-102683.61,-294.56,42.66,-4.14,13.53,49.57,22.96
2015-07-28,996500.0,281539.14,-568.71,46.11,-5.54,14.2,57.79,23.43
2015-07-29,475900.0,-520600.0,565.28,43.17,-6.7,14.27,53.59,23.07
2015-07-30,-33400.0,-509300.0,-752.89,40.48,-9.01,14.99,46.01,23.27
2015-07-31,414800.0,448200.0,-826.52,43.79,-9.83,16.1,38.19,23.43
2015-08-03,56100.0,-246861.19,-99.72,41.8,-12.09,17.14,33.33,23.54
2015-08-04,444900.0,388800.0,109.55,44.75,-12.17,17.99,35.79,23.31
2015-08-05,764100.0,33559.89,433.99,47.13,-11.95,18.33,29.93,22.52
2015-08-06,423600.0,-297570.84,-323.61,44.92,-12.95,19.07,28.86,22.83
2015-08-07,89000.0,182791.13,-632.82,42.8,-13.84,20.11,28.94,22.06
2015-08-10,-219300.0,80932.55,-272.59,40.9,-14.93,21.31,22.54,21.65
2015-08-11,-585700.0,-362460.02,277.86,38.7,-16.94,21.55,22.92,22.63
2015-08-12,-1110000.0,168678.11,-2692.87,35.78,-19.22,22.93,21.09,23.88
2015-08-13,-733400.0,155644.74,613.06,39.34,-20.14,24.11,28.28,23.94
2015-08-17,-1295000.0,-557621.97,55.76,36.13,-21.83,25.18,26.82,23.84
2015-08-18,-1767800.0,-400496.97,-681.83,33.65,-23.88,26.57,24.69,23.93
2015-08-19,-2274600.0,38823.29,-2506.05,31.22,-26.56,28.69,22.56,25.33
2015-08-20,-2672100.0,-322641.21,-776.93,29.43,-30.33,30.72,21.8,25.44
2015-08-21,-3184400.0,151367.18,-2971.85,27.32,-36.02,33.39,13.76,27.74
2015-08-24,-3599600.0,-80551.86,-6060.4,25.74,-43.75,36.37,12.34,31.14
2015-08-25,-3148000.0,174090.33,-160.45,30.46,-47.97,39.13,11.33,33.02
2015-08-26,-2694600.0,432801.46,3957.43,35.02,-46.94,40.16,25.79,34.94
2015-08-27,-2211900.0,-75978.24,1959.15,39.63,-44.49,40.06,31.04,34.32
2015-08-28,-1765100.0,371939.59,585.48,43.67,-39.7,39.27,38.08,34.06
2015-08-31,-1414200.0,350900.0,22.98,46.69,-35.19,38.44,39.75,32.76
2015-09-01,-1738700.0,-324244.74,-514.49,44.34,-33.43,37.9,38.39,32.37
2015-09-02,-1396700.0,242495.23,-2700.97,47.33,-31.59,38.01,40.01,32.71
2015-09-03,-1099400.0,-167806.47,1287.52,49.86,-29.76,37.68,38.44,31.8
2015-09-04,-1460500.0,-258932.13,-2350.05,46.94,-30.34,37.95,36.63,32.61
2015-09-07,-1748700.0,-1588.67,-1604.91,44.71,-30.68,38.35,37.79,32.1
2015-09-08,-2140600.0,-85351.17,-117.79,41.8,-30.95,38.77,39.41,31.67
2015-09-09,-1624400.0,516200.0,2244.08,46.82,-26.39,37.56,53.1,33.37
2015-09-10,-1164100.0,460300.0,2049.1,50.93,-20.28,35.52,64.02,34.32
2015-09-11,-1667100.0,-359908.02,154.04,46.69,-16.92,33.63,69.83,33.47
2015-09-14,-2030000.0,-89462.05,-787.8,43.86,-14.89,32.36,65.46,32.98
2015-09-15,-1639200.0,297952.96,-42.57,47.55,-12.64,31.17,59.33,31.43
2015-09-16,-1054400.0,456864.88,1547.95,52.64,-7.71,29.12,63.12,32.12
2015-09-17,-544200.0,-285132.87,540.47,56.62,-3.68,27.51,58.5,30.98
2015-09-18,-20400.0,506960.03,-43.54,60.32,1.08,25.73,61.16,31.08
2015-09-21,-396800.0,-210119.82,-540.89,56.61,2.3,23.94,60.17,31.42
2015-09-22,299600.0,546566.24,117.6,61.36,4.61,22.39,62.64,30.55
2015-09-23,-557400.0,-847578.09,-515.64,53.68,3.39,21.35,54.83,31.05
2015-09-24,363900.0,-564800.08,-75.36,59.54,2.58,20.4,61.12,29.86
2015-09-25,-432700.0,52015.43,-227.19,53.28,1.59,19.9,60.81,29.12
2015-09-30,114300.0,546315.51,-286.18,56.66,2.38,19.97,64.44,30.45
2015-10-01,793300.0,347184.64,1346.02,60.52,4.29,19.09,58.94,30.23
2015-10-02,-237700.0,-1031000.0,81.76,52.82,4.97,18.27,51.62,29.21
2015-10-05,307900.0,-391349.19,261.68,56.02,6.13,17.14,58.31,28.91
2015-10-06,969500.0,-97310.2,126.15,59.62,7.96,15.96,63.19,28.25
2015-10-07,1731200.0,709569.95,135.05,63.35,10.51,15.11,64.62,27.35
2015-10-08,2432200.0,658027.37,277.34,66.45,13.49,14.86,60.53,26.93
2015-10-12,3067300.0,-126695.68,335.36,69.01,15.83,15.02,60.73,26.12
2015-10-13,2462300.0,145135.52,-138.54,64.0,17.28,14.9,55.97,25.28
2015-10-14,1817500.0,15753.83,-166.47,59.1,17.46,14.41,63.07,24.64
2015-10-15,2316400.0,409822.53,695.58,61.57,19.29,14.72,64.39,24.91
2015-10-16,1765600.0,-116834.46,233.55,57.44,20.27,15.08,79.82,24.05
2015-10-19,2492400.0,102940.92,-45.43,61.14,20.81,15.25,79.47,23.33
2015-10-20,3450500.0,833835.3,59.2,65.43,21.71,15.57,83.06,22.64
2015-10-21,4119400.0,-130426.72,310.57,68.09,22.47,16.39,80.92,22.33
2015-10-22,3423600.0,-486215.42,-454.31,62.73,21.21,16.21,66.41,22.41
2015-10-23,4072600.0,-396653.16,408.75,65.48,21.37,16.53,75.1,23.08
2015-10-26,4532600.0,314787.17,-22.71,67.32,21.86,16.82,74.94,22.12
2015-10-27,4083400.0,340527.93,-80.49,63.75,21.72,16.86,70.61,21.39
2015-10-28,3681200.0,210789.92,-65.54,60.65,21.2,16.66,65.54,20.81
2015-10-29,3199900.0,-433410.05,642.13,57.07,19.88,17.29,56.5,21.62
2015-10-30,2819200.0,-262532.96,-436.96,54.35,18.25,17.57,53.4,20.84
2015-11-02,3185600.0,290781.71,-22.6,56.5,17.22,17.82,56.84,19.92
2015-11-03,3777300.0,133111.97,313.89,59.81,17.27,18.78,65.92,19.78
2015-11-04,4322400.0,279288.75,56.84,62.64,17.46,19.77,59.49,19.35
2015-11-05,3973300.0,280672.39,-122.38,59.74,17.14,20.51,59.29,18.88
2015-11-06,3508300.0,-319478.64,57.93,56.03,16.03,21.39,54.85,18.73
2015-11-09,3072900.0,-263085.52,-599.58,52.76,13.75,21.0,44.2,18.71
2015-11-10,2655400.0,-167715.13,-1840.83,49.79,9.49,20.24,33.8,20.03
2015-11-11,2942000.0,149082.29,-620.1,51.79,6.09,19.77,39.61,19.93
2015-11-12,2552600.0,-169905.6,48.04,48.94,3.05,19.33,28.69,19.03
2015-11-13,2210300.0,-130283.65,-657.87,46.54,-0.97,19.84,19.54,19.36
2015-11-16,1776900.0,-422267.51,-794.89,43.66,-6.52,21.17,16.03,20.15
2015-11-17,2194500.0,-172548.63,611.34,47.09,-9.16,21.36,26.51,20.93
2015-11-18,1652600.0,-407930.72,13.96,43.4,-11.17,21.54,27.78,20.27
2015-11-19,2075100.0,421973.66,516.9,46.92,-10.55,20.84,38.84,20.69
2015-11-20,2488800.0,-9264.8,176.17,50.2,-9.86,19.93,37.17,19.78
2015-11-23,2872000.0,153477.02,430.22,53.11,-8.11,18.62,37.41,19.69
2015-11-24,3289000.0,236278.5,441.69,56.13,-5.64,17.93,40.18,19.49
2015-11-25,2897400.0,-284282.62,53.89,52.7,-4.19,17.29,39.44,18.89
2015-11-26,3351900.0,330320.0,427.2,56.08,-1.31,17.3,47.43,19.23
2015-11-27,2869900.0,-279342.7,218.03,51.84,0.83,17.54,50.87,18.74
2015-11-30,2417000.0,-328308.21,-2165.12,48.21,-0.46,16.75,48.82,20.39
2015-12-01,2990300.0,462432.39,397.0,52.76,1.09,15.84,55.85,21.39
2015-12-02,2359000.0,-631300.0,102.26,47.78,1.12,14.99,53.34,21.07
2015-12-03,1993100.0,124849.97,-1365.36,45.16,-0.08,15.31,54.45,21.54
2015-12-04,1613600.0,-142234.92,-467.4,42.57,-2.59,15.99,57.04,21.69
2015-12-07,1231500.0,-381786.24,-57.42,40.08,-5.39,16.84,50.02,21.88
2015-12-08,825300.0,-384311.55,-897.35,37.58,-8.68,18.1,46.95,21.94
2015-12-09,447200.0,-158600.03,-284.05,35.38,-11.23,19.37,39.93,21.22
2015-12-10,825000.0,158564.01,-92.25,39.21,-12.79,20.68,40.77,20.88
2015-12-11,444300.0,-163221.5,169.11,36.84,-14.14,21.62,35.83,20.62
2015-12-14,4600.0,236756.37,-699.87,34.29,-16.7,23.22,28.16,21.25
2015-12-15,439300.0,76042.28,200.31,38.81,-18.1,24.2,30.97,20.61
2015-12-16,914400.0,243679.45,1666.12,43.47,-16.09,23.09,35.82,22.19
2015-12-17,1294000.0,8459.73,792.22,46.96,-13.65,21.55,38.55,22.04
2015-12-18,616300.0,322847.85,-273.84,41.99,-11.79,20.48,45.58,22.13
2015-12-21,1155900.0,220846.33,261.88,46.83,-9.73,19.27,36.84,21.88
2015-12-22,1733100.0,568573.72,171.29,51.51,-7.1,17.92,44.74,21.84
2015-12-23,2235500.0,47685.0,589.34,55.23,-4.42,17.29,51.71,21.58
2015-12-24,1730900.0,-504600.0,75.12,51.0,-2.96,16.81,55.82,21.42
2015-12-28,1334300.0,-396600.0,-1552.48,47.93,-3.9,16.06,50.13,21.82
2015-12-29,1735700.0,320262.3,-1127.19,51.12,-4.42,16.04,56.04,21.86
2015-12-30,1431200.0,-207534.21,487.14,48.68,-5.17,15.72,54.44,21.44
2016-01-04,1072200.0,-359000.0,-2996.77,45.95,-9.09,16.69,41.04,22.94
2016-01-05,1518700.0,201309.98,-682.77,49.72,-11.12,17.77,45.34,23.14
2016-01-06,924100.0,131319.38,-69.3,45.2,-13.0,18.78,49.33,23.1
2016-01-07,531100.0,-296507.79,-583.14,42.47,-16.0,20.0,42.64,23.25
2016-01-08,961300.0,414456.31,-1023.62,46.29,-17.11,21.58,34.89,24.05
2016-01-11,632500.0,-232881.05,-43.71,43.9,-19.6,23.04,27.6,24.11
2016-01-12,337400.0,-242757.8,-21.65,41.82,-21.65,24.5,27.4,23.93
2016-01-13,602600.0,129950.34,836.16,44.39,-20.97,25.18,34.28,24.38
2016-01-14,291600.0,295164.55,-1216.52,42.07,-21.51,26.39,28.1,25.08
2016-01-15,-20800.0,-235672.47,658.28,39.81,-23.37,26.47,23.35,26.5
2016-01-18,-297700.0,201618.0,-2741.52,37.89,-24.59,27.08,24.23,26.59
2016-01-19,37600.0,327764.89,686.68,41.59,-24.37,27.23,31.6,26.34
2016-01-20,-369700.0,-180597.95,-2799.62,38.63,-27.45,28.3,25.25,28.71
2016-01-21,-803400.0,-335437.06,-439.9,35.73,-29.95,29.29,25.26,28.23
2016-01-22,-394900.0,408500.0,995.96,40.34,-28.45,29.18,41.82,28.99
2016-01-25,-79600.0,49481.45,1318.45,43.73,-25.84,28.08,42.36,28.48
2016-01-26,-378400.0,-52697.56,-1304.18,41.36,-25.24,27.66,39.64,28.62
2016-01-27,-29500.0,193166.65,1023.36,45.14,-22.39,26.51,48.78,28.74
2016-01-28,324800.0,339544.64,-3.36,48.77,-19.18,25.63,47.95,28.82
2016-01-29,711400.0,386275.91,464.04,52.47,-16.03,24.61,53.55,28.44
2016-02-01,1151700.0,354628.24,578.38,56.38,-12.37,23.08,56.76,27.42
2016-02-02,739400.0,-380407.68,-218.05,52.09,-10.81,21.91,48.02,26.8
2016-02-03,330800.0,132108.08,-712.02,48.21,-10.74,21.63,48.08,26.59
2016-02-04,696600.0,335302.84,1001.48,51.71,-8.52,20.44,57.53,26.58
2016-02-05,1002400.0,93743.72,333.24,54.49,-6.56,19.15,57.89,25.49
2016-02-11,616000.0,-278281.09,-2329.45,50.63,-9.44,19.51,45.23,27.88
2016-02-12,145500.0,-54439.85,-2562.02,46.39,-13.68,20.71,48.16,29.0
2016-02-15,430100.0,203666.54,1110.25,49.2,-14.7,21.54,53.63,29.03
2016-02-16,818400.0,263928.69,1487.1,52.87,-13.25,21.27,51.55,29.09
2016-02-17,473800.0,-221863.43,430.07,49.44,-12.31,20.85,48.28,28.18
2016-02-18,806400.0,259386.32,528.17,52.66,-9.45,20.01,56.65,28.04
2016-02-19,1118600.0,312200.0,221.3,55.53,-6.51,19.02,53.53,27.03
2016-02-22,1386500.0,100396.2,242.85,57.89,-4.12,17.92,51.87,26.2
2016-02-23,1059700.0,-180122.96,372.39,54.11,-2.37,16.68,50.43,25.73
2016-02-24,778100.0,5435.31,-320.28,51.02,-1.11,15.58,47.41,24.79
2016-02-25,1083900.0,23609.35,374.74,54.09,0.37,14.75,52.66,24.55
2016-02-26,1364100.0,-118814.29,179.79,56.77,1.66,13.97,56.99,23.56
2016-02-29,1089000.0,-275100.0,-21.9,53.48,2.36,13.23,50.11,22.62
2016-03-02,1412400.0,111727.27,577.02,56.7,5.35,13.43,56.79,23.38
2016-03-03,1833400.0,421000.0,173.04,60.55,8.48,13.9,78.0,22.54
2016-03-04,1517000.0,117201.1,45.32,56.49,10.63,14.35,90.44,21.57
2016-03-07,1861600.0,-169066.19,124.16,59.67,12.38,14.95,88.54,20.59
2016-03-08,1502900.0,-34505.29,-812.16,55.17,12.67,14.41,76.33,20.79
2016-03-09,1858300.0,355400.0,-66.28,58.51,13.3,13.92,80.74,20.35
2016-03-10,2210600.0,116745.91,1182.1,61.59,14.94,14.39,79.16,20.56
2016-03-11,2514000.0,9873.66,161.97,64.08,16.23,14.83,78.03,19.75
2016-03-14,2871100.0,-277487.43,299.41,66.8,17.12,15.61,78.19,19.43
2016-03-15,2606500.0,-121121.61,-259.81,63.0,17.44,16.08,78.07,18.97
2016-03-16,2901000.0,-45999.71,123.15,65.36,17.88,16.63,80.41,18.51
2016-03-17,3192600.0,-157941.92,900.65,67.59,19.07,17.81,81.67,19.0
2016-03-18,3578400.0,70995.05,-30.35,70.32,20.12,18.92,82.08,18.37
2016-03-21,3255100.0,-99743.48,109.58,65.36,20.52,20.19,82.93,18.52
2016-03-22,3638900.0,316841.18,-16.88,68.23,21.16,21.36,78.29,17.98
2016-03-23,3271300.0,-39463.74,110.71,62.86,21.29,22.61,73.62,17.54
2016-03-24,2930100.0,-58587.43,-298.58,58.29,20.41,23.04,67.88,17.28
2016-03-25,2466700.0,-241666.04,-13.78,52.7,19.32,23.43,65.3,16.73
2016-03-28,2056200.0,-323880.61,16.75,48.27,18.15,23.87,74.52,16.32
2016-03-29,2441700.0,244794.24,130.19,52.33,18.01,24.52,76.28,16.21
2016-03-30,2810000.0,-115809.89,376.82,55.91,18.27,25.66,73.21,16.07
2016-03-31,2474900.0,-40006.07,-414.91,52.09,17.77,25.64,66.32,16.4
2016-04-01,2082600.0,-283862.36,-916.46,47.99,15.39,24.37,50.67,17.06
2016-04-04,2445900.0,358791.91,-220.62,51.77,13.78,23.13,54.53,16.54
2016-04-05,2077700.0,-183969.14,-301.28,47.99,11.07,21.66,44.51,16.76
2016-04-06,2435700.0,159226.6,79.09,51.69,9.51,20.16,42.15,16.54
2016-04-07,2869800.0,66351.39,156.86,55.81,8.38,19.04,41.29,16.46
2016-04-08,2469200.0,397488.34,-431.37,51.47,7.25,18.11,41.49,16.69
2016-04-11,2089700.0,128866.11,153.24,47.67,6.15,17.12,36.61,16.27
2016-04-12,2477000.0,363292.97,224.09,51.61,6.1,16.16,43.61,16.05
2016-04-14,2950500.0,467271.29,1069.46,56.03,8.74,17.1,61.22,17.38
2016-04-15,2632800.0,145595.11,114.14,52.56,10.62,18.0,61.66,16.73
2016-04-18,2293600.0,311593.48,-286.77,49.07,11.52,18.07,59.7,16.69
2016-04-19,2694800.0,-167038.18,313.21,53.05,12.27,18.64,56.49,16.4
2016-04-20,2270800.0,-423527.12,34.29,48.72,12.28,19.32,51.48,16.51
2016-04-21,2662900.0,392100.0,31.62,52.59,13.45,19.95,59.72,16.5
2016-04-22,2182400.0,147739.19,-19.63,47.83,13.68,20.53,67.56,16.11
2016-04-25,1784700.0,221319.25,-59.65,44.27,13.64,20.73,65.48,15.64
2016-04-26,2294000.0,304328.93,91.89,49.47,13.85,21.19,77.42,15.22
2016-04-27,1881200.0,-105083.45,-7.15,45.75,13.52,21.62,72.17,14.64
2016-04-28,1540100.0,-275926.64,-393.99,42.88,11.95,20.7,62.15,15.34
2016-04-29,1139000.0,141536.87,-778.8,39.76,10.05,19.71,59.51,15.5
2016-05-02,810800.0,-278560.03,-310.68,37.37,7.17,19.19,52.98,15.62
2016-05-03,1121300.0,119423.08,3.14,40.99,5.48,18.71,51.99,15.3
2016-05-04,768600.0,48776.09,-325.92,38.29,3.33,18.91,30.95,15.44
2016-05-09,426400.0,-89043.16,-242.22,35.84,0.9,19.45,28.81,15.32
2016-05-10,795500.0,369100.0,198.84,40.3,0.15,19.37,38.89,15.48
2016-05-11,397000.0,11725.26,287.27,37.28,-0.63,18.73,36.96,15.71
2016-05-12,-65900.0,124706.71,-90.13,34.09,-1.44,18.13,37.88,15.37
2016-05-13,-575000.0,-266068.85,-152.98,30.97,-2.9,18.11,25.21,15.54
2016-05-16,-48300.0,227038.98,-99.41,37.36,-3.93,18.19,27.45,15.09
2016-05-17,549300.0,-73915.49,61.01,43.72,-4.68,17.81,27.8,14.9
2016-05-18,-147000.0,131991.27,-374.49,38.81,-6.12,18.55,21.65,15.45
2016-05-19,-652900.0,-137503.06,-153.26,35.68,-7.98,19.41,20.59,15.36
2016-05-20,-264800.0,121241.11,-70.47,39.69,-9.27,20.32,24.17,15.06
2016-05-23,134700.0,325128.3,109.34,43.6,-9.57,20.6,31.28,15.15
2016-05-24,-382400.0,-516345.47,-108.12,40.0,-11.1,21.04,30.81,15.32
2016-05-25,274500.0,236175.39,282.58,46.14,-10.34,20.11,39.21,16.17
2016-05-26,-283800.0,-452272.63,75.46,42.19,-9.91,19.02,41.36,15.84
2016-05-27,239700.0,332643.17,83.62,46.8,-8.5,17.68,50.58,15.72
2016-05-30,-310800.0,301035.85,-68.21,42.93,-7.45,16.79,42.63,15.67
2016-05-31,346200.0,617608.85,322.97,48.44,-5.25,16.34,51.4,16.41
2016-06-01,-156100.0,131312.83,220.41,44.86,-3.52,16.11,52.25,16.02
2016-06-02,318100.0,175629.86,41.04,48.72,-1.94,16.0,58.38,15.53
2016-06-03,859000.0,19963.58,48.7,52.78,-0.61,16.16,58.3,15.28
2016-06-07,1340300.0,479260.76,651.86,56.15,2.49,17.56,66.3,16.03
2016-06-08,1838200.0,497361.2,580.38,59.39,6.12,19.55,75.54,16.21
2016-06-09,1238500.0,24113.84,226.21,54.18,8.67,21.7,79.61,16.7
2016-06-10,834200.0,-77859.88,-111.83,50.95,10.04,23.7,75.66,16.22
2016-06-13,391200.0,-359338.02,-1655.59,47.64,7.92,22.39,57.11,17.99
2016-06-14,-48700.0,-93261.33,-594.82,44.57,5.62,21.07,60.95,17.92
2016-06-15,-425500.0,20735.25,-213.93,42.07,3.49,20.07,53.03,17.7
2016-06-16,-864300.0,-222781.48,-600.11,39.33,0.44,19.97,48.32,18.52
2016-06-17,-379000.0,-309162.65,28.69,43.71,-1.84,19.87,44.36,18.7
2016-06-20,12300.0,232192.51,620.93,47.06,-1.4,18.87,54.23,19.55
2016-06-21,569700.0,447605.01,23.76,51.49,-0.91,17.95,49.77,19.0
2016-06-22,977100.0,291980.5,345.09,54.51,0.27,16.93,53.08,18.75
2016-06-23,521700.0,110724.64,-38.07,50.72,0.73,15.98,50.49,18.29
2016-06-24,-228800.0,-302269.73,-5548.72,45.27,-3.83,17.96,36.49,24.76
2016-06-27,165500.0,393693.73,-2199.17,48.37,-7.23,19.8,28.81,24.85
2016-06-28,539000.0,330149.03,725.96,51.21,-9.06,20.86,26.58,25.25
2016-06-29,990200.0,85562.77,1687.2,54.51,-8.78,20.43,33.95,25.59
2016-06-30,1340100.0,222659.62,463.63,56.95,-7.35,19.73,39.19,24.94
2016-07-01,1788200.0,118153.4,762.59,59.95,-4.79,18.43,52.1,24.85
2016-07-04,2256800.0,310365.73,164.96,62.87,-2.1,17.35,55.88,23.95
2016-07-05,1851300.0,-112700.85,3.07,58.87,-0.39,16.34,55.25,23.01
2016-07-06,1393900.0,-248377.17,-2337.3,54.71,-1.99,16.49,50.26,24.62
2016-07-07,1772700.0,269205.87,202.09,57.41,-1.54,16.62,54.31,24.53
2016-07-08,1416200.0,-163267.3,10.89,54.15,-2.05,16.58,45.96,24.41
2016-07-11,1754000.0,213892.09,624.32,56.68,-0.39,16.02,51.18,24.65
2016-07-12,2186700.0,-75479.84,210.35,59.77,1.12,15.16,49.72,23.72
2016-07-13,2544300.0,33427.45,619.81,62.18,3.44,14.46,53.8,23.62
2016-07-14,2884500.0,287994.44,-31.55,64.36,5.47,13.82,72.0,22.77
2016-07-15,3362300.0,45912.97,303.82,67.25,7.68,13.75,72.98,22.12
2016-07-18,3742400.0,302607.14,12.52,69.37,9.63,13.68,72.2,21.24
2016-07-19,3361600.0,8528.75,-15.64,64.84,10.71,13.51,67.27,20.65
2016-07-20,3045300.0,315754.12,-259.47,61.27,11.32,12.97,63.86,20.1
2016-07-21,2654300.0,-111629.58,145.84,57.08,11.41,12.74,58.36,19.59
2016-07-22,2333300.0,97553.05,-202.57,53.83,11.2,12.21,55.26,19.03
2016-07-25,2683500.0,-66753.84,205.16,56.73,11.07,12.06,58.06,18.68
2016-07-26,3022100.0,338600.0,233.13,59.39,12.04,12.28,81.52,18.71
2016-07-27,2610400.0,-75084.9,188.27,54.95,12.47,12.65,75.73,18.05
2016-07-28,2259500.0,-35978.63,-173.36,51.43,12.36,12.5,81.51,17.84
2016-07-29,1893100.0,-366400.0,25.15,47.97,11.74,12.36,69.34,17.48
2016-08-01,2262700.0,161868.14,104.03,51.53,12.19,12.39,73.34,17.33
2016-08-02,1852800.0,-271173.48,-129.34,47.65,11.56,11.87,58.59,16.95
2016-08-03,1366900.0,-374959.06,-677.83,43.52,9.0,12.2,42.97,17.6
2016-08-04,1693400.0,-31952.61,-8.46,46.86,7.31,12.52,41.05,17.18
2016-08-05,1982700.0,280065.39,508.13,49.71,7.33,11.96,48.56,17.25
2016-08-08,2253200.0,269621.61,624.93,52.31,8.32,11.58,55.97,16.96
2016-08-09,2689900.0,294811.66,448.13,56.26,10.0,12.02,60.85,16.81
2016-08-10,3021000.0,2088.92,157.95,59.03,11.28,12.6,62.65,16.29
2016-08-11,3367100.0,346100.0,-101.21,61.77,12.48,12.79,64.75,16.09
2016-08-12,3743600.0,-155063.27,447.53,64.55,13.41,13.57,64.66,15.99
2016-08-16,3368700.0,-373434.13,78.46,59.88,13.78,14.41,58.67,15.95
2016-08-17,2977000.0,166023.33,-603.52,55.39,13.58,14.06,57.82,15.93
2016-08-18,3330100.0,322238.49,345.01,58.43,14.21,14.16,63.5,15.81
2016-08-19,3722400.0,146807.69,135.0,61.56,14.61,14.41,66.26,15.38
2016-08-22,3378900.0,-263671.08,-281.11,57.49,13.62,14.0,55.07,15.4
2016-08-23,3739300.0,247421.31,-25.63,60.45,13.32,13.61,62.77,14.99
2016-08-24,3454100.0,-102551.4,-23.62,57.07,12.43,13.07,73.79,14.86
2016-08-25,3176700.0,121916.73,-223.05,53.92,11.53,12.22,71.77,14.58
2016-08-26,2888500.0,174614.89,-284.74,50.79,10.26,11.8,61.37,14.63
2016-08-29,2571500.0,167974.65,-122.86,47.53,8.74,11.59,50.79,14.48
2016-08-30,2950100.0,-208044.86,475.07,51.55,8.04,11.28,47.22,14.71
2016-08-31,2549100.0,25620.57,-318.55,47.42,6.99,10.65,43.51,14.65
2016-09-01,2248600.0,300500.0,-519.68,44.55,5.94,10.76,39.24,14.91
2016-09-02,2591200.0,276437.96,265.1,48.4,5.49,10.37,42.27,14.48
2016-09-05,3164200.0,494966.71,461.41,54.19,6.81,10.6,56.31,15.07
2016-09-06,3626800.0,353443.21,187.89,58.28,8.28,11.15,61.37,14.74
2016-09-07,2939600.0,-687200.0,93.85,50.99,8.97,11.98,53.44,14.55
2016-09-08,3596300.0,135406.04,-158.33,56.57,9.56,12.09,53.98,14.76
2016-09-09,3203600.0,-59776.03,-1139.27,52.75,7.85,11.71,47.98,16.15
2016-09-12,2780700.0,-422467.39,-1764.27,48.99,2.71,12.92,29.78,18.31
2016-09-13,3218100.0,-336612.8,143.06,52.75,-0.71,13.92,34.82,18.54
2016-09-19,3652500.0,291740.87,152.81,56.22,-2.07,14.45,41.62,18.81
2016-09-20,4014800.0,324533.07,456.04,58.94,-2.33,14.52,46.46,18.64
2016-09-21,4539900.0,525100.0,283.6,62.58,-1.68,14.05,51.06,18.32
2016-09-22,4987500.0,-377303.72,656.59,65.43,-0.06,13.67,52.8,18.74
2016-09-23,5481600.0,107774.36,-23.35,68.3,1.56,13.33,55.48,18.01
2016-09-26,5122000.0,-183492.57,-72.62,64.13,2.26,12.66,53.95,18.01
2016-09-27,5786000.0,582580.1,-187.87,68.02,4.03,12.07,56.38,19.13
2016-09-28,5239500.0,-413006.88,192.71,62.05,4.59,11.52,48.05,18.57
2016-09-29,5655700.0,80241.59,212.37,64.61,6.23,10.9,50.58,18.6
2016-09-30,5329300.0,-284999.11,-762.96,61.16,5.44,10.99,45.65,19.13
2016-10-04,5648200.0,372.01,146.22,63.24,5.66,10.9,47.98,18.88
2016-10-05,5355900.0,200364.24,-551.02,60.08,5.62,11.44,53.87,18.9
2016-10-06,5693600.0,100387.83,721.56,62.43,6.5,11.1,72.9,18.79
2016-10-07,5271200.0,-305437.68,-134.86,57.86,6.2,10.99,66.52,18.58
2016-10-10,5586100.0,250713.06,-606.12,60.19,6.13,11.42,63.56,18.6
2016-10-11,5242900.0,-310999.22,-327.66,56.53,4.03,12.23,51.87,19.43
2016-10-12,5540300.0,163639.6,-784.14,58.86,2.48,13.29,49.28,19.09
2016-10-13,5100000.0,-417283.62,-205.24,54.26,-0.23,14.57,39.45,19.23
2016-10-14,5558900.0,-272935.26,-7.92,57.95,-1.77,15.76,40.5,18.8
2016-10-17,5892300.0,150985.8,-146.78,60.45,-2.56,17.23,44.03,19.02
2016-10-18,6198200.0,293452.9,508.23,62.65,-2.13,18.03,43.02,18.67
2016-10-19,6520100.0,-99812.26,436.17,64.88,-1.72,18.06,45.99,18.38
2016-10-20,6244100.0,-84617.21,-34.37,61.49,-1.41,18.08,39.65,17.91
2016-10-21,5983700.0,-102836.38,-297.44,58.41,-1.76,18.45,45.51,17.4
2016-10-24,6235700.0,252000.0,311.69,60.49,-0.84,18.22,47.08,17.21
2016-10-25,5936600.0,11545.85,-202.2,56.87,-0.95,18.31,43.94,17.16
2016-10-26,5544200.0,-68195.05,-1475.56,52.49,-2.88,19.65,31.84,18.42
2016-10-27,5842900.0,174966.14,166.64,55.32,-3.55,20.9,39.42,18.0
2016-10-28,5572400.0,-90649.26,11.93,52.28,-4.4,22.01,36.83,17.51
2016-10-31,5171700.0,-222258.87,-258.72,48.09,-5.92,23.42,40.75,17.22
2016-11-01,4849900.0,221699.15,-654.54,44.98,-7.1,25.26,39.65,17.42
2016-11-02,4516400.0,-251389.01,-860.0,41.98,-10.22,27.36,36.72,18.39
2016-11-03,4789100.0,93050.8,-318.55,45.2,-12.16,29.39,35.62,18.17
