Date,Close,Open,High,Low,Volume
2016-02-23,1205.25,1210.98,1218.17,1203.12,5670
2016-02-22,1191.6,1178.39,1197.18,1173.23,4450
2016-02-19,1185.23,1155.98,1185.31,1154.04,4890
2016-02-18,1161.54,1166.14,1170.04,1156.45,5770
2016-02-17,1139.11,1134.63,1155.56,1123.1,6860
2016-02-16,1143.02,1108.36,1146.0,1108.0,4280
2016-02-15,1101.44,1113.8,1117.51,1097.44,4870
2016-02-12,1090.02,1113.92,1118.03,1061.33,8870
2016-02-11,1119.77,1142.77,1148.12,1116.98,6310
2016-02-05,1177.98,1182.35,1188.15,1166.0,6570
2016-02-04,1185.92,1151.54,1187.38,1145.67,7050
2016-02-03,1132.49,1120.67,1133.76,1112.01,4880
2016-02-02,1125.16,1130.08,1139.0,1121.76,4740
2016-02-01,1136.49,1128.84,1138.15,1121.97,5450
2016-01-29,1132.45,1126.58,1132.45,1117.19,5330
2016-01-28,1122.79,1113.5,1124.64,1104.71,5670
2016-01-27,1117.4,1126.91,1139.14,1111.94,7760
2016-01-26,1109.14,1122.87,1124.38,1101.55,8510
2016-01-25,1141.39,1147.15,1160.74,1139.71,5120
2016-01-22,1130.65,1137.07,1142.23,1107.71,4370
2016-01-21,1118.07,1096.77,1128.19,1090.73,5740
2016-01-20,1089.73,1121.71,1124.88,1080.15,8060
2016-01-19,1124.12,1138.26,1138.42,1109.54,8270
2016-01-18,1135.66,1129.46,1141.18,1120.26,6280
2016-01-15,1139.76,1183.13,1185.54,1137.57,9760
2016-01-14,1168.3,1168.34,1176.64,1158.72,5980
2016-01-13,1187.03,1179.78,1192.11,1172.39,4290
2016-01-12,1166.59,1168.21,1177.93,1156.65,4100
2016-01-11,1156.75,1167.62,1172.51,1155.6,4660
2016-01-08,1179.41,1132.96,1180.48,1130.98,6140
2016-01-07,1147.56,1168.18,1175.97,1147.06,6680
2016-01-06,1179.5,1179.17,1182.22,1167.66,8580
2016-01-05,1174.01,1167.84,1186.62,1167.84,5880
2016-01-04,1173.48,1176.96,1187.04,1167.49,6400
2015-12-30,1171.64,1185.93,1186.69,1171.64,4300
2015-12-29,1184.98,1171.17,1187.57,1163.25,5200
2015-12-28,1178.07,1196.19,1198.89,1174.63,5260
2015-12-24,1199.23,1218.56,1218.56,1199.23,5730
2015-12-23,1203.75,1197.99,1215.38,1195.97,6910
2015-12-22,1191.45,1187.42,1195.88,1176.03,8570
2015-12-21,1184.59,1172.51,1189.33,1170.69,7500
2015-12-18,1174.34,1165.69,1183.78,1163.02,10140
2015-12-17,1179.53,1166.62,1179.53,1159.85,9980
2015-12-16,1156.2,1126.0,1159.68,1118.71,6910
2015-12-15,1105.01,1135.95,1137.5,1093.11,5630
2015-12-14,1124.5,1129.67,1138.73,1116.38,6120
2015-12-11,1143.06,1129.03,1146.32,1128.64,3980
2015-12-10,1124.92,1139.79,1144.69,1113.97,4780
2015-12-09,1137.71,1130.74,1148.41,1127.55,3870
2015-12-08,1129.88,1132.21,1140.65,1121.98,4320
2015-12-07,1138.52,1153.43,1157.99,1138.52,3640
2015-12-04,1144.45,1141.4,1150.93,1139.51,3420
2015-12-03,1158.31,1149.17,1159.6,1138.17,4360
2015-12-02,1158.34,1171.32,1174.12,1158.2,5380
2015-12-01,1169.41,1149.79,1178.69,1149.63,5860
2015-11-30,1144.56,1161.3,1162.22,1136.94,5850
2015-11-27,1170.2,1171.95,1175.2,1166.0,4380
2015-11-26,1171.17,1164.72,1181.65,1164.72,5590
2015-11-25,1162.04,1182.07,1184.79,1156.85,5310
2015-11-24,1178.78,1152.73,1180.87,1147.44,6230
2015-11-23,1149.96,1152.12,1154.79,1147.13,4620
2015-11-20,1146.33,1145.64,1159.83,1138.99,6070
2015-11-19,1144.99,1117.13,1144.99,1116.01,6830
2015-11-18,1102.75,1104.93,1114.08,1102.13,5170
2015-11-17,1106.65,1089.89,1112.45,1083.51,6020
2015-11-16,1070.57,1051.23,1078.57,1050.56,9850
2015-11-13,1067.75,1059.21,1074.54,1055.4,3940
2015-11-12,1073.85,1067.38,1075.31,1059.63,3290
2015-11-11,1066.83,1069.41,1074.99,1047.98,4830
2015-11-10,1071.63,1072.14,1083.29,1066.47,5730
2015-11-09,1083.53,1105.8,1106.95,1078.79,5190
2015-11-06,1112.26,1119.73,1124.31,1110.14,4300
2015-11-05,1124.31,1131.99,1133.89,1116.33,3780
2015-11-04,1140.33,1140.82,1144.09,1129.52,5010
2015-11-03,1127.18,1124.48,1137.14,1116.59,5950
2015-11-02,1112.4,1106.43,1118.62,1102.19,4660
2015-10-30,1108.37,1128.64,1130.54,1107.44,7180
2015-10-29,1142.47,1141.61,1150.03,1135.53,7290
2015-10-28,1140.39,1133.84,1152.39,1128.29,11560
2015-10-27,1127.66,1121.83,1127.66,1112.31,3950
2015-10-26,1125.91,1130.81,1130.98,1117.33,5410
2015-10-23,1125.98,1109.27,1127.98,1101.71,5980
2015-10-22,1088.5,1098.09,1104.59,1083.4,5040
2015-10-21,1110.18,1095.38,1117.72,1094.14,4940
2015-10-20,1094.38,1104.11,1105.76,1091.63,6060
2015-10-19,1105.49,1114.58,1121.44,1101.29,7810
2015-10-16,1101.37,1104.96,1113.86,1097.99,5140
2015-10-15,1107.47,1069.28,1109.6,1068.12,12630
2015-10-14,1065.1,1088.32,1092.07,1063.58,6160
2015-10-13,1100.03,1104.04,1104.05,1089.73,4520
2015-10-12,1110.81,1111.21,1119.52,1102.33,5110
2015-10-08,1108.64,1114.53,1119.36,1097.71,4680
2015-10-07,1108.71,1111.89,1118.44,1102.52,5320
2015-10-06,1101.78,1111.02,1119.76,1097.93,5580
2015-10-05,1091.73,1069.69,1103.21,1068.74,6550
2015-10-02,1055.63,1066.27,1068.9,1055.58,4380
2015-10-01,1070.27,1051.86,1075.81,1046.12,5510
2015-09-30,1055.21,1015.33,1056.12,1014.8,5720
2015-09-25,1029.61,1031.53,1032.98,1020.42,4200
2015-09-24,1029.1,1030.84,1036.45,1019.48,4790
2015-09-23,1025.53,1020.92,1045.0,1019.17,6020
2015-09-22,1034.33,1038.9,1040.65,1029.39,4620
2015-09-21,1024.25,1027.91,1036.72,1020.85,4010
2015-09-18,1049.76,1047.02,1059.97,1033.44,5200
2015-09-17,1046.31,1054.91,1064.9,1042.65,6300
2015-09-16,1035.62,1007.25,1043.21,1003.77,7080
2015-09-15,998.5,993.75,998.65,987.61,3360
2015-09-14,996.54,991.67,998.12,982.0,3890
2015-09-11,989.04,985.89,1004.57,982.35,3440
2015-09-10,995.69,961.08,995.69,958.9,4320
2015-09-09,978.62,939.79,978.96,939.79,4660
2015-09-08,925.94,943.62,946.28,920.49,4100
2015-09-07,943.32,940.47,949.74,932.65,3140
2015-09-04,948.12,967.1,971.6,941.47,4760
2015-09-03,962.8,985.05,985.7,960.91,4310
2015-09-02,973.6,959.36,977.87,952.93,5250
2015-09-01,985.14,1010.7,1013.92,984.31,4670
2015-08-31,990.75,1006.72,1008.39,989.35,5390
2015-08-28,1006.65,1016.53,1019.6,1003.99,6560
2015-08-27,967.66,971.07,978.73,959.14,5330
2015-08-26,965.6,933.23,969.66,921.91,6500
2015-08-25,930.24,925.7,947.94,900.78,7100
2015-08-24,919.6,932.6,946.4,901.59,7790
2015-08-21,941.47,932.29,952.63,930.77,7530
2015-08-20,954.1,956.68,969.87,954.1,5280
2015-08-19,970.3,980.35,983.31,951.91,6840
2015-08-18,983.79,1004.98,1005.61,983.79,5310
2015-08-17,1007.96,1010.76,1011.23,998.6,4350
2015-08-13,994.71,970.0,997.26,962.78,8060
2015-08-12,956.37,957.98,965.89,937.1,8050
2015-08-11,972.38,989.84,996.33,972.38,5390
2015-08-10,970.47,1009.14,1012.54,964.74,5780
2015-08-07,1016.89,1022.27,1024.59,1012.12,4019
2015-08-06,1027.85,1028.52,1033.9,1021.89,4970
2015-08-05,1025.2,1002.8,1025.2,1000.96,4370
2015-08-04,1001.89,974.99,1002.35,974.19,5070
2015-08-03,983.23,1032.31,1032.31,982.81,7670
2015-07-31,1048.12,1056.16,1057.38,1027.93,7310
2015-07-30,1043.97,1046.48,1060.39,1039.73,6040
2015-07-29,1029.76,1055.32,1059.42,1029.76,7230
2015-07-28,1041.82,1050.61,1060.95,1026.74,7830
2015-07-27,1059.41,1067.2,1079.06,1054.3,7180
2015-07-24,1078.33,1086.93,1087.11,1072.35,8220
2015-07-23,1097.2,1126.13,1126.4,1096.61,9090
2015-07-22,1128.66,1135.11,1149.44,1127.8,8230
2015-07-21,1142.41,1138.13,1144.0,1128.17,7920
2015-07-20,1120.8,1134.85,1138.06,1118.32,7470
2015-07-17,1123.04,1123.53,1126.58,1112.7,6990
2015-07-16,1113.76,1124.51,1127.02,1110.04,7440
2015-07-15,1121.9,1097.97,1124.03,1097.51,8980
2015-07-14,1092.23,1106.34,1106.34,1090.14,8370
2015-07-13,1098.86,1101.42,1108.08,1080.69,13620
2015-07-10,1097.2,1083.35,1097.6,1071.36,9210
2015-07-09,1062.81,1032.86,1063.9,1026.63,10040
2015-07-08,1043.25,1103.96,1105.71,1042.71,10450
2015-07-07,1100.97,1114.18,1114.48,1089.63,10500
2015-07-06,1112.83,1134.31,1140.24,1110.1,12980
2015-07-03,1154.26,1161.04,1165.65,1147.81,8860
2015-07-02,1161.7,1154.05,1162.51,1142.33,9300
2015-07-01,1151.47,1134.56,1155.44,1130.29,7570
2015-06-30,1129.78,1102.12,1134.05,1101.55,7060
2015-06-29,1108.9,1122.24,1129.17,1104.63,8039
2015-06-26,1150.76,1156.88,1167.4,1150.76,7130
2015-06-25,1156.99,1132.08,1163.74,1128.11,7890
2015-06-24,1138.41,1149.36,1154.01,1128.29,7000
2015-06-23,1140.56,1146.45,1149.69,1136.07,6430
2015-06-22,1137.12,1159.99,1164.04,1135.03,8360
2015-06-19,1158.19,1166.7,1168.47,1154.34,8150
2015-06-18,1153.62,1133.1,1158.72,1132.17,9320
2015-06-17,1128.6,1111.3,1129.59,1097.28,9120
2015-06-16,1098.54,1106.36,1111.12,1079.63,9930
2015-06-15,1099.58,1087.13,1118.84,1081.53,7920
2015-06-12,1095.99,1108.74,1114.63,1089.75,11550
2015-06-11,1109.48,1125.23,1126.08,1101.92,16309
2015-06-10,1111.47,1126.16,1129.25,1108.3,12230
2015-06-09,1107.7,1092.8,1122.32,1091.88,12770
2015-06-08,1092.19,1077.02,1098.23,1072.29,11460
2015-06-05,1072.19,1068.72,1080.29,1067.09,15200
2015-06-04,1080.6,1077.93,1089.66,1063.39,16840
2015-06-03,1087.31,1086.69,1104.22,1085.97,8220
2015-06-02,1073.5,1077.57,1089.79,1064.23,8160
2015-06-01,1077.99,1072.29,1086.26,1065.68,8760
2015-05-29,1051.12,1056.66,1067.14,1050.83,8980
2015-05-28,1061.2,1066.99,1072.36,1056.83,10810
2015-05-27,1063.37,1076.36,1076.36,1057.78,9190
2015-05-26,1092.21,1091.91,1094.19,1079.59,11920
2015-05-22,1094.02,1075.16,1100.13,1075.16,21520
2015-05-21,1058.07,1056.45,1066.51,1054.36,12670
2015-05-20,1056.76,1070.61,1072.23,1049.07,10180
2015-05-19,1079.64,1061.22,1082.39,1047.74,11470
2015-05-18,1057.44,1062.96,1069.35,1052.33,8730
2015-05-15,1062.11,1088.24,1088.55,1060.53,7610
2015-05-14,1080.66,1105.57,1106.04,1078.4,7150
2015-05-13,1109.87,1100.09,1113.75,1096.43,6030
2015-05-12,1095.91,1085.74,1098.9,1083.36,6550
2015-05-11,1089.79,1090.48,1102.54,1086.23,6690
2015-05-08,1078.94,1087.43,1088.26,1066.1,6590
2015-05-07,1086.7,1111.46,1113.51,1076.68,8010
2015-05-06,1109.04,1116.62,1118.15,1102.53,7250
2015-05-04,1110.77,1110.41,1115.7,1102.41,5950
2015-04-30,1100.47,1115.54,1115.71,1099.45,8050
2015-04-29,1109.5,1120.2,1125.61,1094.7,10930
2015-04-28,1106.25,1101.95,1113.5,1100.73,8020
2015-04-27,1094.86,1121.0,1122.99,1090.52,9210
2015-04-24,1110.86,1136.62,1142.52,1099.78,12380
2015-04-23,1126.81,1113.82,1129.63,1106.82,11080
2015-04-22,1104.33,1104.87,1122.53,1095.08,15530
2015-04-21,1093.66,1103.28,1106.21,1093.61,19810
2015-04-20,1099.58,1045.45,1102.19,1045.45,17000
2015-04-17,1052.05,1057.53,1057.82,1034.55,8920
2015-04-16,1056.25,1096.24,1099.86,1050.74,15030
2015-04-15,1073.2,1062.69,1074.69,1059.91,11250
2015-04-14,1057.02,1059.89,1065.24,1045.32,11740
2015-04-13,1058.23,1036.87,1061.26,1034.66,14040
2015-04-10,1027.83,1027.53,1029.12,1015.53,7420
2015-04-09,1020.09,999.59,1026.45,997.38,10100
2015-04-08,1006.05,971.27,1006.16,970.64,14830
2015-04-07,959.44,970.75,975.2,959.41,7910
2015-04-06,954.94,955.3,959.62,945.3,8670
2015-04-03,959.76,954.7,961.18,950.09,6320
2015-04-02,954.97,954.29,964.53,954.29,9100
2015-04-01,940.79,935.19,943.25,922.72,12840
2015-03-31,937.24,935.75,940.39,929.37,8189
2015-03-30,928.48,929.17,929.7,920.36,7490
2015-03-27,931.53,936.1,939.04,930.65,6720
2015-03-26,927.26,921.17,932.21,921.09,6090
2015-03-25,918.09,934.75,935.47,917.41,6470
2015-03-24,933.34,931.96,934.42,922.72,5840
2015-03-23,929.38,940.88,941.14,929.33,6290
2015-03-20,931.32,919.31,931.32,915.56,7560
2015-03-19,927.68,921.82,930.32,920.77,11930
2015-03-18,903.88,912.3,913.03,896.6,7550
2015-03-17,912.99,894.36,912.99,893.77,6640
2015-03-16,890.31,909.43,910.01,886.65,8850
2015-03-13,920.9,929.05,929.64,918.17,6340
2015-03-12,922.53,927.4,935.4,919.36,9840
2015-03-11,926.91,929.6,934.68,924.72,7190
2015-03-10,943.15,956.77,959.25,937.66,8250
2015-03-09,948.1,943.3,953.88,943.05,7150
2015-03-06,951.22,944.21,956.48,942.64,15940
2015-03-05,937.34,930.96,942.44,930.96,5700
2015-03-04,930.01,947.56,948.61,928.6,8620
2015-03-03,950.86,949.91,953.86,939.48,10530
2015-03-02,954.55,950.68,962.56,946.64,12660
2015-02-27,941.02,939.69,943.32,930.46,7180
2015-02-26,947.14,941.08,949.47,933.68,9110
2015-02-25,934.77,915.19,935.95,913.23,10250
2015-02-24,910.19,906.82,912.88,903.45,4560
2015-02-23,909.02,908.96,913.17,906.56,4260
2015-02-17,903.02,895.59,907.83,889.01,4240
2015-02-16,893.15,913.97,915.2,892.28,6340
2015-02-13,905.11,896.41,905.2,895.31,6660
2015-02-12,884.82,895.21,895.6,879.99,5690
2015-02-11,897.69,906.46,909.83,893.47,5550
2015-02-10,902.16,899.96,918.9,899.52,7280
2015-02-09,898.25,893.67,904.05,891.63,6870
2015-02-06,891.67,878.57,891.67,873.77,5990
2015-02-05,870.95,882.27,884.58,870.95,6830
2015-02-04,893.98,907.45,910.08,891.16,9320
2015-02-03,888.58,890.14,892.05,875.87,7880
2015-02-02,874.97,878.52,888.2,874.97,9640
2015-01-30,860.57,861.89,864.18,854.28,6490
2015-01-29,852.56,847.15,858.87,843.65,6410
2015-01-28,862.42,857.3,866.31,853.77,8220
2015-01-27,857.92,832.91,858.0,830.57,12790
2015-01-26,825.22,826.38,831.41,821.4,5620
2015-01-23,834.03,845.12,848.01,831.49,10040
2015-01-22,832.78,822.62,834.86,822.26,8710
2015-01-21,815.1,807.04,815.1,802.79,7990
2015-01-20,813.76,810.21,821.41,809.61,8109
2015-01-19,809.27,792.89,812.59,792.67,11780
2015-01-16,779.29,786.13,786.31,775.18,11880
2015-01-15,789.42,795.34,795.99,782.37,6530
2015-01-14,787.19,789.94,794.23,785.21,5300
2015-01-13,788.62,784.85,794.2,779.44,6180
2015-01-12,792.15,785.2,800.33,784.28,11710
2015-01-09,788.54,776.05,791.67,773.09,7270
2015-01-08,765.17,763.91,768.41,762.7,5560
2015-01-07,756.03,754.5,766.55,753.93,5530
2015-01-06,756.92,768.81,772.25,754.89,7460
2015-01-05,781.86,783.24,784.95,770.98,6940
2015-01-02,792.94,792.18,795.33,786.08,4880
2014-12-30,797.27,808.93,813.06,793.45,5070
2014-12-29,807.27,817.68,817.68,804.85,5900
2014-12-26,824.27,823.8,832.77,823.39,4290
2014-12-24,824.13,819.54,825.1,812.49,4560
2014-12-23,819.18,824.81,825.5,815.65,4240
2014-12-22,825.92,820.7,833.0,812.86,5500
2014-12-19,813.82,821.27,821.27,804.33,4560
2014-12-18,811.27,827.77,829.63,800.96,5930
2014-12-17,811.34,808.08,817.8,804.72,6220
2014-12-16,795.75,791.67,807.92,788.62,6820
2014-12-15,798.92,772.45,800.84,769.41,5390
2014-12-12,781.04,785.05,789.91,779.82,5140
2014-12-11,783.73,780.27,791.86,774.66,7880
2014-12-10,793.43,817.31,818.96,793.05,6100
2014-12-09,820.52,819.4,828.5,815.2,5640
2014-12-08,830.0,828.22,838.14,827.16,6080
2014-12-05,825.29,817.02,830.74,816.97,4930
2014-12-04,821.0,815.85,827.35,814.95,4870
2014-12-03,811.11,803.43,812.71,799.84,4770
2014-12-02,803.04,807.9,812.3,800.46,7350
2014-12-01,796.71,807.34,807.34,793.52,9240
2014-11-28,827.79,829.2,833.88,819.27,10450
2014-11-27,849.62,859.5,859.5,840.24,10070
2014-11-26,864.38,873.63,874.01,859.84,15270
2014-11-25,873.51,885.47,888.54,871.4,10970
2014-11-24,882.38,859.28,893.15,859.21,18580
2014-11-21,836.93,834.23,843.09,833.0,8210
2014-11-20,826.23,819.84,830.51,817.54,8440
2014-11-19,820.42,830.03,831.29,813.49,8060
2014-11-18,829.32,829.71,834.52,822.34,7860
2014-11-17,829.26,811.96,834.01,810.26,11500
2014-11-14,812.74,813.14,814.22,800.11,8900
2014-11-13,816.83,819.97,824.08,815.32,16860
2014-11-12,818.86,793.41,821.85,790.84,11770
2014-11-11,786.33,789.28,791.38,781.49,5290
2014-11-10,786.69,785.06,791.93,784.43,7390
2014-11-07,781.01,772.04,783.81,770.1,5640
2014-11-06,774.87,756.08,778.09,753.53,6490
2014-11-05,751.04,750.53,755.26,744.48,6460
2014-11-04,753.52,780.73,782.97,750.79,10250
2014-11-03,783.58,801.38,803.09,781.43,7590
2014-10-31,803.71,809.63,810.86,798.77,7710
2014-10-30,805.44,815.16,820.76,801.78,8220
2014-10-29,816.43,790.63,823.02,787.67,11030
2014-10-28,782.02,789.74,791.2,781.56,5190
2014-10-27,792.11,773.62,795.07,773.04,8310
2014-10-24,766.63,774.07,776.96,762.97,8370
2014-10-23,767.79,781.81,787.43,766.77,6800
2014-10-22,787.77,792.3,792.79,783.99,6220
2014-10-21,779.42,808.63,808.63,777.98,8320
2014-10-20,817.19,818.61,820.29,816.2,5600
2014-10-17,806.77,812.01,812.67,802.32,6980
2014-10-16,802.15,802.82,807.8,794.82,6970
2014-10-15,809.75,822.04,825.53,808.57,5920
2014-10-14,822.52,816.46,835.39,815.47,7490
2014-10-13,813.35,811.31,816.4,802.93,6480
2014-10-10,823.76,838.93,838.93,820.52,6360
2014-10-08,844.54,833.62,848.85,833.27,5850
2014-10-07,845.15,856.34,861.98,841.73,6470
2014-10-06,852.45,850.29,861.01,843.69,6880
2014-10-02,844.53,858.56,860.13,842.17,7870
2014-10-01,865.84,879.77,882.7,865.08,7670
2014-09-30,884.05,884.69,888.42,878.75,6250
2014-09-29,885.16,909.77,909.95,881.52,7850
2014-09-26,911.5,913.73,915.95,907.05,4810
2014-09-25,923.62,928.37,930.22,919.36,5380
2014-09-24,922.05,923.46,925.66,918.93,5290
2014-09-23,925.98,930.01,932.75,920.84,5310
2014-09-22,933.8,949.55,949.61,930.26,4550
2014-09-19,948.4,949.22,949.47,945.32,4050
2014-09-18,943.44,947.08,949.1,943.13,4170
2014-09-17,948.59,936.41,949.72,936.0,5250
2014-09-16,930.42,932.89,934.0,928.77,3720
2014-09-15,932.96,932.51,935.1,926.29,3830
2014-09-12,933.65,932.59,939.51,931.58,4540
2014-09-11,930.48,935.71,937.78,930.48,7030
2014-09-05,931.48,922.03,935.53,922.03,6140
2014-09-04,921.33,922.23,924.21,920.14,6610
2014-09-03,920.64,925.43,927.56,915.72,8170
2014-09-02,929.97,941.52,945.98,925.54,5380
2014-09-01,937.53,939.33,943.64,936.48,4260
2014-08-29,938.53,947.4,947.79,938.02,3970
2014-08-28,948.34,946.11,953.4,944.22,4380
2014-08-27,949.19,954.75,955.51,947.08,4290
2014-08-26,949.48,951.58,955.85,947.97,4260
2014-08-25,949.39,947.53,957.62,946.6,4670
2014-08-22,950.5,939.62,954.07,939.13,5120
2014-08-21,939.45,946.68,946.93,934.05,6870
2014-08-20,945.92,958.76,959.46,940.14,10530
2014-08-19,955.55,957.55,961.84,952.29,6630
2014-08-18,952.98,964.01,964.19,950.6,6140
2014-08-14,961.58,956.84,963.71,956.13,6350
2014-08-13,960.31,959.3,960.64,949.2,4630
2014-08-12,957.45,965.56,968.94,954.37,3990
2014-08-11,961.52,966.71,969.1,960.59,3970
2014-08-08,961.84,970.36,975.16,957.07,5610
2014-08-07,971.15,981.65,982.17,966.32,6040
2014-08-06,981.86,985.93,991.72,980.8,5220
2014-08-05,988.08,1006.32,1007.06,983.7,6740
2014-08-04,1007.07,1012.29,1015.86,1003.9,5080
2014-08-01,1007.1,998.58,1011.31,997.0,6760
2014-07-31,999.73,996.1,1002.39,993.05,6600
2014-07-30,996.76,1002.08,1007.61,992.41,6800
2014-07-29,999.81,990.61,1003.74,990.61,8510
2014-07-28,987.98,985.03,991.22,982.25,6680
2014-07-25,987.99,992.6,992.6,984.15,5680
2014-07-24,991.36,985.25,995.87,983.38,7770
2014-07-23,984.52,978.88,987.65,976.42,6020
2014-07-22,980.08,975.43,981.1,973.71,4150
2014-07-21,978.09,991.57,992.83,975.87,4610
2014-07-18,992.51,986.01,993.62,981.99,5280
2014-07-17,991.48,986.96,994.29,986.8,5690
2014-07-16,981.91,977.78,988.98,977.05,5400
2014-07-15,977.39,969.01,988.69,969.01,6550
2014-07-14,964.79,973.71,974.53,964.43,3890
2014-07-11,969.8,969.13,971.23,965.75,5100
2014-07-10,976.28,976.22,979.19,973.56,4720
2014-07-09,973.93,974.42,975.33,968.49,5870
2014-07-08,980.52,984.81,989.57,975.41,5040
2014-07-07,990.27,996.57,996.65,983.78,4800
2014-07-04,995.89,1002.01,1002.23,990.63,4960
2014-07-03,999.62,1011.39,1012.46,995.85,6660
2014-07-02,1014.45,1016.93,1019.41,1010.5,6100
2014-07-01,1014.02,1012.8,1016.22,1006.66,5010
2014-06-30,1017.83,1014.68,1018.96,1008.95,4730
2014-06-27,1008.74,1006.64,1013.55,1000.03,5450
2014-06-26,1007.08,999.39,1008.66,998.38,7980
2014-06-25,1000.06,997.52,1003.74,995.13,6990
2014-06-24,997.24,991.85,1001.64,991.49,10140
2014-06-23,993.76,988.39,999.35,985.04,6710
2014-06-20,987.25,1003.38,1003.6,982.26,7400
2014-06-19,1003.77,998.96,1006.47,997.37,11500
2014-06-18,992.61,999.94,1000.83,989.09,5440
2014-06-17,997.63,1000.76,1000.76,994.58,6230
2014-06-16,998.44,990.81,1001.87,990.74,5680
2014-06-13,983.47,984.13,984.53,975.92,6380
2014-06-12,980.1,982.56,986.16,975.55,5550
2014-06-11,987.02,981.34,988.88,977.0,6140
2014-06-10,984.96,978.49,987.25,977.79,5320
2014-06-09,973.48,969.5,983.7,969.5,6900
2014-06-05,964.37,968.29,968.84,956.47,13480
2014-06-03,970.62,973.06,973.06,959.96,8220
2014-06-02,967.95,965.12,970.01,963.38,4880
2014-05-30,962.6,972.47,973.81,959.79,6300
2014-05-29,972.68,987.18,987.74,968.88,5920
2014-05-28,987.66,981.75,988.16,978.78,4520
2014-05-27,983.12,991.93,994.18,976.03,4750
2014-05-26,986.29,989.36,991.87,983.14,4410
2014-05-23,988.35,992.98,993.6,986.48,4850
2014-05-22,991.35,982.28,997.42,982.28,7980
2014-05-21,979.09,973.78,981.72,972.57,4380
2014-05-20,979.74,983.05,986.19,975.32,6300
2014-05-19,981.7,980.66,982.88,975.62,5980
2014-05-16,978.7,975.33,979.2,972.98,6070
2014-05-15,977.41,975.92,981.65,974.41,10770
2014-05-14,974.61,970.62,974.61,968.74,6990
2014-05-13,966.17,957.31,970.82,954.61,9350
2014-05-12,952.11,959.16,959.24,946.5,7400
2014-05-09,958.84,961.98,963.23,954.13,8820
2014-05-08,964.71,967.36,968.54,956.2,7340
2014-05-07,967.13,988.13,988.57,966.36,6000
2014-05-02,986.33,989.51,990.85,982.61,5820
2014-04-30,989.32,993.04,995.32,988.43,6520
2014-04-29,991.91,995.85,996.41,986.76,5790
2014-04-28,993.39,992.69,998.89,992.68,4530
2014-04-25,996.02,1009.06,1011.16,992.98,8039
2014-04-24,1010.71,1018.51,1020.6,1006.2,10850
2014-04-23,1020.25,1025.68,1030.02,1015.22,10050
2014-04-22,1023.01,1025.31,1025.31,1015.68,4870
2014-04-21,1026.47,1025.76,1028.52,1022.75,4240
2014-04-18,1021.83,1013.52,1023.83,1013.3,6730
2014-04-17,1009.27,1012.23,1013.78,1006.26,4930
2014-04-16,1007.33,1010.4,1011.4,1003.98,7260
2014-04-15,1008.07,1018.52,1020.89,1008.07,5920
2014-04-14,1013.95,1019.74,1019.89,1013.46,7920
2014-04-11,1023.03,1018.53,1027.75,1017.09,5110
2014-04-10,1031.7,1033.22,1036.37,1022.91,5590
2014-04-09,1027.79,1024.14,1032.35,1024.14,6940
2014-04-08,1020.26,1012.11,1023.26,1011.62,4890
2014-04-07,1013.97,999.73,1016.76,999.57,7260
2014-04-04,1004.43,1005.2,1010.15,1003.29,5030
2014-04-03,1001.07,1013.92,1016.63,999.7,5570
2014-04-02,1012.24,1022.02,1022.02,1012.23,7270
2014-04-01,1018.19,1007.53,1019.18,1003.36,7370
2014-03-31,1006.14,1002.08,1011.17,1002.08,8810
2014-03-28,998.25,1000.05,1002.05,995.69,5400
2014-03-27,1000.37,1000.31,1001.95,992.5,7250
2014-03-26,1000.2,1004.93,1007.0,997.07,6470
2014-03-25,998.75,988.57,1002.11,987.03,7120
2014-03-24,990.19,980.91,996.16,980.57,7930
2014-03-21,973.98,973.51,977.99,970.3,7640
2014-03-20,968.83,991.3,992.18,967.01,9130
2014-03-19,996.77,1008.25,1008.25,993.97,6950
2014-03-18,1006.41,1008.47,1009.71,1004.07,5680
2014-03-17,1001.23,993.26,1003.55,991.87,4860
2014-03-14,994.92,989.55,999.93,986.5,6110
2014-03-13,999.48,1007.51,1007.69,997.06,8160
2014-03-12,1002.85,1011.64,1015.77,1002.07,10060
2014-03-11,1018.4,1014.98,1019.83,1008.46,8350
2014-03-10,1015.73,1027.99,1028.52,1011.59,6760
2014-03-07,1029.31,1030.8,1034.35,1026.01,7060
2014-03-06,1027.99,1026.63,1029.43,1020.7,7050
2014-03-05,1023.99,1030.32,1032.9,1023.31,9890
2014-03-04,1022.86,1020.34,1028.38,1019.66,4640
2014-03-03,1025.18,1029.91,1029.91,1020.45,5070
2014-02-28,1034.55,1039.74,1043.16,1032.14,6570
2014-02-27,1042.13,1044.41,1048.22,1037.72,9020
2014-02-26,1038.8,1032.44,1042.42,1030.85,5610
2014-02-25,1034.66,1028.24,1035.89,1027.67,5500
2014-02-24,1021.11,1025.53,1028.15,1017.03,4720
2014-02-21,1027.19,1022.47,1027.4,1020.83,5130
2014-02-20,1018.71,1022.28,1028.17,1016.7,5430
2014-02-19,1027.77,1024.48,1029.0,1018.48,5130
2014-02-18,1025.81,1031.17,1033.9,1019.89,4620
2014-02-17,1029.66,1033.64,1035.45,1028.78,5140
2014-02-14,1023.32,1021.3,1029.61,1020.22,5130
2014-02-13,1017.41,1022.65,1028.36,1015.44,4930
