Date,Close,Open,High,Low,Volume
2016-02-16,1261.8,1239.5,1267.0,1238.74,9240
2016-02-15,1232.51,1236.49,1238.32,1228.29,7860
2016-02-12,1218.23,1215.57,1230.67,1210.1,9420
2016-02-11,1223.22,1233.02,1236.07,1220.37,7570
2016-02-05,1268.0,1265.68,1273.22,1262.05,5760
2016-02-04,1266.06,1251.0,1266.07,1249.98,8490
2016-02-03,1245.25,1256.4,1256.4,1242.93,7700
2016-02-02,1271.24,1276.6,1281.72,1268.38,6830
2016-02-01,1284.28,1278.91,1286.18,1275.06,10420
2016-01-29,1272.85,1276.34,1276.34,1248.09,11430
2016-01-28,1285.24,1284.75,1286.52,1270.52,9240
2016-01-27,1306.97,1296.05,1306.97,1292.13,11520
2016-01-26,1284.18,1296.74,1306.14,1282.47,14340
2016-01-25,1305.7,1302.79,1311.79,1293.5,6880
2016-01-22,1297.79,1276.34,1297.79,1276.34,8060
2016-01-21,1255.38,1263.29,1274.13,1255.38,7830
2016-01-20,1265.25,1296.65,1297.22,1259.79,10620
2016-01-19,1304.66,1290.64,1304.66,1282.57,11030
2016-01-18,1292.11,1267.26,1295.91,1264.47,9420
2016-01-15,1292.09,1314.29,1316.04,1287.17,12250
2016-01-14,1301.17,1285.78,1303.11,1281.42,10660
2016-01-13,1302.2,1302.92,1309.79,1298.76,8540
2016-01-12,1292.54,1302.04,1308.97,1289.19,10150
2016-01-11,1294.2,1304.3,1307.18,1294.2,10140
2016-01-08,1321.76,1312.99,1326.39,1306.76,10190
2016-01-07,1320.74,1317.25,1335.03,1316.26,10480
2016-01-06,1324.62,1344.82,1344.82,1317.19,9840
2016-01-05,1341.28,1324.13,1348.49,1323.53,8720
2016-01-04,1324.74,1361.89,1363.2,1324.74,8029
2015-12-30,1366.22,1371.97,1375.79,1358.27,6660
2015-12-29,1365.25,1366.13,1369.92,1352.62,5500
2015-12-28,1362.34,1392.04,1392.26,1362.34,6530
2015-12-24,1389.23,1415.72,1416.37,1389.23,8000
2015-12-23,1409.96,1405.2,1415.68,1399.81,10340
2015-12-22,1406.08,1390.47,1406.08,1379.8,13830
2015-12-21,1385.58,1377.14,1389.73,1373.52,8050
2015-12-18,1375.94,1373.8,1386.49,1372.49,10090
2015-12-17,1391.87,1403.75,1407.58,1382.86,8300
2015-12-16,1395.44,1383.72,1401.93,1383.38,8680
2015-12-15,1371.63,1364.21,1372.04,1360.83,6920
2015-12-14,1357.98,1358.84,1361.84,1351.44,10850
2015-12-11,1379.75,1375.16,1385.53,1374.78,9100
2015-12-10,1376.22,1369.61,1383.67,1367.14,12670
2015-12-09,1367.92,1371.31,1379.14,1366.05,7320
2015-12-08,1367.67,1377.5,1381.2,1364.42,8660
2015-12-07,1374.85,1393.98,1395.97,1374.85,8050
2015-12-04,1383.9,1377.34,1393.28,1375.1,8930
2015-12-03,1394.89,1396.06,1398.14,1383.32,7970
2015-12-02,1403.73,1423.46,1426.32,1403.73,9180
2015-12-01,1421.1,1404.55,1423.19,1400.33,10100
2015-11-30,1401.15,1423.72,1424.65,1398.47,12680
2015-11-27,1427.52,1436.85,1439.74,1426.39,11510
2015-11-26,1428.38,1408.77,1441.19,1408.68,20600
2015-11-25,1404.46,1392.93,1410.63,1390.89,16630
2015-11-24,1390.8,1381.64,1394.88,1380.29,11560
2015-11-23,1378.54,1384.99,1389.24,1377.16,7700
2015-11-20,1379.89,1376.27,1387.7,1373.2,9600
2015-11-19,1369.61,1357.92,1369.63,1351.74,10000
2015-11-18,1348.86,1336.64,1351.69,1336.64,7410
2015-11-17,1335.14,1338.73,1346.9,1331.28,7020
2015-11-16,1317.6,1324.5,1333.85,1317.6,7280
2015-11-13,1344.19,1343.62,1354.05,1342.92,6500
2015-11-12,1355.5,1354.63,1361.52,1352.43,5490
2015-11-11,1357.21,1354.92,1363.38,1348.67,6620
2015-11-10,1358.92,1360.44,1367.53,1350.78,7980
2015-11-09,1369.3,1369.29,1370.95,1355.2,7180
2015-11-06,1372.45,1379.77,1381.52,1366.03,9120
2015-11-05,1385.03,1376.54,1389.05,1375.93,5980
2015-11-04,1381.46,1378.73,1384.09,1368.14,8670
2015-11-03,1373.74,1384.82,1389.67,1360.45,10800
2015-11-02,1381.53,1359.39,1381.96,1358.44,9520
2015-10-30,1359.82,1368.05,1371.99,1351.96,13930
2015-10-29,1368.36,1383.75,1402.71,1368.0,11400
2015-10-28,1362.23,1365.58,1366.35,1352.02,11520
2015-10-27,1368.71,1365.02,1369.69,1357.66,8680
2015-10-26,1376.31,1379.81,1381.97,1366.31,9410
2015-10-23,1370.73,1375.3,1383.89,1367.71,15450
2015-10-22,1362.37,1382.44,1384.19,1360.94,22850
2015-10-21,1382.4,1375.55,1389.93,1370.34,23830
2015-10-20,1384.23,1380.48,1386.63,1377.4,8200
2015-10-19,1380.55,1377.07,1382.27,1372.98,6000
2015-10-16,1378.65,1386.82,1387.08,1375.72,10230
2015-10-15,1380.85,1357.05,1386.9,1355.9,9460
2015-10-14,1360.19,1364.54,1369.95,1351.31,8720
2015-10-13,1365.05,1372.49,1376.27,1361.89,7710
2015-10-12,1371.51,1380.46,1382.33,1368.15,8360
2015-10-08,1377.73,1373.84,1380.63,1359.14,9560
2015-10-07,1364.01,1338.07,1364.65,1338.07,10100
2015-10-06,1328.26,1317.09,1328.57,1316.37,11390
2015-10-05,1299.27,1305.01,1316.19,1298.42,9080
2015-10-02,1297.39,1297.57,1304.36,1291.13,8910
2015-10-01,1296.72,1285.35,1303.3,1281.33,10050
2015-09-30,1283.11,1251.06,1283.11,1248.8,10660
2015-09-25,1271.85,1270.37,1274.07,1258.39,8010
2015-09-24,1269.71,1283.69,1286.18,1267.78,9870
2015-09-23,1276.93,1271.93,1288.06,1270.7,10680
2015-09-22,1285.68,1296.21,1296.21,1279.67,9370
2015-09-21,1291.44,1299.01,1301.21,1287.4,6780
2015-09-18,1316.08,1308.13,1319.19,1290.81,9490
2015-09-17,1309.33,1299.11,1313.33,1292.36,11950
2015-09-16,1290.31,1262.91,1291.4,1262.0,10180
2015-09-15,1256.95,1263.39,1266.04,1249.5,8200
2015-09-14,1265.07,1277.76,1278.25,1254.83,8390
2015-09-11,1270.59,1283.06,1286.06,1270.59,7980
2015-09-10,1293.53,1281.03,1293.53,1275.78,9440
2015-09-09,1294.61,1282.66,1294.61,1276.04,9900
2015-09-08,1262.23,1261.0,1266.73,1255.65,8660
2015-09-07,1255.98,1253.54,1259.55,1243.43,6350
2015-09-04,1252.42,1265.99,1268.7,1248.65,9940
2015-09-03,1258.33,1249.25,1261.99,1246.19,11460
2015-09-02,1238.97,1224.67,1242.73,1218.54,9470
2015-09-01,1241.38,1258.28,1259.04,1240.89,12060
2015-08-31,1264.88,1260.28,1264.92,1247.26,10960
2015-08-28,1260.77,1249.84,1264.08,1249.58,13630
2015-08-27,1230.7,1231.56,1238.83,1224.63,13270
2015-08-26,1214.69,1200.26,1219.05,1193.95,13800
2015-08-25,1198.09,1188.8,1210.43,1168.23,18750
2015-08-24,1179.83,1195.97,1210.14,1158.17,15410
2015-08-21,1208.41,1204.1,1218.18,1197.37,12910
2015-08-20,1237.93,1254.19,1258.09,1235.37,8520
2015-08-19,1252.83,1269.46,1271.99,1242.31,14820
2015-08-18,1266.06,1283.66,1286.39,1260.56,10350
2015-08-17,1273.85,1303.86,1305.65,1273.82,8660
2015-08-13,1301.66,1290.69,1301.9,1286.03,6940
2015-08-12,1290.21,1282.38,1298.85,1281.0,7550
2015-08-11,1287.78,1294.01,1309.97,1287.49,6970
2015-08-10,1283.62,1291.8,1292.6,1278.7,5260
2015-08-07,1290.67,1297.97,1299.23,1288.65,9100
2015-08-06,1299.59,1321.35,1323.4,1299.55,11850
2015-08-05,1319.06,1336.59,1339.65,1317.63,8700
2015-08-04,1330.52,1312.53,1332.26,1312.53,12480
2015-08-03,1309.92,1316.64,1321.88,1302.98,11420
2015-07-31,1323.86,1316.46,1326.38,1308.27,15540
2015-07-30,1316.75,1361.85,1361.85,1316.75,17860
2015-07-29,1379.2,1379.07,1392.69,1377.39,9980
2015-07-28,1370.95,1368.75,1381.92,1360.15,10520
2015-07-27,1377.76,1378.93,1391.0,1374.56,13310
2015-07-24,1386.37,1395.02,1395.1,1382.23,9270
2015-07-23,1396.73,1414.12,1416.33,1393.72,17350
2015-07-22,1404.7,1411.81,1414.08,1395.58,18260
2015-07-21,1425.27,1423.4,1430.93,1410.19,7960
2015-07-20,1417.31,1432.6,1435.25,1414.92,7890
2015-07-17,1429.64,1437.39,1438.09,1414.28,10890
2015-07-16,1424.22,1392.48,1425.68,1390.46,7550
2015-07-15,1395.6,1384.0,1398.44,1383.29,13410
2015-07-14,1377.84,1413.69,1414.76,1376.92,20090
2015-07-13,1411.74,1404.01,1419.51,1402.58,7330
2015-07-10,1404.75,1410.79,1410.79,1391.84,7430
2015-07-09,1407.72,1388.68,1407.9,1372.31,7740
2015-07-08,1400.11,1411.29,1421.42,1398.76,8180
2015-07-07,1411.12,1406.12,1415.49,1399.78,8410
2015-07-06,1395.47,1418.12,1425.23,1393.55,9280
2015-07-03,1434.8,1444.01,1449.23,1428.06,6430
2015-07-02,1443.77,1454.57,1454.57,1440.09,6840
2015-07-01,1453.64,1439.9,1455.67,1425.76,6240
2015-06-30,1438.17,1434.67,1440.11,1425.35,8100
2015-06-29,1440.5,1428.09,1444.93,1425.71,10250
2015-06-26,1453.06,1447.93,1461.49,1445.77,12530
2015-06-25,1459.73,1462.72,1468.18,1458.08,8530
2015-06-24,1469.68,1481.08,1481.68,1462.56,8000
2015-06-23,1476.18,1473.65,1485.5,1467.22,10610
2015-06-22,1459.65,1466.13,1469.76,1457.27,7100
2015-06-19,1458.17,1462.05,1468.8,1451.82,9160
2015-06-18,1455.81,1467.51,1475.08,1454.53,7490
2015-06-17,1459.88,1454.75,1460.95,1446.76,9220
2015-06-16,1449.37,1468.68,1468.68,1443.78,11830
2015-06-15,1474.14,1469.05,1481.83,1469.05,6240
2015-06-12,1473.65,1475.67,1483.87,1466.87,8920
2015-06-11,1461.03,1476.29,1476.63,1460.01,13230
2015-06-10,1463.48,1493.74,1496.0,1463.48,9850
2015-06-09,1487.65,1497.25,1500.45,1484.25,10410
2015-06-08,1502.6,1510.78,1515.28,1501.9,8310
2015-06-05,1512.77,1508.18,1523.15,1505.2,11090
2015-06-04,1520.32,1530.71,1534.27,1517.07,10090
2015-06-03,1534.54,1565.2,1572.46,1532.36,9590
2015-06-02,1564.04,1564.17,1574.65,1555.41,10460
2015-06-01,1555.38,1552.14,1560.73,1539.32,11670
2015-05-29,1558.14,1549.65,1568.65,1546.65,18320
2015-05-28,1550.44,1555.59,1563.64,1545.25,16390
2015-05-27,1535.41,1547.85,1551.84,1527.69,11700
2015-05-26,1552.9,1562.09,1562.78,1549.68,11640
2015-05-22,1545.69,1525.23,1545.69,1518.99,11960
2015-05-21,1519.05,1540.6,1543.45,1514.53,9970
2015-05-20,1540.62,1536.13,1544.47,1533.38,11800
2015-05-19,1527.41,1517.21,1533.09,1513.51,12060
2015-05-18,1514.17,1511.14,1517.15,1502.26,9930
2015-05-15,1513.8,1531.2,1532.86,1512.46,8360
2015-05-14,1521.74,1512.7,1524.78,1509.22,9760
2015-05-13,1508.98,1505.1,1511.95,1503.43,10050
2015-05-12,1505.28,1516.32,1519.3,1503.86,13100
2015-05-11,1511.95,1521.59,1523.58,1511.95,8610
2015-05-08,1511.85,1513.77,1529.44,1511.85,8730
2015-05-07,1517.33,1501.75,1520.21,1500.68,8610
2015-05-06,1509.32,1524.24,1528.0,1503.93,11730
2015-05-04,1537.47,1565.23,1565.94,1537.47,9070
2015-04-30,1557.43,1566.41,1574.87,1553.02,11370
2015-04-29,1574.0,1582.04,1584.21,1563.97,13790
2015-04-28,1578.44,1585.93,1587.5,1574.0,13090
2015-04-27,1578.9,1597.32,1600.63,1572.99,14600
2015-04-24,1590.09,1617.45,1620.6,1585.83,17080
2015-04-23,1607.0,1602.06,1612.89,1595.55,25190
2015-04-22,1582.5,1583.99,1595.17,1578.74,19820
2015-04-21,1575.17,1574.0,1579.47,1568.86,15270
2015-04-20,1569.34,1567.25,1572.31,1563.81,10370
2015-04-17,1578.64,1593.97,1594.11,1576.79,9210
2015-04-16,1590.83,1585.06,1590.83,1574.99,10770
2015-04-15,1573.63,1572.71,1579.4,1568.14,9500
2015-04-14,1571.39,1564.13,1571.39,1558.81,8770
2015-04-13,1561.18,1564.79,1568.07,1553.63,9980
2015-04-10,1564.67,1560.92,1568.81,1558.92,13140
2015-04-09,1550.42,1544.68,1556.29,1542.81,12550
2015-04-08,1546.92,1551.3,1555.66,1543.82,12420
2015-04-07,1551.04,1569.92,1569.92,1547.63,8680
2015-04-06,1559.58,1561.35,1571.82,1556.83,7260
2015-04-03,1557.31,1555.94,1558.33,1548.17,7490
2015-04-02,1554.75,1563.0,1563.16,1546.02,10320
2015-04-01,1560.19,1573.18,1574.41,1559.51,9930
2015-03-31,1576.17,1596.1,1599.85,1570.85,10530
2015-03-30,1583.1,1590.96,1590.96,1576.1,8420
2015-03-27,1579.87,1582.03,1587.65,1574.1,11430
2015-03-26,1584.74,1595.45,1604.47,1582.81,10200
2015-03-25,1618.6,1620.73,1623.72,1612.03,7800
2015-03-24,1614.31,1612.22,1618.95,1603.26,7610
2015-03-23,1614.48,1602.49,1615.67,1601.33,10850
2015-03-20,1595.18,1590.79,1595.18,1585.39,9360
2015-03-19,1584.76,1610.44,1610.44,1583.2,10410
2015-03-18,1594.96,1596.63,1603.77,1591.98,12200
2015-03-17,1597.78,1573.73,1597.78,1570.68,9310
2015-03-16,1565.11,1557.1,1570.39,1551.59,10530
2015-03-13,1551.04,1550.36,1557.55,1547.48,8070
2015-03-12,1535.71,1547.34,1555.65,1535.71,12870
2015-03-11,1544.97,1529.44,1549.31,1529.13,13080
2015-03-10,1538.5,1563.19,1566.16,1537.84,15740
2015-03-09,1555.26,1576.78,1578.59,1553.57,10430
2015-03-06,1587.81,1584.46,1591.28,1581.52,10340
2015-03-05,1580.23,1578.69,1586.75,1577.19,10040
2015-03-04,1581.55,1571.32,1583.9,1568.33,12120
2015-03-03,1575.61,1588.09,1588.74,1569.31,11510
2015-03-02,1576.37,1577.28,1579.88,1566.39,11310
2015-02-27,1565.62,1564.35,1574.58,1561.21,8770
2015-02-26,1561.29,1565.3,1565.77,1556.66,6450
2015-02-25,1562.62,1575.22,1576.1,1559.81,8890
2015-02-24,1570.65,1573.79,1580.19,1570.47,8250
2015-02-23,1561.25,1581.66,1584.14,1557.52,8780
2015-02-17,1572.72,1574.69,1577.9,1568.83,5890
2015-02-16,1578.42,1583.05,1584.72,1572.59,5970
2015-02-13,1579.22,1581.2,1592.41,1573.12,7660
2015-02-12,1576.2,1583.04,1583.45,1561.78,8070
2015-02-11,1578.37,1571.33,1583.98,1564.79,9220
2015-02-10,1561.63,1582.31,1585.7,1560.16,8100
2015-02-09,1585.49,1584.37,1596.63,1583.1,9030
2015-02-06,1591.46,1591.97,1594.83,1582.95,9510
2015-02-05,1595.47,1611.47,1612.45,1586.62,7200
2015-02-04,1611.23,1606.0,1615.64,1604.09,10040
2015-02-03,1593.7,1597.69,1599.77,1585.3,9030
2015-02-02,1592.42,1598.84,1603.84,1585.54,8900
2015-01-30,1602.55,1621.23,1621.23,1599.06,11530
2015-01-29,1611.31,1635.2,1636.9,1611.31,12390
2015-01-28,1649.3,1643.89,1652.4,1634.37,9780
2015-01-27,1646.74,1637.27,1646.74,1634.83,9080
2015-01-26,1629.76,1614.13,1631.29,1610.35,5920
2015-01-23,1623.1,1624.44,1624.87,1610.29,7210
2015-01-22,1602.79,1627.07,1629.14,1601.8,9540
2015-01-21,1621.98,1607.7,1622.52,1605.66,7610
2015-01-20,1606.87,1600.89,1610.68,1596.26,6960
2015-01-19,1592.78,1600.83,1609.69,1590.42,7140
2015-01-16,1590.65,1604.52,1604.52,1586.61,10380
2015-01-15,1617.5,1605.22,1621.16,1605.22,8350
2015-01-14,1599.28,1597.88,1612.52,1597.74,8730
2015-01-13,1595.82,1597.7,1602.4,1589.07,8390
2015-01-12,1610.95,1598.22,1617.89,1596.94,6190
2015-01-09,1601.11,1616.89,1620.93,1601.11,9810
2015-01-08,1596.83,1572.44,1599.46,1568.66,11720
2015-01-07,1556.39,1554.93,1564.32,1548.58,7270
2015-01-06,1559.34,1556.23,1566.29,1554.03,9070
2015-01-05,1575.57,1560.82,1577.07,1553.48,8420
2015-01-02,1562.76,1555.34,1568.05,1553.2,5490
2014-12-30,1551.7,1570.41,1572.03,1548.64,5810
2014-12-29,1566.25,1564.83,1579.24,1561.51,5650
2014-12-26,1570.12,1576.42,1583.53,1568.92,7710
2014-12-24,1576.99,1570.67,1577.92,1568.45,5700
2014-12-23,1573.91,1582.32,1587.35,1572.66,5580
2014-12-22,1583.67,1575.64,1585.24,1564.52,5600
2014-12-19,1572.76,1560.66,1577.93,1555.66,9150
2014-12-18,1539.39,1551.12,1553.95,1524.42,8270
2014-12-17,1535.67,1546.16,1548.05,1534.83,8700
2014-12-16,1542.88,1548.16,1557.05,1537.43,8070
2014-12-15,1554.78,1537.03,1558.88,1532.1,6890
2014-12-12,1553.73,1549.78,1558.64,1544.46,9310
2014-12-11,1542.84,1559.21,1564.59,1542.84,10720
2014-12-10,1573.14,1590.39,1593.01,1571.86,7640
2014-12-09,1595.19,1590.35,1602.07,1588.85,8490
2014-12-08,1590.11,1589.75,1595.51,1585.97,7060
2014-12-05,1585.23,1585.8,1588.15,1580.68,6680
2014-12-04,1580.57,1577.48,1583.22,1574.72,7310
2014-12-03,1573.09,1577.64,1578.63,1568.24,4980
2014-12-02,1571.3,1563.87,1573.19,1560.39,4960
2014-12-01,1571.62,1581.6,1584.04,1571.33,6340
2014-11-28,1585.03,1581.19,1586.84,1575.59,5130
2014-11-27,1572.93,1586.5,1590.87,1572.71,8890
2014-11-26,1569.6,1570.79,1574.99,1564.23,6180
2014-11-25,1563.23,1570.95,1573.58,1562.75,8109
2014-11-24,1559.53,1576.51,1578.75,1552.9,6640
2014-11-21,1561.76,1570.2,1570.2,1552.88,7560
2014-11-20,1561.38,1554.76,1563.67,1552.92,6010
2014-11-19,1560.27,1567.31,1567.68,1554.17,6940
2014-11-18,1551.46,1538.62,1557.24,1538.02,6830
2014-11-17,1532.2,1551.92,1552.46,1524.27,9490
2014-11-14,1555.44,1562.04,1562.04,1544.01,6740
2014-11-13,1560.67,1572.76,1574.36,1555.21,6240
2014-11-12,1568.04,1559.3,1575.84,1552.08,6510
2014-11-11,1556.95,1559.31,1565.06,1552.97,6150
2014-11-10,1559.85,1545.21,1567.29,1541.9,7860
2014-11-07,1536.54,1533.62,1539.03,1527.38,6980
2014-11-06,1534.56,1533.5,1540.96,1528.95,7120
2014-11-05,1530.85,1545.04,1545.65,1526.24,5960
2014-11-04,1540.07,1543.63,1555.57,1529.83,9220
2014-11-03,1541.7,1548.49,1552.6,1535.37,8980
2014-10-31,1545.41,1532.22,1546.47,1525.36,10630
2014-10-30,1524.48,1528.45,1529.5,1505.47,11790
2014-10-29,1527.7,1513.97,1528.94,1502.52,9190
2014-10-28,1506.67,1493.95,1510.42,1491.21,7480
2014-10-27,1487.57,1510.08,1511.78,1482.72,6580
2014-10-24,1502.77,1522.1,1522.61,1494.24,9610
2014-10-23,1508.08,1517.09,1527.79,1508.08,8380
2014-10-22,1519.01,1519.64,1522.55,1509.53,7670
2014-10-21,1493.85,1496.73,1508.47,1490.0,8160
2014-10-20,1498.78,1476.69,1501.7,1472.87,7800
2014-10-17,1461.23,1491.08,1491.36,1455.79,11230
2014-10-16,1487.67,1477.51,1500.52,1473.45,11150
2014-10-15,1488.59,1487.98,1499.32,1478.37,8000
2014-10-14,1483.06,1474.15,1488.18,1465.79,9470
2014-10-13,1466.42,1439.87,1477.57,1439.87,11720
2014-10-10,1474.35,1494.5,1494.5,1471.78,10560
2014-10-08,1519.55,1509.61,1527.74,1509.21,7970
2014-10-07,1520.39,1523.42,1535.78,1507.29,10570
2014-10-06,1514.44,1552.47,1552.48,1510.46,13230
2014-10-02,1542.25,1544.44,1557.81,1534.31,9190
2014-10-01,1546.79,1563.59,1566.06,1546.47,10940
2014-09-30,1571.15,1585.64,1589.4,1565.81,9450
2014-09-29,1597.83,1599.69,1615.88,1591.88,11180
2014-09-26,1590.4,1554.92,1594.49,1554.92,8960
2014-09-25,1566.32,1577.45,1582.39,1565.28,9520
2014-09-24,1570.1,1558.59,1576.12,1545.68,11320
2014-09-23,1563.21,1544.18,1566.13,1544.18,7800
2014-09-22,1557.25,1564.08,1564.95,1548.68,6830
2014-09-19,1572.18,1574.46,1580.11,1569.45,7650
2014-09-18,1564.42,1561.29,1587.22,1559.24,8540
2014-09-17,1562.57,1556.29,1567.1,1554.82,8050
2014-09-16,1540.91,1525.97,1545.48,1523.13,7430
2014-09-15,1524.1,1539.87,1539.87,1524.1,6440
2014-09-12,1540.48,1543.27,1551.45,1540.48,6720
2014-09-11,1533.38,1549.47,1556.6,1533.38,12980
2014-09-05,1537.51,1547.73,1549.02,1531.7,8640
2014-09-04,1540.79,1544.45,1548.83,1535.43,11080
2014-09-03,1533.89,1561.92,1564.29,1529.21,16390
2014-09-02,1566.77,1583.77,1587.24,1564.7,7340
2014-09-01,1582.63,1594.88,1597.75,1580.13,7490
2014-08-29,1588.63,1590.95,1598.06,1582.99,9680
2014-08-28,1590.38,1602.88,1604.68,1586.87,9800
2014-08-27,1592.62,1603.33,1604.58,1587.07,12770
2014-08-26,1594.34,1602.81,1603.84,1593.96,11300
2014-08-25,1598.29,1586.87,1598.3,1579.85,12310
2014-08-22,1592.88,1598.89,1604.87,1582.99,10190
2014-08-21,1591.65,1609.37,1611.04,1588.47,11600
2014-08-20,1611.37,1610.95,1613.27,1601.38,12310
2014-08-19,1598.31,1604.53,1607.29,1596.83,12640
2014-08-18,1589.41,1604.19,1604.67,1588.49,10840
2014-08-14,1590.13,1606.12,1608.08,1583.09,11530
2014-08-13,1594.78,1586.43,1594.78,1581.67,15020
2014-08-12,1576.53,1597.39,1598.21,1575.67,14040
2014-08-11,1586.04,1601.12,1601.28,1581.97,13450
2014-08-08,1579.69,1588.11,1599.02,1571.06,17460
2014-08-07,1593.9,1606.64,1608.22,1589.54,11680
2014-08-06,1606.35,1612.39,1617.08,1598.84,28340
2014-08-05,1622.98,1635.72,1637.98,1616.48,11540
2014-08-04,1637.67,1620.38,1637.67,1617.23,9290
2014-08-01,1608.93,1588.07,1619.11,1587.11,12420
2014-07-31,1608.98,1631.4,1633.64,1596.9,15070
2014-07-30,1630.92,1601.54,1637.89,1598.33,15720
2014-07-29,1592.93,1605.2,1605.2,1589.23,18460
2014-07-28,1613.15,1628.05,1632.6,1612.77,17150
2014-07-25,1625.71,1632.74,1637.44,1619.88,15040
2014-07-24,1627.24,1638.81,1639.06,1620.09,27480
2014-07-23,1633.68,1664.24,1664.31,1633.38,9680
2014-07-22,1661.66,1650.38,1661.66,1644.18,10450
2014-07-21,1645.41,1670.08,1673.91,1641.96,7660
2014-07-18,1658.34,1638.02,1658.34,1635.46,7640
2014-07-17,1660.5,1665.0,1671.04,1658.99,11090
2014-07-16,1654.65,1665.27,1666.07,1646.88,8250
2014-07-15,1657.64,1650.74,1659.89,1649.11,9500
2014-07-14,1637.07,1632.32,1646.71,1629.42,8080
2014-07-11,1621.95,1624.63,1630.86,1618.45,8230
2014-07-10,1640.47,1648.97,1654.12,1640.47,9520
2014-07-09,1645.6,1663.58,1666.35,1643.1,14070
2014-07-08,1679.5,1665.76,1682.01,1663.92,10060
2014-07-07,1670.51,1659.19,1670.66,1653.59,9780
2014-07-04,1664.89,1679.8,1679.8,1657.89,8410
2014-07-03,1675.67,1677.91,1679.13,1669.53,9730
2014-07-02,1679.5,1666.97,1683.84,1665.0,13200
2014-07-01,1651.32,1643.0,1657.78,1640.75,14370
2014-06-30,1649.12,1643.11,1651.25,1638.71,12380
2014-06-27,1634.0,1644.58,1646.63,1633.18,12570
2014-06-26,1654.8,1654.36,1664.76,1644.66,13150
2014-06-25,1649.74,1668.24,1672.47,1649.13,12170
2014-06-24,1669.03,1648.88,1673.59,1648.88,11560
2014-06-23,1643.39,1633.67,1647.67,1630.19,12560
2014-06-20,1625.94,1644.65,1645.18,1623.92,15450
2014-06-19,1647.79,1644.83,1651.51,1639.21,11630
2014-06-18,1640.93,1654.76,1654.76,1639.16,14570
2014-06-17,1654.35,1649.43,1659.29,1643.45,11890
2014-06-16,1643.61,1621.78,1644.7,1620.5,7730
2014-06-13,1628.75,1641.49,1641.49,1622.06,7540
2014-06-12,1651.72,1657.32,1661.66,1641.51,11350
2014-06-11,1647.7,1654.9,1666.13,1641.35,11420
2014-06-10,1652.95,1626.72,1654.13,1623.19,12600
2014-06-09,1615.75,1635.77,1639.66,1611.67,12370
2014-06-05,1616.75,1619.14,1621.26,1609.32,14170
2014-06-03,1607.98,1608.39,1611.94,1596.44,12720
2014-06-02,1602.18,1594.28,1607.34,1594.28,10620
2014-05-30,1589.04,1600.1,1604.26,1589.04,15390
2014-05-29,1594.01,1594.54,1599.49,1591.94,11330
2014-05-28,1588.88,1574.56,1588.88,1571.88,9340
2014-05-27,1563.5,1567.66,1576.47,1559.81,7660
2014-05-26,1564.96,1573.76,1578.08,1562.77,7380
2014-05-23,1581.87,1580.85,1583.39,1575.98,9820
2014-05-22,1583.13,1589.47,1594.33,1580.23,10530
2014-05-21,1578.44,1564.77,1586.1,1564.41,10280
2014-05-20,1571.82,1560.03,1571.82,1558.06,14020
2014-05-19,1554.77,1566.16,1567.0,1548.93,14420
2014-05-16,1568.2,1561.53,1568.2,1551.8,12080
2014-05-15,1570.73,1568.42,1578.07,1566.23,8950
2014-05-14,1570.53,1557.38,1570.53,1552.62,8610
2014-05-13,1548.91,1544.99,1554.83,1543.94,8510
2014-05-12,1528.87,1509.12,1533.31,1506.65,8450
2014-05-09,1507.08,1510.79,1516.62,1497.27,7310
2014-05-08,1509.34,1522.25,1524.55,1507.7,9060
2014-05-07,1517.73,1530.12,1533.5,1516.51,8680
2014-05-02,1530.07,1537.65,1540.38,1527.89,9880
2014-04-30,1521.76,1537.0,1537.79,1516.97,12850
2014-04-29,1528.6,1539.33,1539.61,1523.1,10630
2014-04-28,1537.03,1539.03,1546.53,1533.7,7440
2014-04-25,1548.87,1571.88,1575.47,1548.75,12710
2014-04-24,1575.93,1586.32,1586.56,1569.61,12200
2014-04-23,1576.07,1583.67,1587.92,1576.07,12100
2014-04-22,1575.19,1565.48,1576.6,1558.52,11740
2014-04-21,1553.41,1553.76,1555.83,1546.11,11170
2014-04-18,1550.65,1547.29,1553.47,1544.86,11730
2014-04-17,1534.47,1545.39,1546.22,1530.0,11580
2014-04-16,1537.79,1526.39,1542.29,1522.71,9920
2014-04-15,1518.51,1531.62,1535.62,1517.54,8890
2014-04-14,1521.15,1514.32,1528.0,1513.21,9250
2014-04-11,1516.35,1510.43,1517.57,1507.65,9440
2014-04-10,1537.62,1537.74,1540.29,1529.39,8160
2014-04-09,1525.11,1531.86,1531.86,1519.14,10170
2014-04-08,1522.12,1511.14,1529.63,1510.41,9450
2014-04-07,1524.37,1523.31,1528.93,1509.84,12280
2014-04-04,1537.15,1525.38,1539.36,1525.38,12320
2014-04-03,1534.04,1534.38,1543.51,1530.13,11460
2014-04-02,1532.38,1529.65,1535.26,1526.09,10280
2014-04-01,1516.64,1509.88,1517.1,1506.35,12110
2014-03-31,1506.91,1511.06,1511.06,1498.13,16760
2014-03-28,1506.02,1505.94,1514.93,1502.02,8430
2014-03-27,1507.6,1497.72,1510.65,1496.69,10390
2014-03-26,1512.97,1509.01,1515.18,1496.08,9670
2014-03-25,1494.87,1514.89,1514.89,1492.87,9020
